time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
17400.0,panel_pz_corner_max_min,PANEL_PZ,-38.948,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17460.0,panel_pz_corner_max_min,PANEL_PZ,-38.9295,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17520.0,panel_pz_corner_max_min,PANEL_PZ,-38.9121,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17580.0,panel_pz_corner_max_min,PANEL_PZ,-38.8961,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17640.0,panel_pz_corner_max_min,PANEL_PZ,-38.8816,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17700.0,panel_pz_corner_max_min,PANEL_PZ,-38.8689,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17760.0,panel_pz_corner_max_min,PANEL_PZ,-38.8578,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17820.0,panel_pz_corner_max_min,PANEL_PZ,-38.8486,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17880.0,panel_pz_corner_max_min,PANEL_PZ,-38.8414,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
17940.0,panel_pz_corner_max_min,PANEL_PZ,-38.8361,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
18000.0,panel_pz_corner_max_min,PANEL_PZ,-38.8329,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
18060.0,panel_pz_corner_max_min,PANEL_PZ,-38.8315,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
18120.0,panel_pz_corner_max_min,PANEL_PZ,-38.8319,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
18157.2,panel_pz_corner_max_min,PANEL_PZ,-38.833,19396,585.0,10.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,0.0,995.0
0.0,panel_pz_corner_max_max,PANEL_PZ,-36.5953,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
0.0,panel_pz_corner_max_max,PANEL_PZ,-36.5953,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
60.0,panel_pz_corner_max_max,PANEL_PZ,-36.6005,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
120.0,panel_pz_corner_max_max,PANEL_PZ,-36.6055,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
180.0,panel_pz_corner_max_max,PANEL_PZ,-36.6104,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
240.0,panel_pz_corner_max_max,PANEL_PZ,-36.6154,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
300.0,panel_pz_corner_max_max,PANEL_PZ,-36.6205,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
360.0,panel_pz_corner_max_max,PANEL_PZ,-36.6257,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
420.0,panel_pz_corner_max_max,PANEL_PZ,-36.6309,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
480.0,panel_pz_corner_max_max,PANEL_PZ,-36.6362,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
540.0,panel_pz_corner_max_max,PANEL_PZ,-36.6417,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
600.0,panel_pz_corner_max_max,PANEL_PZ,-36.6472,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
660.0,panel_pz_corner_max_max,PANEL_PZ,-36.6529,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
720.0,panel_pz_corner_max_max,PANEL_PZ,-36.6587,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
780.0,panel_pz_corner_max_max,PANEL_PZ,-36.6646,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
840.0,panel_pz_corner_max_max,PANEL_PZ,-36.6707,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
900.0,panel_pz_corner_max_max,PANEL_PZ,-36.6769,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
960.0,panel_pz_corner_max_max,PANEL_PZ,-36.6832,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1020.0,panel_pz_corner_max_max,PANEL_PZ,-36.6897,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1080.0,panel_pz_corner_max_max,PANEL_PZ,-36.6963,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1140.0,panel_pz_corner_max_max,PANEL_PZ,-36.7032,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1200.0,panel_pz_corner_max_max,PANEL_PZ,-36.7105,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1260.0,panel_pz_corner_max_max,PANEL_PZ,-36.7182,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1320.0,panel_pz_corner_max_max,PANEL_PZ,-36.7263,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1380.0,panel_pz_corner_max_max,PANEL_PZ,-36.7347,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1440.0,panel_pz_corner_max_max,PANEL_PZ,-36.7434,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1500.0,panel_pz_corner_max_max,PANEL_PZ,-36.7524,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1560.0,panel_pz_corner_max_max,PANEL_PZ,-36.7617,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1620.0,panel_pz_corner_max_max,PANEL_PZ,-36.7713,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1680.0,panel_pz_corner_max_max,PANEL_PZ,-36.7811,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1740.0,panel_pz_corner_max_max,PANEL_PZ,-36.7911,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1800.0,panel_pz_corner_max_max,PANEL_PZ,-36.8014,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1860.0,panel_pz_corner_max_max,PANEL_PZ,-36.8118,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1920.0,panel_pz_corner_max_max,PANEL_PZ,-36.8224,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
1980.0,panel_pz_corner_max_max,PANEL_PZ,-36.8331,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2040.0,panel_pz_corner_max_max,PANEL_PZ,-36.8439,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2100.0,panel_pz_corner_max_max,PANEL_PZ,-36.8546,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2160.0,panel_pz_corner_max_max,PANEL_PZ,-36.8652,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2220.0,panel_pz_corner_max_max,PANEL_PZ,-36.8756,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2280.0,panel_pz_corner_max_max,PANEL_PZ,-36.8857,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2340.0,panel_pz_corner_max_max,PANEL_PZ,-36.8957,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2400.0,panel_pz_corner_max_max,PANEL_PZ,-36.9055,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2460.0,panel_pz_corner_max_max,PANEL_PZ,-36.9151,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2520.0,panel_pz_corner_max_max,PANEL_PZ,-36.9244,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2580.0,panel_pz_corner_max_max,PANEL_PZ,-36.9335,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2640.0,panel_pz_corner_max_max,PANEL_PZ,-36.9423,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2700.0,panel_pz_corner_max_max,PANEL_PZ,-36.9509,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2760.0,panel_pz_corner_max_max,PANEL_PZ,-36.9593,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2820.0,panel_pz_corner_max_max,PANEL_PZ,-36.9673,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2880.0,panel_pz_corner_max_max,PANEL_PZ,-36.9751,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
2940.0,panel_pz_corner_max_max,PANEL_PZ,-36.9826,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3000.0,panel_pz_corner_max_max,PANEL_PZ,-36.9898,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3060.0,panel_pz_corner_max_max,PANEL_PZ,-36.9967,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3120.0,panel_pz_corner_max_max,PANEL_PZ,-37.0033,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3180.0,panel_pz_corner_max_max,PANEL_PZ,-37.0095,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3240.0,panel_pz_corner_max_max,PANEL_PZ,-37.0152,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3300.0,panel_pz_corner_max_max,PANEL_PZ,-37.0202,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3360.0,panel_pz_corner_max_max,PANEL_PZ,-37.0244,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3420.0,panel_pz_corner_max_max,PANEL_PZ,-37.0276,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3480.0,panel_pz_corner_max_max,PANEL_PZ,-37.0297,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3540.0,panel_pz_corner_max_max,PANEL_PZ,-37.0308,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3600.0,panel_pz_corner_max_max,PANEL_PZ,-37.0307,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3660.0,panel_pz_corner_max_max,PANEL_PZ,-37.0294,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3720.0,panel_pz_corner_max_max,PANEL_PZ,-37.027,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3780.0,panel_pz_corner_max_max,PANEL_PZ,-37.0235,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3840.0,panel_pz_corner_max_max,PANEL_PZ,-37.0189,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3900.0,panel_pz_corner_max_max,PANEL_PZ,-37.0133,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
3960.0,panel_pz_corner_max_max,PANEL_PZ,-37.0067,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4020.0,panel_pz_corner_max_max,PANEL_PZ,-36.9992,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4080.0,panel_pz_corner_max_max,PANEL_PZ,-36.9908,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4140.0,panel_pz_corner_max_max,PANEL_PZ,-36.9818,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4200.0,panel_pz_corner_max_max,PANEL_PZ,-36.972,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4260.0,panel_pz_corner_max_max,PANEL_PZ,-36.9618,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4320.0,panel_pz_corner_max_max,PANEL_PZ,-36.9512,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4380.0,panel_pz_corner_max_max,PANEL_PZ,-36.9404,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4440.0,panel_pz_corner_max_max,PANEL_PZ,-36.9295,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4500.0,panel_pz_corner_max_max,PANEL_PZ,-36.9186,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4560.0,panel_pz_corner_max_max,PANEL_PZ,-36.9077,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4620.0,panel_pz_corner_max_max,PANEL_PZ,-36.8971,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4680.0,panel_pz_corner_max_max,PANEL_PZ,-36.8868,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4740.0,panel_pz_corner_max_max,PANEL_PZ,-36.8767,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4800.0,panel_pz_corner_max_max,PANEL_PZ,-36.8673,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4860.0,panel_pz_corner_max_max,PANEL_PZ,-36.8585,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4920.0,panel_pz_corner_max_max,PANEL_PZ,-36.8503,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
4980.0,panel_pz_corner_max_max,PANEL_PZ,-36.8429,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5040.0,panel_pz_corner_max_max,PANEL_PZ,-36.8362,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5100.0,panel_pz_corner_max_max,PANEL_PZ,-36.8304,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5160.0,panel_pz_corner_max_max,PANEL_PZ,-36.8256,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5220.0,panel_pz_corner_max_max,PANEL_PZ,-36.8216,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5280.0,panel_pz_corner_max_max,PANEL_PZ,-36.8184,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5340.0,panel_pz_corner_max_max,PANEL_PZ,-36.816,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5400.0,panel_pz_corner_max_max,PANEL_PZ,-36.8143,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5460.0,panel_pz_corner_max_max,PANEL_PZ,-36.8134,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5520.0,panel_pz_corner_max_max,PANEL_PZ,-36.8132,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5580.0,panel_pz_corner_max_max,PANEL_PZ,-36.8137,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5640.0,panel_pz_corner_max_max,PANEL_PZ,-36.8147,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5700.0,panel_pz_corner_max_max,PANEL_PZ,-36.8163,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5760.0,panel_pz_corner_max_max,PANEL_PZ,-36.8184,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5820.0,panel_pz_corner_max_max,PANEL_PZ,-36.8206,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5880.0,panel_pz_corner_max_max,PANEL_PZ,-36.823,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
5940.0,panel_pz_corner_max_max,PANEL_PZ,-36.8256,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6000.0,panel_pz_corner_max_max,PANEL_PZ,-36.828,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6060.0,panel_pz_corner_max_max,PANEL_PZ,-36.8303,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6120.0,panel_pz_corner_max_max,PANEL_PZ,-36.8325,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6180.0,panel_pz_corner_max_max,PANEL_PZ,-36.8345,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6240.0,panel_pz_corner_max_max,PANEL_PZ,-36.8364,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6300.0,panel_pz_corner_max_max,PANEL_PZ,-36.8382,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6360.0,panel_pz_corner_max_max,PANEL_PZ,-36.8399,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6420.0,panel_pz_corner_max_max,PANEL_PZ,-36.8417,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6480.0,panel_pz_corner_max_max,PANEL_PZ,-36.8434,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6540.0,panel_pz_corner_max_max,PANEL_PZ,-36.8451,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6600.0,panel_pz_corner_max_max,PANEL_PZ,-36.8469,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6660.0,panel_pz_corner_max_max,PANEL_PZ,-36.8487,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6720.0,panel_pz_corner_max_max,PANEL_PZ,-36.8507,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6780.0,panel_pz_corner_max_max,PANEL_PZ,-36.8527,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6840.0,panel_pz_corner_max_max,PANEL_PZ,-36.8548,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6900.0,panel_pz_corner_max_max,PANEL_PZ,-36.857,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
6960.0,panel_pz_corner_max_max,PANEL_PZ,-36.8594,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7020.0,panel_pz_corner_max_max,PANEL_PZ,-36.862,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7080.0,panel_pz_corner_max_max,PANEL_PZ,-36.8647,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7140.0,panel_pz_corner_max_max,PANEL_PZ,-36.8677,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7200.0,panel_pz_corner_max_max,PANEL_PZ,-36.8711,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7260.0,panel_pz_corner_max_max,PANEL_PZ,-36.8749,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7320.0,panel_pz_corner_max_max,PANEL_PZ,-36.8792,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7380.0,panel_pz_corner_max_max,PANEL_PZ,-36.8838,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7440.0,panel_pz_corner_max_max,PANEL_PZ,-36.8888,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7500.0,panel_pz_corner_max_max,PANEL_PZ,-36.8941,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7560.0,panel_pz_corner_max_max,PANEL_PZ,-36.8997,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7620.0,panel_pz_corner_max_max,PANEL_PZ,-36.9057,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7680.0,panel_pz_corner_max_max,PANEL_PZ,-36.912,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7740.0,panel_pz_corner_max_max,PANEL_PZ,-36.9185,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7800.0,panel_pz_corner_max_max,PANEL_PZ,-36.9253,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7860.0,panel_pz_corner_max_max,PANEL_PZ,-36.9324,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7920.0,panel_pz_corner_max_max,PANEL_PZ,-36.9397,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
7980.0,panel_pz_corner_max_max,PANEL_PZ,-36.9471,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8040.0,panel_pz_corner_max_max,PANEL_PZ,-36.9547,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8100.0,panel_pz_corner_max_max,PANEL_PZ,-36.9625,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8160.0,panel_pz_corner_max_max,PANEL_PZ,-36.9703,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8220.0,panel_pz_corner_max_max,PANEL_PZ,-36.9779,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8280.0,panel_pz_corner_max_max,PANEL_PZ,-36.9853,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8340.0,panel_pz_corner_max_max,PANEL_PZ,-36.9927,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8400.0,panel_pz_corner_max_max,PANEL_PZ,-36.9998,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8460.0,panel_pz_corner_max_max,PANEL_PZ,-37.0068,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8520.0,panel_pz_corner_max_max,PANEL_PZ,-37.0137,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8580.0,panel_pz_corner_max_max,PANEL_PZ,-37.0203,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8640.0,panel_pz_corner_max_max,PANEL_PZ,-37.0268,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8700.0,panel_pz_corner_max_max,PANEL_PZ,-37.033,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8760.0,panel_pz_corner_max_max,PANEL_PZ,-37.0391,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8820.0,panel_pz_corner_max_max,PANEL_PZ,-37.0449,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8880.0,panel_pz_corner_max_max,PANEL_PZ,-37.0505,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8940.0,panel_pz_corner_max_max,PANEL_PZ,-37.0559,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9000.0,panel_pz_corner_max_max,PANEL_PZ,-37.061,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9060.0,panel_pz_corner_max_max,PANEL_PZ,-37.0659,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9120.0,panel_pz_corner_max_max,PANEL_PZ,-37.0706,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9180.0,panel_pz_corner_max_max,PANEL_PZ,-37.0749,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9240.0,panel_pz_corner_max_max,PANEL_PZ,-37.0789,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9300.0,panel_pz_corner_max_max,PANEL_PZ,-37.0825,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9360.0,panel_pz_corner_max_max,PANEL_PZ,-37.0853,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9420.0,panel_pz_corner_max_max,PANEL_PZ,-37.0873,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9480.0,panel_pz_corner_max_max,PANEL_PZ,-37.0885,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9540.0,panel_pz_corner_max_max,PANEL_PZ,-37.0885,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9600.0,panel_pz_corner_max_max,PANEL_PZ,-37.0876,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
