time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
6052.41,pcdu_attach,PANEL_MY,-0.677246,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6112.93,pcdu_attach,PANEL_MY,-0.707092,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6173.46,pcdu_attach,PANEL_MY,-0.742128,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6233.98,pcdu_attach,PANEL_MY,-0.781879,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6294.51,pcdu_attach,PANEL_MY,-0.82458,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6355.03,pcdu_attach,PANEL_MY,-0.869468,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6415.55,pcdu_attach,PANEL_MY,-0.916395,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6476.08,pcdu_attach,PANEL_MY,-0.963599,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6536.6,pcdu_attach,PANEL_MY,-1.01094,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6597.13,pcdu_attach,PANEL_MY,-1.05805,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6657.65,pcdu_attach,PANEL_MY,-1.10318,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6718.18,pcdu_attach,PANEL_MY,-1.14669,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6778.7,pcdu_attach,PANEL_MY,-1.18825,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6839.22,pcdu_attach,PANEL_MY,-1.22719,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6899.75,pcdu_attach,PANEL_MY,-1.26361,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6960.27,pcdu_attach,PANEL_MY,-1.29722,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7020.8,pcdu_attach,PANEL_MY,-1.32784,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7081.32,pcdu_attach,PANEL_MY,-1.35555,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7141.84,pcdu_attach,PANEL_MY,-1.38015,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7202.37,pcdu_attach,PANEL_MY,-1.40266,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7262.89,pcdu_attach,PANEL_MY,-1.42306,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7323.42,pcdu_attach,PANEL_MY,-1.44055,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7383.94,pcdu_attach,PANEL_MY,-1.45548,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7444.46,pcdu_attach,PANEL_MY,-1.4679,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7504.99,pcdu_attach,PANEL_MY,-1.47741,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7565.51,pcdu_attach,PANEL_MY,-1.48441,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7626.04,pcdu_attach,PANEL_MY,-1.48951,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7686.56,pcdu_attach,PANEL_MY,-1.49315,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7747.08,pcdu_attach,PANEL_MY,-1.49547,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7807.61,pcdu_attach,PANEL_MY,-1.4966,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7868.13,pcdu_attach,PANEL_MY,-1.49678,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7928.66,pcdu_attach,PANEL_MY,-1.49621,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7989.18,pcdu_attach,PANEL_MY,-1.49542,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8049.71,pcdu_attach,PANEL_MY,-1.49454,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8110.23,pcdu_attach,PANEL_MY,-1.49433,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8170.75,pcdu_attach,PANEL_MY,-1.49504,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8231.28,pcdu_attach,PANEL_MY,-1.49531,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8291.8,pcdu_attach,PANEL_MY,-1.49566,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8352.33,pcdu_attach,PANEL_MY,-1.49678,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8412.85,pcdu_attach,PANEL_MY,-1.49849,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8473.37,pcdu_attach,PANEL_MY,-1.50185,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8533.9,pcdu_attach,PANEL_MY,-1.50738,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8594.42,pcdu_attach,PANEL_MY,-1.51474,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8654.95,pcdu_attach,PANEL_MY,-1.5249,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8715.47,pcdu_attach,PANEL_MY,-1.53788,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8775.99,pcdu_attach,PANEL_MY,-1.55351,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8836.52,pcdu_attach,PANEL_MY,-1.57295,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8897.04,pcdu_attach,PANEL_MY,-1.59582,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8957.57,pcdu_attach,PANEL_MY,-1.62149,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9018.09,pcdu_attach,PANEL_MY,-1.64894,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9078.61,pcdu_attach,PANEL_MY,-1.67811,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9139.14,pcdu_attach,PANEL_MY,-1.70882,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9199.66,pcdu_attach,PANEL_MY,-1.74079,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9260.19,pcdu_attach,PANEL_MY,-1.77371,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9320.71,pcdu_attach,PANEL_MY,-1.80601,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9381.24,pcdu_attach,PANEL_MY,-1.83727,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9441.76,pcdu_attach,PANEL_MY,-1.86764,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9502.28,pcdu_attach,PANEL_MY,-1.89674,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9562.81,pcdu_attach,PANEL_MY,-1.92435,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9623.33,pcdu_attach,PANEL_MY,-1.95011,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9683.86,pcdu_attach,PANEL_MY,-1.9728,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9744.38,pcdu_attach,PANEL_MY,-1.99263,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9804.9,pcdu_attach,PANEL_MY,-2.00937,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9865.43,pcdu_attach,PANEL_MY,-2.02256,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9925.95,pcdu_attach,PANEL_MY,-2.03225,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9986.48,pcdu_attach,PANEL_MY,-2.03698,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10047.0,pcdu_attach,PANEL_MY,-2.03597,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10107.5,pcdu_attach,PANEL_MY,-2.02955,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10168.0,pcdu_attach,PANEL_MY,-2.01772,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10228.6,pcdu_attach,PANEL_MY,-2.00057,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10289.1,pcdu_attach,PANEL_MY,-1.97815,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10349.6,pcdu_attach,PANEL_MY,-1.94975,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10410.1,pcdu_attach,PANEL_MY,-1.91553,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10470.7,pcdu_attach,PANEL_MY,-1.87523,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10531.2,pcdu_attach,PANEL_MY,-1.828,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10591.7,pcdu_attach,PANEL_MY,-1.77436,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10652.2,pcdu_attach,PANEL_MY,-1.71558,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10712.8,pcdu_attach,PANEL_MY,-1.65271,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10773.3,pcdu_attach,PANEL_MY,-1.5858,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10833.8,pcdu_attach,PANEL_MY,-1.51534,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10894.3,pcdu_attach,PANEL_MY,-1.44171,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10954.9,pcdu_attach,PANEL_MY,-1.3651,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11015.4,pcdu_attach,PANEL_MY,-1.28808,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11075.9,pcdu_attach,PANEL_MY,-1.21065,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11136.4,pcdu_attach,PANEL_MY,-1.13306,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11197.0,pcdu_attach,PANEL_MY,-1.05703,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11257.5,pcdu_attach,PANEL_MY,-0.982639,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11318.0,pcdu_attach,PANEL_MY,-0.911413,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11378.5,pcdu_attach,PANEL_MY,-0.845616,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11439.1,pcdu_attach,PANEL_MY,-0.784984,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11499.6,pcdu_attach,PANEL_MY,-0.730479,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11560.1,pcdu_attach,PANEL_MY,-0.682692,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11620.6,pcdu_attach,PANEL_MY,-0.641456,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11681.2,pcdu_attach,PANEL_MY,-0.608703,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11741.7,pcdu_attach,PANEL_MY,-0.584436,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11802.2,pcdu_attach,PANEL_MY,-0.568334,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11862.7,pcdu_attach,PANEL_MY,-0.561456,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11923.2,pcdu_attach,PANEL_MY,-0.563458,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11983.8,pcdu_attach,PANEL_MY,-0.573921,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12044.3,pcdu_attach,PANEL_MY,-0.592287,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12104.8,pcdu_attach,PANEL_MY,-0.618218,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12165.3,pcdu_attach,PANEL_MY,-0.648191,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12225.9,pcdu_attach,PANEL_MY,-0.683354,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12286.4,pcdu_attach,PANEL_MY,-0.72323,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12346.9,pcdu_attach,PANEL_MY,-0.766056,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12407.4,pcdu_attach,PANEL_MY,-0.811067,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12468.0,pcdu_attach,PANEL_MY,-0.858117,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12528.5,pcdu_attach,PANEL_MY,-0.905443,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12589.0,pcdu_attach,PANEL_MY,-0.952905,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12649.5,pcdu_attach,PANEL_MY,-1.00013,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12710.1,pcdu_attach,PANEL_MY,-1.04539,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12770.6,pcdu_attach,PANEL_MY,-1.08901,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12831.1,pcdu_attach,PANEL_MY,-1.1307,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12891.6,pcdu_attach,PANEL_MY,-1.16976,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12952.2,pcdu_attach,PANEL_MY,-1.20629,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13012.7,pcdu_attach,PANEL_MY,-1.24002,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13073.2,pcdu_attach,PANEL_MY,-1.27076,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13133.7,pcdu_attach,PANEL_MY,-1.29858,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13194.3,pcdu_attach,PANEL_MY,-1.3233,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13254.8,pcdu_attach,PANEL_MY,-1.34593,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13315.3,pcdu_attach,PANEL_MY,-1.36646,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13375.8,pcdu_attach,PANEL_MY,-1.38407,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13436.4,pcdu_attach,PANEL_MY,-1.39912,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13496.9,pcdu_attach,PANEL_MY,-1.41166,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13557.4,pcdu_attach,PANEL_MY,-1.4213,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13617.9,pcdu_attach,PANEL_MY,-1.42843,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13678.4,pcdu_attach,PANEL_MY,-1.43365,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13739.0,pcdu_attach,PANEL_MY,-1.43743,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13799.5,pcdu_attach,PANEL_MY,-1.43988,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13860.0,pcdu_attach,PANEL_MY,-1.44115,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13920.5,pcdu_attach,PANEL_MY,-1.44146,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13981.1,pcdu_attach,PANEL_MY,-1.44102,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14041.6,pcdu_attach,PANEL_MY,-1.44037,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14102.1,pcdu_attach,PANEL_MY,-1.43962,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14162.6,pcdu_attach,PANEL_MY,-1.43954,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14223.2,pcdu_attach,PANEL_MY,-1.44039,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14283.7,pcdu_attach,PANEL_MY,-1.4408,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14344.2,pcdu_attach,PANEL_MY,-1.44128,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14404.7,pcdu_attach,PANEL_MY,-1.44254,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14465.3,pcdu_attach,PANEL_MY,-1.44437,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14525.8,pcdu_attach,PANEL_MY,-1.44787,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14586.3,pcdu_attach,PANEL_MY,-1.45353,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14646.8,pcdu_attach,PANEL_MY,-1.46102,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14707.4,pcdu_attach,PANEL_MY,-1.47131,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14767.9,pcdu_attach,PANEL_MY,-1.48442,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14828.4,pcdu_attach,PANEL_MY,-1.50018,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14888.9,pcdu_attach,PANEL_MY,-1.51975,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14949.5,pcdu_attach,PANEL_MY,-1.54274,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15010.0,pcdu_attach,PANEL_MY,-1.56853,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15070.5,pcdu_attach,PANEL_MY,-1.59611,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15131.0,pcdu_attach,PANEL_MY,-1.6254,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15191.5,pcdu_attach,PANEL_MY,-1.65625,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15252.1,pcdu_attach,PANEL_MY,-1.68833,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15312.6,pcdu_attach,PANEL_MY,-1.72138,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15373.1,pcdu_attach,PANEL_MY,-1.75381,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15433.6,pcdu_attach,PANEL_MY,-1.78519,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15494.2,pcdu_attach,PANEL_MY,-1.81568,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15554.7,pcdu_attach,PANEL_MY,-1.84491,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15615.2,pcdu_attach,PANEL_MY,-1.87264,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15675.7,pcdu_attach,PANEL_MY,-1.89852,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15736.3,pcdu_attach,PANEL_MY,-1.92133,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15796.8,pcdu_attach,PANEL_MY,-1.94128,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15857.3,pcdu_attach,PANEL_MY,-1.95815,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15917.8,pcdu_attach,PANEL_MY,-1.97146,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15978.4,pcdu_attach,PANEL_MY,-1.98128,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16038.9,pcdu_attach,PANEL_MY,-1.98613,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16099.4,pcdu_attach,PANEL_MY,-1.98525,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16159.9,pcdu_attach,PANEL_MY,-1.97895,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16220.5,pcdu_attach,PANEL_MY,-1.96724,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16281.0,pcdu_attach,PANEL_MY,-1.95022,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16341.5,pcdu_attach,PANEL_MY,-1.92793,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16402.0,pcdu_attach,PANEL_MY,-1.89966,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16462.6,pcdu_attach,PANEL_MY,-1.86556,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16523.1,pcdu_attach,PANEL_MY,-1.82539,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16583.6,pcdu_attach,PANEL_MY,-1.77829,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16644.1,pcdu_attach,PANEL_MY,-1.72477,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16704.7,pcdu_attach,PANEL_MY,-1.66612,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16765.2,pcdu_attach,PANEL_MY,-1.60339,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16825.7,pcdu_attach,PANEL_MY,-1.53661,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16886.2,pcdu_attach,PANEL_MY,-1.46629,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16946.7,pcdu_attach,PANEL_MY,-1.39278,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17007.3,pcdu_attach,PANEL_MY,-1.31631,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17067.8,pcdu_attach,PANEL_MY,-1.23943,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17128.3,pcdu_attach,PANEL_MY,-1.16213,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17188.8,pcdu_attach,PANEL_MY,-1.08468,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17249.4,pcdu_attach,PANEL_MY,-1.00879,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17309.9,pcdu_attach,PANEL_MY,-0.934533,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17370.4,pcdu_attach,PANEL_MY,-0.863445,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17430.9,pcdu_attach,PANEL_MY,-0.797786,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17491.5,pcdu_attach,PANEL_MY,-0.737294,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17552.0,pcdu_attach,PANEL_MY,-0.682928,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17612.5,pcdu_attach,PANEL_MY,-0.635281,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17673.0,pcdu_attach,PANEL_MY,-0.594185,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
