time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
6052.42,pcdu_attach,PANEL_MY,13.0352,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6112.94,pcdu_attach,PANEL_MY,13.0235,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6173.47,pcdu_attach,PANEL_MY,13.008,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6233.99,pcdu_attach,PANEL_MY,12.989,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6294.52,pcdu_attach,PANEL_MY,12.9674,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6355.04,pcdu_attach,PANEL_MY,12.9438,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6415.57,pcdu_attach,PANEL_MY,12.9184,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6476.09,pcdu_attach,PANEL_MY,12.8929,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6536.61,pcdu_attach,PANEL_MY,12.8674,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6597.14,pcdu_attach,PANEL_MY,12.8422,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6657.66,pcdu_attach,PANEL_MY,12.8186,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6718.19,pcdu_attach,PANEL_MY,12.7965,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6778.71,pcdu_attach,PANEL_MY,12.7765,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6839.23,pcdu_attach,PANEL_MY,12.7596,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6899.76,pcdu_attach,PANEL_MY,12.7457,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6960.28,pcdu_attach,PANEL_MY,12.735,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7020.81,pcdu_attach,PANEL_MY,12.7276,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7081.33,pcdu_attach,PANEL_MY,12.7234,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7141.86,pcdu_attach,PANEL_MY,12.7187,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7202.38,pcdu_attach,PANEL_MY,12.7086,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7262.9,pcdu_attach,PANEL_MY,12.691,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7323.43,pcdu_attach,PANEL_MY,12.6657,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7383.95,pcdu_attach,PANEL_MY,12.6321,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7444.48,pcdu_attach,PANEL_MY,12.59,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7505.0,pcdu_attach,PANEL_MY,12.5397,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7565.52,pcdu_attach,PANEL_MY,12.482,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7626.05,pcdu_attach,PANEL_MY,12.4174,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7686.57,pcdu_attach,PANEL_MY,12.3467,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7747.1,pcdu_attach,PANEL_MY,12.2707,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7807.62,pcdu_attach,PANEL_MY,12.19,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7868.15,pcdu_attach,PANEL_MY,12.105,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7928.67,pcdu_attach,PANEL_MY,12.0163,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
7989.19,pcdu_attach,PANEL_MY,11.9237,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8049.72,pcdu_attach,PANEL_MY,11.8276,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8110.24,pcdu_attach,PANEL_MY,11.7288,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8170.77,pcdu_attach,PANEL_MY,11.6306,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8231.29,pcdu_attach,PANEL_MY,11.5381,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8291.82,pcdu_attach,PANEL_MY,11.4528,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8352.34,pcdu_attach,PANEL_MY,11.375,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8412.86,pcdu_attach,PANEL_MY,11.3057,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8473.39,pcdu_attach,PANEL_MY,11.245,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8533.91,pcdu_attach,PANEL_MY,11.1925,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8594.44,pcdu_attach,PANEL_MY,11.1478,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8654.96,pcdu_attach,PANEL_MY,11.1081,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8715.48,pcdu_attach,PANEL_MY,11.073,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8776.01,pcdu_attach,PANEL_MY,11.0423,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8836.53,pcdu_attach,PANEL_MY,11.0161,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8897.06,pcdu_attach,PANEL_MY,10.9932,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
8957.58,pcdu_attach,PANEL_MY,10.9726,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9018.11,pcdu_attach,PANEL_MY,10.9528,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9078.63,pcdu_attach,PANEL_MY,10.9339,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9139.15,pcdu_attach,PANEL_MY,10.9169,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9199.68,pcdu_attach,PANEL_MY,10.9025,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9260.2,pcdu_attach,PANEL_MY,10.8904,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9320.73,pcdu_attach,PANEL_MY,10.881,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9381.25,pcdu_attach,PANEL_MY,10.8739,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9441.78,pcdu_attach,PANEL_MY,10.869,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9502.3,pcdu_attach,PANEL_MY,10.8672,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9562.82,pcdu_attach,PANEL_MY,10.8683,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9623.35,pcdu_attach,PANEL_MY,10.872,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9683.87,pcdu_attach,PANEL_MY,10.8784,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9744.4,pcdu_attach,PANEL_MY,10.8873,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9804.92,pcdu_attach,PANEL_MY,10.8997,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9865.44,pcdu_attach,PANEL_MY,10.9166,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9925.97,pcdu_attach,PANEL_MY,10.9379,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
9986.49,pcdu_attach,PANEL_MY,10.9641,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10047.0,pcdu_attach,PANEL_MY,10.9954,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10107.5,pcdu_attach,PANEL_MY,11.0314,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10168.1,pcdu_attach,PANEL_MY,11.0726,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10228.6,pcdu_attach,PANEL_MY,11.1188,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10289.1,pcdu_attach,PANEL_MY,11.17,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10349.6,pcdu_attach,PANEL_MY,11.2266,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10410.2,pcdu_attach,PANEL_MY,11.2885,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10470.7,pcdu_attach,PANEL_MY,11.3555,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10531.2,pcdu_attach,PANEL_MY,11.4283,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10591.7,pcdu_attach,PANEL_MY,11.5066,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10652.3,pcdu_attach,PANEL_MY,11.59,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10712.8,pcdu_attach,PANEL_MY,11.6782,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10773.3,pcdu_attach,PANEL_MY,11.7706,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10833.8,pcdu_attach,PANEL_MY,11.8658,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10894.4,pcdu_attach,PANEL_MY,11.9633,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
10954.9,pcdu_attach,PANEL_MY,12.0631,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11015.4,pcdu_attach,PANEL_MY,12.1639,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11075.9,pcdu_attach,PANEL_MY,12.265,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11136.5,pcdu_attach,PANEL_MY,12.3658,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11197.0,pcdu_attach,PANEL_MY,12.4628,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11257.5,pcdu_attach,PANEL_MY,12.5567,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11318.0,pcdu_attach,PANEL_MY,12.6465,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11378.5,pcdu_attach,PANEL_MY,12.7311,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11439.1,pcdu_attach,PANEL_MY,12.8106,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11499.6,pcdu_attach,PANEL_MY,12.8834,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11560.1,pcdu_attach,PANEL_MY,12.9487,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11620.6,pcdu_attach,PANEL_MY,13.007,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11681.2,pcdu_attach,PANEL_MY,13.0567,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11741.7,pcdu_attach,PANEL_MY,13.098,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11802.2,pcdu_attach,PANEL_MY,13.131,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11862.7,pcdu_attach,PANEL_MY,13.1548,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11923.3,pcdu_attach,PANEL_MY,13.1698,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
11983.8,pcdu_attach,PANEL_MY,13.1766,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12044.3,pcdu_attach,PANEL_MY,13.1762,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12104.8,pcdu_attach,PANEL_MY,13.169,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12165.4,pcdu_attach,PANEL_MY,13.1565,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12225.9,pcdu_attach,PANEL_MY,13.1402,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12286.4,pcdu_attach,PANEL_MY,13.1203,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12346.9,pcdu_attach,PANEL_MY,13.0979,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12407.5,pcdu_attach,PANEL_MY,13.0736,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12468.0,pcdu_attach,PANEL_MY,13.0474,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12528.5,pcdu_attach,PANEL_MY,13.0211,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12589.0,pcdu_attach,PANEL_MY,12.9949,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12649.6,pcdu_attach,PANEL_MY,12.969,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12710.1,pcdu_attach,PANEL_MY,12.9447,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12770.6,pcdu_attach,PANEL_MY,12.9219,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12831.1,pcdu_attach,PANEL_MY,12.9012,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12891.7,pcdu_attach,PANEL_MY,12.8837,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
12952.2,pcdu_attach,PANEL_MY,12.8691,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13012.7,pcdu_attach,PANEL_MY,12.8577,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13073.2,pcdu_attach,PANEL_MY,12.8496,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13133.8,pcdu_attach,PANEL_MY,12.8448,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13194.3,pcdu_attach,PANEL_MY,12.8394,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13254.8,pcdu_attach,PANEL_MY,12.8287,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13315.3,pcdu_attach,PANEL_MY,12.8105,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13375.8,pcdu_attach,PANEL_MY,12.7846,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13436.4,pcdu_attach,PANEL_MY,12.7503,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13496.9,pcdu_attach,PANEL_MY,12.7076,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13557.4,pcdu_attach,PANEL_MY,12.6567,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13617.9,pcdu_attach,PANEL_MY,12.5983,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13678.5,pcdu_attach,PANEL_MY,12.5331,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13739.0,pcdu_attach,PANEL_MY,12.4619,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13799.5,pcdu_attach,PANEL_MY,12.3853,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13860.0,pcdu_attach,PANEL_MY,12.304,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13920.6,pcdu_attach,PANEL_MY,12.2184,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
13981.1,pcdu_attach,PANEL_MY,12.1291,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14041.6,pcdu_attach,PANEL_MY,12.0359,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14102.1,pcdu_attach,PANEL_MY,11.9393,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14162.7,pcdu_attach,PANEL_MY,11.84,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14223.2,pcdu_attach,PANEL_MY,11.7412,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14283.7,pcdu_attach,PANEL_MY,11.6482,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14344.2,pcdu_attach,PANEL_MY,11.5624,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14404.8,pcdu_attach,PANEL_MY,11.4841,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14465.3,pcdu_attach,PANEL_MY,11.4143,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14525.8,pcdu_attach,PANEL_MY,11.3531,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14586.3,pcdu_attach,PANEL_MY,11.3001,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14646.9,pcdu_attach,PANEL_MY,11.2549,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14707.4,pcdu_attach,PANEL_MY,11.2148,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14767.9,pcdu_attach,PANEL_MY,11.1792,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14828.4,pcdu_attach,PANEL_MY,11.148,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14889.0,pcdu_attach,PANEL_MY,11.1213,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
14949.5,pcdu_attach,PANEL_MY,11.098,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15010.0,pcdu_attach,PANEL_MY,11.0769,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15070.5,pcdu_attach,PANEL_MY,11.0567,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15131.0,pcdu_attach,PANEL_MY,11.0374,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15191.6,pcdu_attach,PANEL_MY,11.0199,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15252.1,pcdu_attach,PANEL_MY,11.005,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15312.6,pcdu_attach,PANEL_MY,10.9926,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15373.1,pcdu_attach,PANEL_MY,10.9827,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15433.7,pcdu_attach,PANEL_MY,10.9752,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15494.2,pcdu_attach,PANEL_MY,10.9699,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15554.7,pcdu_attach,PANEL_MY,10.9676,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15615.2,pcdu_attach,PANEL_MY,10.9683,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15675.8,pcdu_attach,PANEL_MY,10.9716,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15736.3,pcdu_attach,PANEL_MY,10.9776,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15796.8,pcdu_attach,PANEL_MY,10.9861,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15857.3,pcdu_attach,PANEL_MY,10.998,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15917.9,pcdu_attach,PANEL_MY,11.0145,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
15978.4,pcdu_attach,PANEL_MY,11.0354,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16038.9,pcdu_attach,PANEL_MY,11.0611,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16099.4,pcdu_attach,PANEL_MY,11.092,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16160.0,pcdu_attach,PANEL_MY,11.1277,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16220.5,pcdu_attach,PANEL_MY,11.1684,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16281.0,pcdu_attach,PANEL_MY,11.2142,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16341.5,pcdu_attach,PANEL_MY,11.265,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16402.1,pcdu_attach,PANEL_MY,11.3212,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16462.6,pcdu_attach,PANEL_MY,11.3827,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16523.1,pcdu_attach,PANEL_MY,11.4493,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16583.6,pcdu_attach,PANEL_MY,11.5217,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16644.2,pcdu_attach,PANEL_MY,11.5996,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16704.7,pcdu_attach,PANEL_MY,11.6826,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16765.2,pcdu_attach,PANEL_MY,11.7703,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16825.7,pcdu_attach,PANEL_MY,11.8624,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16886.3,pcdu_attach,PANEL_MY,11.9571,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
16946.8,pcdu_attach,PANEL_MY,12.0542,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17007.3,pcdu_attach,PANEL_MY,12.1536,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17067.8,pcdu_attach,PANEL_MY,12.254,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17128.3,pcdu_attach,PANEL_MY,12.3547,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17188.9,pcdu_attach,PANEL_MY,12.455,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17249.4,pcdu_attach,PANEL_MY,12.5517,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17309.9,pcdu_attach,PANEL_MY,12.6451,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17370.4,pcdu_attach,PANEL_MY,12.7346,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17431.0,pcdu_attach,PANEL_MY,12.8188,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17491.5,pcdu_attach,PANEL_MY,12.8978,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17552.0,pcdu_attach,PANEL_MY,12.9702,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17612.5,pcdu_attach,PANEL_MY,13.0352,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17673.1,pcdu_attach,PANEL_MY,13.093,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17733.6,pcdu_attach,PANEL_MY,13.1424,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17794.1,pcdu_attach,PANEL_MY,13.1832,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
17854.6,pcdu_attach,PANEL_MY,13.2158,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
