case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16456.0,-660.8063157811179,-702.7832607239849,964.6601984792629,-460.5649323374416,69.10826994166473,465.72095709053303,-1121.3712481185594,-633.6749907823202,1288.0285206663514,1.0,316.3,-1.3712481185593788,6.325009217679849,6.471944298770477,-1121.3712481185594,-633.6749907823202,1288.0285206663514,964.6601984792629,3162.0,1.0,0.1,-1.2621772883045423,0.3815777819586401,1.318595127700798,-1.2621772883045423,0.3815777819586401,1.318595127700798,1.318595127700798,0.0,1.0,51.300000000000004,-21.82710962574606,-10.51015227637663,24.225730442794934,-461.82710962574606,69.48984772362337,467.0258216864708,1.318595127700798,512.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16516.5,-663.8716121772643,-701.9893910781079,966.1856046542263,-407.7128779449247,97.47257075044624,419.2024485744731,-1071.584490122189,-604.5168203276617,1230.3389392884783,1.0,294.3,8.415509877811019,-4.516820327661662,9.551045616889935,-1071.584490122189,-604.5168203276617,1230.3389392884783,966.1856046542263,2942.0,1.0,0.1,-1.445379759481284,1.1754474278355929,1.8630081332950443,-1.445379759481284,1.1754474278355929,1.8630081332950443,1.8630081332950443,0.0,1.0,42.7,-9.158257704405969,18.64801817828186,20.77552083962859,-409.15825770440597,98.64801817828186,420.8823010512651,1.8630081332950443,426.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16577.0,-666.7662946315792,-701.0425154327385,967.4905168015794,-465.85347712462817,47.253715196616795,468.2439276157134,-1132.6197717562072,-653.7888002361217,1307.7719000985112,1.0,316.3,-12.619771756207228,-13.788800236121688,18.691967556424743,-1132.6197717562072,-653.7888002361217,1307.7719000985112,967.4905168015794,3162.0,1.0,0.1,-1.6136697235631345,2.1223230732050524,2.666118002602822,-1.6136697235631345,2.1223230732050524,2.666118002602822,2.666118002602822,0.0,1.0,60.5,12.532853151808808,9.376038269821834,15.65191687180735,-467.4671468481912,49.376038269821834,470.06757656491396,2.666118002602822,604.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16637.5,-669.497981212657,-699.9485162666864,968.58426183361,-450.9001799384227,-21.60723048083775,451.41759455913325,-1120.3981611510796,-721.5557467475242,1332.6420131359725,1.0,315.90000000000003,-0.39816115107964833,-1.5557467475241538,1.605889237980333,-1120.3981611510796,-721.5557467475242,1332.6420131359725,968.58426183361,3158.0,1.0,0.1,-1.7716434603304378,3.2163222392571242,3.671981658079404,-1.7716434603304378,3.2163222392571242,3.671981658079404,3.671981658079404,0.0,1.0,50.900000000000006,-12.671823398753077,-18.390908241580632,22.333844590652646,-452.6718233987531,-18.390908241580632,453.0452573475438,3.671981658079404,508.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16698.0,-672.0917307703688,-698.7155858823926,969.4899507085594,-369.23678038193503,-61.163814355796156,374.2683691862934,-1041.328511152304,-759.8794002381887,1289.101148492632,1.0,272.1,-1.3285111523039177,0.1205997618112633,1.3339738319565406,-1041.328511152304,-759.8794002381887,1289.101148492632,969.4899507085594,2720.0,1.0,0.1,-1.9133218352803851,4.449252623550933,4.843206515681069,-1.9133218352803851,4.449252623550933,4.843206515681069,4.843206515681069,0.0,1.0,34.300000000000004,-11.150102217215476,-16.714561732245215,20.09232075583579,-371.1501022172155,-56.714561732245215,375.45830645802755,4.843206515681069,342.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16758.5,-674.5716342967604,-697.3517675644681,970.2300642234759,-381.1796504315083,-35.67910867168059,382.845823666254,-1055.7512847282687,-733.0308762361487,1285.2801409501844,1.0,272.3,-15.751284728268729,-13.030876236148742,20.44276659537103,-1055.7512847282687,-733.0308762361487,1285.2801409501844,970.2300642234759,2722.0,1.0,0.1,-2.0415516201817354,5.8130709414754165,6.161146548207773,-2.0415516201817354,5.8130709414754165,6.161146548207773,6.161146548207773,0.0,1.0,42.1,16.778797948309943,10.133962269794779,19.60166451799015,-383.22120205169006,-29.86603773020522,384.3832331302242,6.161146548207773,420.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16819.0,-676.9428066278074,-695.8631659824068,970.8126025223363,-362.6286478713925,-118.64136711464276,381.5433268291634,-1039.5714544992,-814.5045330970496,1320.6537939389054,1.0,271.90000000000003,0.4285455008000554,-14.504533097049602,14.51086253844558,-1039.5714544992,-814.5045330970496,1320.6537939389054,970.8126025223363,2718.0,1.0,0.1,-2.161192377659404,7.301672523536695,7.6147996778788505,-2.161192377659404,7.301672523536695,7.6147996778788505,7.6147996778788505,0.0,1.0,33.9,-4.789840249051963,8.660305408893919,9.896638792375693,-364.78984024905196,-111.33969459110608,381.4028777297959,7.6147996778788505,338.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16879.5,-679.2322412423954,-694.278990748432,971.2773829024482,-425.20460608967613,-77.7340844334806,432.25171477113673,-1104.4368473320715,-772.0130751819125,1347.5106448546662,1.0,315.70000000000005,15.563152667928534,-12.01307518191254,19.6602567707427,-1104.4368473320715,-772.0130751819125,1347.5106448546662,971.2773829024482,3156.0,1.0,0.1,-2.2723660634796943,8.885847757511556,9.171801235097027,-2.2723660634796943,8.885847757511556,9.171801235097027,9.171801235097027,0.0,1.0,50.5,12.52302784684423,11.15176332403098,16.768662787713232,-427.47697215315577,-68.84823667596902,432.98572888101074,9.171801235097027,504.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,16940.0,-681.4524962928845,-692.6117129865875,971.6421613279339,-343.9188564274384,-91.26975769229065,355.82347937645494,-1025.3713527203229,-783.8814706788781,1290.680661919588,1.0,271.90000000000003,14.628647279677125,16.118529321121855,21.767046393782273,-1025.3713527203229,-783.8814706788781,1290.680661919588,971.6421613279339,2718.0,1.0,0.1,-2.368333895849787,10.553125519356058,10.815612033977324,-2.368333895849787,10.553125519356058,10.815612033977324,10.815612033977324,0.0,1.0,34.1,13.7128096767118,-0.7166321729346237,13.731522526690394,-346.2871903232882,-80.71663217293462,355.5699549896448,10.815612033977324,340.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17000.5,-683.606933230924,-690.8640721311992,971.9113155648986,-337.1070379416818,-106.86666499020228,353.6405507233901,-1020.7139711726059,-797.7307371214015,1295.46568456876,1.0,251.3,-20.713971172605852,2.2692628785985107,20.837901903784157,-1020.7139711726059,-797.7307371214015,1295.46568456876,971.9113155648986,2512.0,1.0,0.1,-2.4531964794690566,12.300766374744285,12.543007070591925,-2.4531964794690566,12.300766374744285,12.543007070591925,12.543007070591925,0.0,1.0,27.1,-19.56023442115088,-14.565898615457968,24.387869383900185,-339.5602344211509,-94.56589861545797,352.4824279039964,12.543007070591925,270.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17061.0,-685.7271803100426,-689.0937922498749,972.14814731772,-302.42570350869505,-103.60175101078345,319.67894668750006,-988.1528838187377,-792.6955432606584,1266.8118826821124,1.0,251.3,11.847116181262322,7.304456739341617,13.917947049376238,-988.1528838187377,-792.6955432606584,1266.8118826821124,972.14814731772,2512.0,1.0,0.1,-2.538102984582679,14.071046256068598,14.29812258657652,-2.538102984582679,14.071046256068598,14.29812258657652,14.29812258657652,0.0,1.0,27.1,15.03619350672227,-9.530704754714861,17.80228772638903,-304.96380649327773,-89.53070475471486,317.8343442184077,14.29812258657652,270.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17121.5,-687.8163880679872,-687.3060537728329,972.3584705486327,-297.5853758414276,-127.29829969194161,323.6694502407404,-985.4017639094147,-814.6043534647745,1278.5135466625097,1.0,251.3,14.59823609058526,-14.604353464774476,20.64934955587067,-985.4017639094147,-814.6043534647745,1278.5135466625097,972.3584705486327,2512.0,1.0,0.1,-2.6205103250774755,15.85878473311061,16.073833630312958,-2.6205103250774755,15.85878473311061,16.073833630312958,16.073833630312958,0.0,1.0,20.700000000000003,-20.205886166505024,8.560485041169045,21.94446946075111,-300.205886166505,-111.43951495883096,320.2223283646474,16.073833630312958,206.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17182.0,-689.8786529686046,-685.5170346692609,972.556507686578,-236.20008005924993,-64.05840976028912,244.73242057605114,-926.0787330278545,-749.57544442955,1191.421489926312,1.0,212.70000000000002,-6.078733027854469,10.424555570450025,12.067408755210433,-926.0787330278545,-749.57544442955,1191.421489926312,972.556507686578,2126.0,1.0,0.1,-2.7000954576299137,17.64780383668267,17.853164866161553,-2.7000954576299137,17.64780383668267,17.853164866161553,17.853164866161553,0.0,1.0,15.700000000000001,1.0998244831201873,-6.410605923606454,6.504266461442731,-238.9001755168798,-46.410605923606454,243.3664689397294,17.853164866161553,156.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17242.5,-691.9283888937375,-683.8010112255088,972.8045632654648,-328.4861359023383,-77.68182702068653,337.5464526984713,-1020.4145247960757,-761.4828382461953,1273.2250057858125,1.0,251.5,-20.41452479607574,-1.4828382461953424,20.468307988545874,-1020.4145247960757,-761.4828382461953,1273.2250057858125,972.8045632654648,2514.0,1.0,0.1,-2.7591624739104645,19.363827280434748,19.559416773103045,-2.7591624739104645,19.363827280434748,19.559416773103045,19.559416773103045,0.0,1.0,27.1,-11.245298376248684,21.68200025974818,24.42469796813425,-331.2452983762487,-58.31799974025182,336.33976391451847,19.559416773103045,270.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17303.0,-693.9677202725442,-682.1559899827047,973.1022512817223,-242.401062759049,-114.92006141349869,268.2627364022046,-936.3687830315932,-797.0760513962034,1229.6815561540434,1.0,212.5,-16.36878303159324,2.923948603796589,16.627884212160573,-936.3687830315932,-797.0760513962034,1229.6815561540434,973.1022512817223,2124.0,1.0,0.1,-2.80369997041862,21.00884852323884,21.195104382770094,-2.80369997041862,21.00884852323884,21.195104382770094,21.195104382770094,0.0,1.0,15.5,-5.204762729467689,-13.91121289025989,14.852992935707903,-245.2047627294677,-93.91121289025989,262.5732118319275,21.195104382770094,154.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17363.5,-696.0077789932162,-680.609641701273,973.4764058752553,-267.0078982116024,-97.58536986926023,284.28176536650705,-963.0156772048186,-778.1950115705332,1238.1383891049973,1.0,231.5,-3.015677204818644,21.80498842946679,22.012538004801794,-963.0156772048186,-778.1950115705332,1238.1383891049973,973.4764058752553,2314.0,1.0,0.1,-2.838372639530462,22.555196804670572,22.73308738685216,-2.838372639530462,22.555196804670572,22.73308738685216,22.73308738685216,0.0,1.0,20.900000000000002,10.153729148867114,4.96982693541031,11.304751009928681,-269.8462708511329,-75.03017306458969,280.0830890331747,22.73308738685216,208.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17424.0,-698.064535436245,-679.2056369750874,973.9683736818946,-228.40079564325424,-58.63334095360266,235.8066837938505,-926.4653310794993,-737.83897792869,1184.375095585474,1.0,212.70000000000002,-6.465331079499265,22.161022071309958,23.084873948380707,-926.4653310794993,-737.83897792869,1184.375095585474,973.9683736818946,2126.0,1.0,0.1,-2.8717353304360813,23.95920153085615,24.130690039952327,-2.8717353304360813,23.95920153085615,24.130690039952327,24.130690039952327,0.0,1.0,15.700000000000001,8.727469026309677,5.325860577253479,10.224162874951551,-231.27253097369032,-34.67413942274652,233.857391432652,24.130690039952327,156.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17484.5,-700.1369492694101,-677.9379912117872,974.5725563859008,-281.7202432007336,-196.1725990720173,343.2928546529201,-981.8571924701437,-874.1105902838045,1314.5770690422278,1.0,231.10000000000002,-21.857192470143673,5.889409716195473,22.63674025742494,-981.8571924701437,-874.1105902838045,1314.5770690422278,974.5725563859008,2310.0,1.0,0.4,-2.8960269746850145,-14.7731527058437,15.054335359233905,-2.8960269746850145,25.2268472941563,25.39253426975701,25.39253426975701,3.0,1.0,20.5,-4.616270175418549,-10.945751777861005,11.879370030224926,-284.61627017541855,-170.945751777861,332.0073362133206,25.39253426975701,204.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17545.0,-702.2266940030086,-676.8515787683601,975.3206598096939,-235.32573278218274,-76.24600427140547,247.3694679559837,-937.5524267851913,-753.0975830397656,1202.5641448800716,1.0,212.70000000000002,-17.5524267851913,6.9024169602344045,18.860833649190393,-937.5524267851913,-753.0975830397656,1202.5641448800716,975.3206598096939,2126.0,1.0,0.4,-2.9181227191385233,-13.686740262416606,13.994366695738975,-2.9181227191385233,26.313259737583394,26.474574183950146,26.474574183950146,3.0,1.0,15.700000000000001,1.7561444986787365,-9.932744533822074,10.086796194749445,-238.24385550132126,-49.932744533822074,243.42024086097356,26.474574183950146,156.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17605.5,-704.3352975571003,-675.972080130463,976.2307434724406,-92.59809036569021,-159.22903297557303,184.1963389476258,-796.9333879227904,-835.201113106036,1154.4105526716473,1.0,168.5,3.0666120772095837,4.7988868939639815,5.695035123082819,-796.9333879227904,-835.201113106036,1154.4105526716473,976.2307434724406,1684.0,1.0,0.4,-2.9334251900730806,-12.80724162451952,13.138889655316415,-2.9334251900730806,27.19275837548048,27.350522689941762,27.350522689941762,3.0,1.0,2.9000000000000004,-15.531515555763235,-12.036274600092497,19.649424462506456,-95.53151555576324,-132.0362746000925,162.97192480501684,27.350522689941762,28.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17666.0,-706.4631746370318,-675.2926304728066,977.2974746151326,-126.05278455287083,-107.78286209998024,165.85068542516134,-832.5159591899026,-783.0754925727869,1142.9304656775917,1.0,176.9,7.48404081009744,16.924507427213143,18.505399712002895,-832.5159591899026,-783.0754925727869,1142.9304656775917,977.2974746151326,1768.0,1.0,0.4,-2.9514425846825816,-12.127791966863128,12.481760746072151,-2.9514425846825816,27.87220803313687,28.028039424353913,28.028039424353913,3.0,1.0,4.1000000000000005,-9.004227137553357,0.08934593315666461,9.004670401542967,-129.00422713755336,-79.91065406684334,151.74914580566232,28.028039424353913,40.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17726.5,-708.608717046693,-674.8606146104116,978.5515638058644,-83.02120873854872,-118.75010648857804,144.89343978061362,-791.6299257852417,-793.6107210989896,1120.9352862864143,1.0,152.3,8.370074214758347,6.389278901010357,10.530006041568004,-791.6299257852417,-793.6107210989896,1120.9352862864143,978.5515638058644,1522.0,1.0,0.4,-2.9527578760736333,-11.69577610446811,12.062750837207991,-2.9527578760736333,28.30422389553189,28.4578261538564,28.4578261538564,3.0,1.0,1.1,-5.973966614622327,-10.445882593046122,12.033484128062252,-85.97396661462233,-90.44588259304612,124.78774224052327,28.4578261538564,10.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17787.0,-710.7711972112025,-674.6764654440086,979.9918508891116,-121.28266306827781,-163.61067411445612,203.66132928251292,-832.0538602794803,-838.2871395584648,1181.117671849464,1.0,168.3,7.946139720519682,1.7128604415352129,8.128654707280708,-832.0538602794803,-838.2871395584648,1181.117671849464,979.9918508891116,1682.0,1.0,0.4,-2.9357815334723227,-11.511626938065092,11.880082826877219,-2.9357815334723227,28.488373061934908,28.639242534121877,28.639242534121877,3.0,1.0,2.7,-4.218444601750093,-15.122301052521266,15.69965808484759,-124.2184446017501,-135.12230105252127,183.54361394776515,28.639242534121877,26.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17847.5,-712.9494874553517,-674.7313462371029,981.61059553052,51.308482820883484,-77.4194198810586,92.87802207250404,-661.6410046344682,-752.1507661181615,1001.7482687710749,1.0,137.5,18.35899536553177,7.849233881838472,19.966551614222674,-661.6410046344682,-752.1507661181615,1001.7482687710749,981.61059553052,1374.0,1.0,0.4,-2.9084400371850734,-11.56650773115939,11.926572204320529,-2.9084400371850734,28.43349226884061,28.581856238742084,28.581856238742084,3.0,1.0,0.7000000000000001,8.400042783698382,-8.985927612218006,12.300715988103507,48.40004278369838,-48.985927612218006,68.86352623481676,28.581856238742084,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17908.0,-715.1297785753137,-675.0445558293709,983.4102666537755,-21.483212154426603,-24.2219237563086,32.376380201136286,-736.6129907297403,-699.2664795856795,1015.6634814661605,0.0,nan,nan,nan,nan,-736.6129907297403,-699.2664795856795,1015.6634814661605,983.4102666537755,nan,1.0,0.4,-2.880086667143587,-11.879717323427371,12.223853029826506,-2.880086667143587,28.12028267657263,28.26738751672338,28.26738751672338,3.0,1.0,0.1,-24.363298821570197,3.8983589202640587,24.673214864308342,-24.363298821570197,3.8983589202640587,24.673214864308342,28.26738751672338,0.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,17968.5,-717.3126525067328,-675.6065446899471,985.3840087367636,-8.461002689231051,-111.17969120788679,111.50117624307033,-725.7736551959638,-786.7862358978339,1070.4111264251655,1.0,152.70000000000002,-5.773655195963784,13.213764102166124,14.420078226888151,-725.7736551959638,-786.7862358978339,1070.4111264251655,985.3840087367636,1526.0,1.0,0.4,-2.848349950149327,-12.441706184003579,12.763586886435512,-2.848349950149327,27.55829381599642,27.7051016148164,27.7051016148164,3.0,1.0,1.5,-11.309352639380336,-3.621397391890355,11.875014787016024,-11.309352639380336,-83.62139739189035,84.38269703496272,27.7051016148164,14.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,18029.0,-719.4937069806392,-676.4035543370609,987.5185885362114,30.582447853114644,-113.8474089161374,117.88349601876709,-688.9112591275245,-790.2509632531983,1048.3774644064413,1.0,152.9,-8.911259127524545,9.749036746801721,13.20811329177562,-688.9112591275245,-790.2509632531983,1048.3774644064413,987.5185885362114,1528.0,1.0,0.4,-2.813174760678635,-13.23871583111736,13.534310070749699,-2.813174760678635,26.76128416888264,26.908739892492324,26.908739892492324,3.0,1.0,1.7000000000000002,-12.230726907563962,-7.0861247472547575,14.135198782509761,27.769273092436038,-87.08612474725476,91.40637642734072,26.908739892492324,16.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,18089.5,-721.6600556546034,-677.4148962752689,989.7899664186532,23.20954301027213,-174.81270227880245,176.34671464125122,-698.4505126443313,-852.2275985540714,1101.8734039581718,1.0,168.9,21.549487355668703,-12.227598554071392,24.77689592526986,-698.4505126443313,-852.2275985540714,1101.8734039581718,989.7899664186532,1688.0,1.0,0.4,-2.7731047308275265,-14.250057769325394,14.51737773419322,-2.7731047308275265,25.749942230674606,25.898834621102502,25.898834621102502,3.0,1.0,5.9,20.436438279444587,10.93723995187213,23.179111875013156,20.436438279444587,-149.06276004812787,150.45715151735158,25.898834621102502,58.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,18150.0,-723.8111457159117,-678.6305149801349,992.1904809686414,83.4377856954052,-79.39335759591897,115.17451676523686,-640.3733600205065,-758.0238725760538,992.3095442547908,1.0,137.70000000000002,-0.3733600205065386,1.9761274239461954,2.0110885859615606,-640.3733600205065,-758.0238725760538,992.3095442547908,992.1904809686414,1376.0,1.0,0.1,-2.7327809102422407,24.534323525808645,24.686051170092636,-2.7327809102422407,24.534323525808645,24.686051170092636,24.686051170092636,0.0,1.0,2.0,0.7050047851629415,-14.859034070110283,14.875749569141073,80.70500478516294,-54.85903407011028,97.5848933825246,24.686051170092636,19.0
