unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781444442.0,52860.0,2026-06-14T13:40:42+00:00,0.0824345255555555,695241.0975683089,-195.33635453516771,324.2648037317343,378.5550875926367,-72.6021383703507,-1365.1440964409044,1367.0733244941182,0.9848526699370194,1.0000000000000002,0.8628295706194697
1781444502.0,52920.0,2026-06-14T13:41:42+00:00,0.08312897,695000.7070630295,-206.02552202148289,311.79984408001167,373.7186889794838,-84.26819238259117,-1404.6194411087909,1407.1449472560391,0.9904529753428389,1.0,0.8591705929371637
1781444562.0,52980.0,2026-06-14T13:42:42+00:00,0.0838234144444444,694814.8365300074,-215.2011974397612,298.1470705317788,367.69991983435153,-96.2626757014879,-1441.495080821904,1444.7057038604635,0.994810924293193,1.0,0.8563534484424692
1781444622.0,53040.0,2026-06-14T13:43:42+00:00,0.0845178588888888,694685.0668968847,-222.8699741512437,283.24608315715545,360.4155504442702,-108.54908092463029,-1475.6904459150085,1479.6773956286615,0.9978714575168182,1.0,0.8543883161841249
1781444682.0,53100.0,2026-06-14T13:44:42+00:00,0.0852123033333333,694612.4949788637,-229.06381117460887,267.07631149360697,351.8522214664376,-121.08221578674411,-1507.2433507424087,1512.0990117505635,0.9995962586066189,1.0,0.8532816368685617
1781444742.0,53160.0,2026-06-14T13:45:42+00:00,0.0859067477777777,694597.7574286759,-233.8252455143453,249.70467359116915,342.0916097379709,-133.7661640495941,-1536.2288074537037,1542.0416127637968,0.9999638569326936,1.0,0.8530368363705214
1781444802.0,53220.0,2026-06-14T13:46:42+00:00,0.0866011922222222,694640.9900676161,-237.1954510650901,231.2434289718153,331.26304570328176,-146.45860791639686,-1562.7284098579735,1569.576441849851,0.9989696873935203,1.0,0.8536547300672505
1781444862.0,53280.0,2026-06-14T13:47:42+00:00,0.0872956366666666,694741.8345174473,-239.2295937382267,211.8627317012705,319.55690511093877,-158.9819666428828,-1586.8434793181123,1594.7876013977693,0.9966260988190782,1.0000000000000002,0.8551336088695273
1781444922.0,53340.0,2026-06-14T13:48:42+00:00,0.0879900811111111,694899.4385626754,-240.00971662977423,191.78604322472572,307.2239418608206,-171.142050247405,-1608.6646878088302,1617.74277286779,0.9929623190604104,1.0000000000000002,0.8574690074784527
1781444982.0,53400.0,2026-06-14T13:49:42+00:00,0.0886845255555555,695112.473071646,-239.65209219668947,171.29723790853433,294.5774414468012,-182.7384536076609,-1628.2581870751262,1638.48041373832,0.9880243744701855,1.0,0.860653153194039
1781445042.0,53460.0,2026-06-14T13:50:42+00:00,0.08937897,695379.1483614529,-238.30291131014135,150.7372463438198,281.97516730060914,-193.57047734713214,-1645.6063652660503,1656.951972479751,0.9818749671926188,1.0,0.8646740944593116
1781445102.0,53520.0,2026-06-14T13:51:42+00:00,0.0900734144444444,695697.1767923646,-236.10830489559203,130.42060393358904,269.7344352711977,-203.45014053978156,-1660.5783445849602,1672.995038304114,0.9745932913022275,1.0,0.8695145013232428
1781445162.0,53580.0,2026-06-14T13:52:42+00:00,0.0907678588888888,696063.74888728,-233.20483273057795,110.56378119898908,258.08689180567615,-212.2247707793649,-1672.9829624348508,1686.390033749501,0.9662747559443636,1.0,0.8751501366001286
1781445222.0,53640.0,2026-06-14T13:53:42+00:00,0.0914623033333333,696475.5567368958,-229.70516537832444,91.26446882905364,247.1713297939967,-219.76436311205524,-1682.6267824354659,1696.9175773334355,0.9570306162547314,1.0000000000000002,0.8815480156597787
1781445282.0,53700.0,2026-06-14T13:54:42+00:00,0.0921567477777777,696928.8450104529,-225.68409643782465,72.50807372769391,237.04584396411178,-225.93081625688316,-1689.368467257047,1704.40915037937,0.9469874456379274,1.0,0.8886642753488943
1781445342.0,53760.0,2026-06-14T13:55:42+00:00,0.0928511922222222,697419.5017310781,-221.1982444499272,54.22450177581775,227.74757943953082,-230.5630601084473,-1693.1606158044153,1708.7867613010578,0.9362864237322889,1.0000000000000002,0.8964418187162277
1781445402.0,53820.0,2026-06-14T13:56:42+00:00,0.0935456366666666,697943.1530130049,-216.3082985965888,36.3470126177336,219.3407973177464,-233.46987022748277,-1694.0413565049546,1710.0538874120853,0.9250824125450534,1.0,0.9048078401041225
1781445462.0,53880.0,2026-06-14T13:57:42+00:00,0.0942400811111111,698495.2435199972,-211.09280471623532,18.84940353674144,211.93270681199158,-234.4277969154708,-1692.1100436846139,1708.271872947918,0.9135427495161643,1.0,0.9136713794520055
1781445522.0,53940.0,2026-06-14T13:58:42+00:00,0.0949345255555555,699071.1170242084,-205.65528466916652,1.7814112022860136,205.6629999251872,-233.1801599789435,-1687.511661786218,1703.5458889247125,0.9018456901928491,1.0000000000000002,0.922921125066855
1781445582.0,54000.0,2026-06-14T13:59:42+00:00,0.09562897,699666.100612131,-200.1264968420884,-14.691041878152635,200.664998068303,-229.44039086021812,-1680.3995717732773,1695.9910417728931,0.8901784354294769,1.0000000000000002,0.9324237593466178
1781445642.0,54060.0,2026-06-14T14:00:42+00:00,0.0963234144444444,700275.5393563993,-194.6778384747761,-30.303046018248256,197.02216979618078,-222.9241525131737,-1670.8899312130236,1685.695209699185,0.8787346755765971,1.0,0.9420232098402588
1781445702.0,54120.0,2026-06-14T14:01:42+00:00,0.0970178588888888,700894.8153833719,-189.55167099444017,-44.71571414009558,194.7545405577062,-213.39254835689272,-1659.0518726059997,1672.7191921215358,0.8677115922036891,1.0,0.9515412189202597
1781445762.0,54180.0,2026-06-14T14:02:42+00:00,0.0977123033333333,701519.3711628262,-185.10510100080083,-57.51545474885289,193.83479035375467,-200.69089918778442,-1644.9269964629846,1657.1245157529765,0.8573063019151073,1.0000000000000002,0.9607796582290473
1781445822.0,54240.0,2026-06-14T14:03:42+00:00,0.0984067477777777,702144.7533465493,-181.85316859725748,-68.15545425230974,194.20540896999043,-184.7677702515961,-1628.5530475971148,1639.000963319301,0.8477117509736554,1.0000000000000002,0.9695249520436755
1781445882.0,54300.0,2026-06-14T14:04:42+00:00,0.0991011922222222,702766.6585992407,-180.50674338296736,-75.83886440794579,195.7912606870164,-165.67873048029634,-1609.9720690944828,1618.4744375484997,0.8391121215463737,1.0,0.9775548225013
1781445942.0,54360.0,2026-06-14T14:05:42+00:00,0.0997956366666666,703380.9808646375,-181.9804134274905,-79.3027597157735,198.50893826167646,-143.582496175021,-1589.2373133860524,1595.7102404466696,0.8316778711345271,1.0000000000000002,0.9846473141334825
1781446002.0,54420.0,2026-06-14T14:06:42+00:00,0.1004900811111111,703983.8586210683,-29.21293017362836,200.15114124013613,202.27178406554435,-118.73540615428048,-1566.4137540031638,1570.9074273823096,0.8255606208675643,1.0000000000000002,0.9905917096681465
1781446062.0,54480.0,2026-06-14T14:07:42+00:00,0.1011845255555555,704571.7096519833,-50.65531594073191,200.7055599557665,206.99923388798604,-91.48179970931574,-1541.5739542677782,1544.2859761568934,0.8208881707400713,1.0000000000000002,0.9952005542043438
1781446122.0,54540.0,2026-06-14T14:08:42+00:00,0.10187897,705141.2604135806,-72.17336367416554,200.0012035163809,212.62520036920407,-62.23812100048703,-1514.8155131278993,1516.0935401612303,0.8177599627260153,1.0,0.9983216469937543
1781446182.0,54600.0,2026-06-14T14:09:42+00:00,0.1025734144444444,705689.5907943677,-93.68377819244246,198.0368560732756,219.07817476827313,-31.468307691622634,-1486.278513202943,1486.6116080529323,0.816243340716225,1.0000000000000002,0.9998486386186107
1781446242.0,54660.0,2026-06-14T14:10:42+00:00,0.1032678588888888,706214.1722058896,-115.09945875832784,194.79653791717843,226.25997567174522,0.3448733463460133,-1456.1358299867593,1456.1358708269133,0.8163709121685055,1.0000000000000002,0.9997288734799591
1781446302.0,54720.0,2026-06-14T14:11:42+00:00,0.1039623033333333,706712.8858178575,-136.33204944418182,190.2396915125916,234.04608078849955,32.722120567117294,-1424.5834964551689,1424.9592539953005,0.8181392429291284,1.0000000000000002,0.9979673885561856
1781446362.0,54780.0,2026-06-14T14:12:42+00:00,0.1046567477777777,707184.0350670787,-157.287474493658,184.2940282453791,242.28833748140192,65.20185590284635,-1391.8324388439034,1393.3588266600043,0.8215090178321878,1.0000000000000002,0.9946264885353624
1781446422.0,54840.0,2026-06-14T14:13:42+00:00,0.1053511922222222,707626.3447236223,-177.8620277390534,176.85778186512348,250.8257879838104,97.34965763629062,-1358.097483841074,1361.5820693066428,0.8264066484878068,1.0,0.9898209606008495
1781446482.0,54900.0,2026-06-14T14:14:42+00:00,0.1060456366666666,708038.9556519277,-200.82453440847496,164.32865415850327,259.4887284602661,128.75700765004248,-1323.5971133243413,1329.8449854849707,0.832727183267576,1.0,0.9837096207991426
1781446542.0,54960.0,2026-06-14T14:15:42+00:00,0.1067400811111111,708421.4163031438,-202.58198082735467,175.6010385343373,268.09547495299597,159.03998597822866,-1288.540540027861,1298.318312447008,0.8403382646804575,1.0000000000000002,0.9764843537410066
1781446602.0,55020.0,2026-06-14T14:16:42+00:00,0.1074345255555555,708773.6561546233,-206.76375163676587,183.52042059575763,276.46155929270526,187.84035819734507,-1253.112190394169,1267.1125292893994,0.8490848042468357,1.0000000000000002,0.9683580265766294
1781446662.0,55080.0,2026-06-14T14:17:42+00:00,0.10812897,709095.9483038206,-212.6174248816572,188.90729766012265,284.4154293855334,214.83693860612917,-1217.4744234772947,1236.2843046852229,0.8587940326210856,1.0000000000000002,0.9595526125349143
1781446722.0,55140.0,2026-06-14T14:18:42+00:00,0.1088234144444444,709388.8761355998,-219.53084071998305,192.23981659457408,291.8046214704936,239.75782552211547,-1181.7716298788148,1205.8474199025031,0.869280596039138,1.0,0.9502886009419873
1781446782.0,55200.0,2026-06-14T14:19:42+00:00,0.1095178588888888,709653.2897949032,-227.0309652884097,193.81437938864715,298.5080783791178,262.39164172779357,-1146.1420560659224,1175.7937686225534,0.8803514428826332,1.0,0.9407763991652345
1781446842.0,55260.0,2026-06-14T14:20:42+00:00,0.1102123033333333,709890.2764789686,-234.75477202355083,193.8233223057701,304.4294388811236,282.5895674986934,-1110.7405288999905,1146.1245072853687,0.8918103146617983,1.0000000000000002,0.9312100437146379
1781446902.0,55320.0,2026-06-14T14:21:42+00:00,0.1109067477777777,710101.1355065033,-242.42472000203037,192.38498430084007,309.48623079629454,300.2619396663055,-1075.7353526035713,1116.8544136338012,0.9034617191197334,1.0,0.9217632041833392
1781446962.0,55380.0,2026-06-14T14:22:42+00:00,0.1116011922222222,710287.334926608,-249.83043429127108,189.57455689289424,313.6140279376902,315.371829123743,-1041.2979916871088,1088.007765641616,0.915114331913778,1.0,0.9125872288022523
1781447022.0,55440.0,2026-06-14T14:23:42+00:00,0.1122956366666666,710450.4628003342,-256.81096662212565,185.4490258829635,316.76996981773794,327.92576356102927,-1007.6060471665444,1059.625052881288,0.9265838382603176,1.0000000000000002,0.9038108518926045
1781447082.0,55500.0,2026-06-14T14:24:42+00:00,0.1129900811111111,710592.1819628058,-263.23700159594733,180.0602748307523,318.92855247116216,337.96101830546417,-974.8480351975935,1031.7685504136452,0.9376952504668783,1.0000000000000002,0.8955411384591598
1781447142.0,55560.0,2026-06-14T14:25:42+00:00,0.1136845255555555,710714.1885597836,-269.0018848108722,173.4577878815411,320.0775190614915,345.5384472177822,-943.2352905890917,1004.5345349555506,0.9482847564770424,1.0000000000000002,0.8878652604553535
1781447202.0,55620.0,2026-06-14T14:26:42+00:00,0.11437897,710818.1965257907,-274.01236719543823,165.6576385459876,320.1956130003669,350.72172973262707,-913.0073485401606,978.0532450715452,0.9582011593434107,1.0,0.8808527527544538
1781447262.0,55680.0,2026-06-14T14:27:42+00:00,0.1150734144444444,710905.9147447124,-278.1876572239465,156.620338499722,319.2464613171389,353.5634789819353,-884.3894852273811,952.445219028665,0.9673069861187904,1.0,0.874557972373372
1781447322.0,55740.0,2026-06-14T14:28:42+00:00,0.1157678588888888,710978.9881147658,-281.473384597312,146.2743613941435,317.2120033005227,354.1235774039543,-857.5643635704911,927.8039371221895,0.9754793216202049,1.0,0.8690225544065827
1781447382.0,55800.0,2026-06-14T14:29:42+00:00,0.1164623033333333,711038.9442645181,-283.8460424345918,134.53757594929945,314.1161173007422,352.481180534519,-832.6682253439197,904.200948975614,0.9826104237210864,1.0,0.8642777214648493
1781447442.0,55860.0,2026-06-14T14:30:42+00:00,0.1171567477777777,711087.1398171606,-285.306830185373,121.34476812704276,310.03957828353305,348.7414670180846,-809.7796461159858,881.6823045075006,0.9886081796005074,1.0000000000000002,0.8603463584801593
1781447502.0,55920.0,2026-06-14T14:31:42+00:00,0.1178511922222222,711124.6973800687,-285.8732307409828,106.6915901140762,305.133740276878,343.04984220762833,-788.9269342319787,860.2841982713314,0.9933964358897289,1.0,0.8572447999388052
1781447562.0,55980.0,2026-06-14T14:32:42+00:00,0.1185456366666666,711152.4636579929,-285.5593801423227,90.65865135386365,299.6049910341431,335.5876521512585,-770.1271452168528,840.0683853569622,0.9969152368013396,1.0000000000000002,0.8549843047176976
1781447622.0,56040.0,2026-06-14T14:33:42+00:00,0.1192400811111111,711171.0143753346,-284.3744812098643,73.37984391492976,293.68937171160775,326.5606160140378,-753.4190394016172,821.1468107861854,0.999120991098432,1.0,0.8535722104858938
1781447682.0,56100.0,2026-06-14T14:34:42+00:00,0.1199345255555555,711180.6718160482,-282.3383047326184,54.99922800298483,287.64532570548266,316.196241523897,-738.8474814155867,803.6638998661034,0.9999865705104075,1.0000000000000002,0.8530127631726953
1781447742.0,56160.0,2026-06-14T14:35:42+00:00,0.12062897,711181.4921230329,-279.46959984759974,35.67711399772367,281.73766823444834,304.73354559026376,-726.4185666531974,787.7477183632456,0.9995013688827732,1.0,0.8533076289045071
1781447802.0,56220.0,2026-06-14T14:36:42+00:00,0.1213234144444444,711173.2121840194,-275.7800542935069,15.653477179644204,276.2239484439089,292.44369160682,-716.1151693877073,773.527147931997,0.9976713285218218,1.0000000000000002,0.8544560945221987
1781447862.0,56280.0,2026-06-14T14:37:42+00:00,0.1220178588888888,711155.2703504255,-271.26837424315653,-4.774463063623862,271.31038749386494,279.6105253057354,-707.9935073685208,761.207496243783,0.9945189296311105,1.0,0.8564549562003078
1781447922.0,56340.0,2026-06-14T14:38:42+00:00,0.1227123033333333,711126.8983116755,-265.89225023327947,-25.353730908797203,267.09829727108445,266.45236820981773,-702.1850537453057,751.0397554243838,0.9900831425745937,1.0000000000000002,0.8592980942805687
1781447982.0,56400.0,2026-06-14T14:39:42+00:00,0.1234067477777777,711087.1577022588,-259.5903632804965,-45.90727750139791,263.6183507187815,253.12900943441943,-698.8199883510879,743.2520915115309,0.9844193221205695,1.0,0.8629757302206342
1781448042.0,56460.0,2026-06-14T14:40:42+00:00,0.1241011922222222,711034.9326821901,-252.32558776158373,-66.3070357577631,260.8923633037387,239.79925728681297,-697.998658912509,738.0418766160685,0.9775990610915699,1.0,0.8674733677633617
1781448102.0,56520.0,2026-06-14T14:41:42+00:00,0.1247956366666666,710968.938285809,-244.06199385049868,-86.45087659503318,258.92085838404466,226.60888508422684,-699.792155046474,735.5682477266843,0.9697099976638428,1.0,0.8727704134601605
1781448162.0,56580.0,2026-06-14T14:42:42+00:00,0.1254900811111111,710887.7420412684,-234.7336674015203,-106.2483234086536,257.65985492295346,213.66552381106163,-704.2325850604161,735.9323949428585,0.9608555065854698,1.0,0.8788384707769603
1781448222.0,56640.0,2026-06-14T14:43:42+00:00,0.1261845255555555,710789.7781091183,-224.2697495198008,-125.60038263842424,257.04547587653195,201.07405260870885,-711.3198422225546,739.1932714601843,0.9511542648816985,1.0,0.8856393372520467
1781448282.0,56700.0,2026-06-14T14:44:42+00:00,0.12687897,710673.3793736165,-212.61713061341365,-144.39826721388923,257.0153765918591,188.96283976265536,-721.04190876846,745.3914334171216,0.9407396846663993,1.0000000000000002,0.8931227528595841
1781448342.0,56760.0,2026-06-14T14:45:42+00:00,0.1275734144444444,710536.8211586811,-199.73380209241736,-162.52862367077236,257.50562170680564,177.47807126404396,-733.3897847084527,754.5588393851838,0.9297591543363982,1.0,0.9012239718107689
1781448402.0,56820.0,2026-06-14T14:46:42+00:00,0.1282678588888889,710378.3707246911,-185.56864875038656,-179.88017128119336,258.4426424164476,166.76525607392824,-748.3595429666123,766.7154988537793,0.9183730196792983,1.0000000000000002,0.9098612811324664
1781448462.0,56880.0,2026-06-14T14:47:42+00:00,0.1289623033333333,710196.3418741673,-170.0378317205985,-196.3526787941568,259.74456430478745,156.95027489685884,-765.9411766129191,781.8563006214009,0.9067532511068312,1.0,0.9189336556234698
