unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781411442.0,19860.0,2026-06-14T04:30:42+00:00,0.2490610411111111,800000.0,-178.54235832087454,-78.40134953346464,194.99780850934724,112.29092229644209,-159.4204945835461,194.9978085093472,0.920354688912558,1.0,0.9087258998153926
1781411502.0,19920.0,2026-06-14T04:31:42+00:00,0.2497554855555555,800000.0,-166.79892923725498,-68.89226347743009,180.4661374378541,106.09795861281079,-145.98373176464824,180.4661374378542,0.9316738294983882,1.0,0.9001729006320207
1781411562.0,19980.0,2026-06-14T04:32:42+00:00,0.25044993,800000.0,-154.2046249383444,-59.721625579222135,165.3654707434423,98.58618533802733,-132.76484088303047,165.3654707434423,0.9425606332979214,1.0,0.8921668285619233
1781411622.0,20040.0,2026-06-14T04:33:42+00:00,0.2511443744444445,800000.0,-140.85972752393346,-50.79942059597843,149.73992109989874,89.86822804918131,-119.77372649418668,149.73992109989874,0.9528569243230647,1.0000000000000002,0.8847866556377382
1781411682.0,20100.0,2026-06-14T04:34:42+00:00,0.2518388188888889,800000.0,-126.85721629937537,-42.07777568342089,133.65362895817978,80.08045921930011,-107.00660066050504,133.65362895817975,0.9624176672166251,1.0000000000000002,0.8780948353695457
1781411742.0,20160.0,2026-06-14T04:35:42+00:00,0.2525332633333333,800000.0,-112.30420358138304,-33.51086091065946,117.19732053687189,69.35447326222912,-94.47311246879207,117.19732053687187,0.9711119211821994,1.0000000000000002,0.8721397688476905
1781411802.0,20220.0,2026-06-14T04:36:42+00:00,0.2532277077777778,800000.0,-97.307420172897,-25.045589700372577,100.4789310459866,57.80732920796462,-82.18472044112667,100.47893104598667,0.9788235776778575,1.0000000000000002,0.8669582031692399
1781411862.0,20280.0,2026-06-14T04:37:42+00:00,0.2539221522222222,800000.0,-81.9708058752687,-16.614525831956353,83.63764394375137,45.535706727019054,-70.15522002910855,83.63764394375131,0.98545190964109,1.0000000000000002,0.8625774414282161
1781411922.0,20340.0,2026-06-14T04:38:42+00:00,0.2546165966666667,800000.0,-66.38079046490736,-8.143581128088215,66.87845136017798,32.618419632544445,-58.384638022436484,66.87845136017802,0.990911964743661,1.0000000000000002,0.8590172878805089
1781411982.0,20400.0,2026-06-14T04:39:42+00:00,0.2553110411111111,800000.0,-50.57736790105649,0.3805368426812158,50.57879943303772,19.167183933684647,-46.80634585331095,50.57879943303774,0.9951348601949748,1.0000000000000002,0.8562916950097318
1781412042.0,20460.0,2026-06-14T04:40:42+00:00,0.2560054855555556,800000.0,-34.569700637945616,8.909895507644514,35.69944593623718,5.331545215213887,-35.299080239752016,35.69944593623718,0.9980679885297946,1.0000000000000002,0.8544100933836208
1781412102.0,20520.0,2026-06-14T04:41:42+00:00,0.25669993,800000.0,-18.36990287255876,17.390742606523084,25.296072026177896,-8.73753802699849,-23.7391383411516,25.29607202617787,0.9996751437839214,1.0,0.8533783966823799
1781412162.0,20580.0,2026-06-14T04:42:42+00:00,0.2573943744444444,800000.0,-2.000146279356981,25.803033142161706,25.88043864532286,-22.9179078563337,-12.023585320648692,25.88043864532285,0.9999366017080099,1.0,0.8531996875279254
1781412222.0,20640.0,2026-06-14T04:43:42+00:00,0.2580888188888889,800000.0,14.511025470313006,34.1584638677904,37.112942675126355,-37.11288229209727,-0.06694759256363758,37.112942675126384,0.9988491637242394,1.0,0.8538745893613351
1781412282.0,20700.0,2026-06-14T04:44:42+00:00,0.2587832633333333,800000.0,31.12902301875729,42.45689335039572,52.646024228513184,-51.20905107188444,12.21625783070785,52.646024228513205,0.9964261624550648,1.0,0.8554013263312008
1781412342.0,20760.0,2026-06-14T04:45:42+00:00,0.2594777077777778,800000.0,47.80940096708108,50.66589372638468,69.66183752905489,-65.0537255047168,24.91554546626257,69.66183752905486,0.9926974310093462,1.0,0.8577754722960605
1781412402.0,20820.0,2026-06-14T04:46:42+00:00,0.2601721522222222,800000.0,64.49704384066443,58.73335759559623,87.23231029060717,-78.46379062611825,38.117050242869624,87.23231029060717,0.987709236269564,1.0,0.8609893870757094
1781412462.0,20880.0,2026-06-14T04:47:42+00:00,0.2608665966666667,800000.0,81.12891119464805,66.60340486749304,104.96625063120187,-91.2390156777511,51.89755090297977,104.96625063120187,0.9815241630465759,1.0,0.8650313340547533
1781412522.0,20940.0,2026-06-14T04:48:42+00:00,0.2615610411111111,800000.0,97.61070479127568,74.29120014249908,122.66634464457813,-103.22197060456386,66.27410424119651,122.66634464457815,0.9742209373586264,1.0,0.869884275970613
1781412582.0,21000.0,2026-06-14T04:49:42+00:00,0.2622554855555555,800000.0,113.81133070507818,81.89644996854571,140.21429140537415,-114.31128249015292,81.19715641429605,140.2142914053742,0.9658941847744257,1.0,0.8755243509551799
1781412642.0,21060.0,2026-06-14T04:50:42+00:00,0.26294993,800000.0,129.57931855531098,89.56082704935355,157.51806734156872,-124.43124578141973,96.58574745948255,157.51806734156887,0.9566540849016971,1.0,0.8819190358805997
1781412702.0,21120.0,2026-06-14T04:51:42+00:00,0.2636443744444444,800000.0,144.7505300328229,97.42265007368424,174.48177180485843,-133.49386179296295,112.35336023352384,174.48177180485837,0.9466258870777119,1.0,0.8890250275223996
1781412762.0,21180.0,2026-06-14T04:52:42+00:00,0.2643388188888889,800000.0,159.14504318496864,105.5932715237488,190.98974779142904,-141.37601173041355,128.41303309491443,190.9897477914289,0.9359492546177928,1.0,0.8967859015703401
1781412822.0,21240.0,2026-06-14T04:53:42+00:00,0.2650332633333334,800000.0,172.5596533684071,114.17687413880122,206.9134905189424,-147.9367162682214,144.6648559205318,206.9134905189424,0.9247773920108127,1.0,0.905129647027108
1781412882.0,21300.0,2026-06-14T04:54:42+00:00,0.2657277077777778,800000.0,184.7586785514954,123.30268091408858,222.12456059764384,-153.04763848448167,160.98366617461474,222.12456059764392,0.9132758911085859,1.0,0.9139662249148643
1781412942.0,21360.0,2026-06-14T04:55:42+00:00,0.2664221522222222,800000.0,195.4648652254566,133.13440445720107,236.49795599070092,-156.60284196711984,177.21973105611255,236.49795599070106,0.9016212332760423,1.0,0.9231853690865486
1781413002.0,21420.0,2026-06-14T04:56:42+00:00,0.2671165966666667,800000.0,204.3494847043171,143.8671603324428,249.9129282791123,-158.51528030887673,193.20811998888385,249.91292827911224,0.8899988758735663,1.0000000000000002,0.9326549186077879
1781413062.0,21480.0,2026-06-14T04:57:42+00:00,0.2678110411111111,800000.0,211.0125176845768,155.72308614154474,262.2517152985482,-158.70794346378486,208.77679674362014,262.2517152985482,0.8786008596985778,1.0,0.9422200425320615
1781413122.0,21540.0,2026-06-14T04:58:42+00:00,0.2685054855555556,800000.0,214.94484048755072,168.96672679434366,273.40636279321114,-157.1203304156722,223.75039885077948,273.406362793211,0.8676228753742515,1.0000000000000002,0.9517037675815703
1781413182.0,21600.0,2026-06-14T04:59:42+00:00,0.26919993,800000.0,215.4497526610145,183.93320168080305,283.2843423174731,-153.7269635043376,237.9454544511816,283.2843423174731,0.8572607637741381,1.0,0.9609092324762629
1781413242.0,21660.0,2026-06-14T05:00:42+00:00,0.2698943744444445,800000.0,211.5125765386773,201.04582452268625,291.8167123247683,-148.55683365339837,251.1729698174409,291.8167123247683,0.8477064576393263,1.0000000000000002,0.9696240348231552
1781413302.0,21720.0,2026-06-14T05:01:42+00:00,0.2705888188888889,800000.0,201.5791226149153,220.7734675447287,298.9566300417544,-141.69687439059177,263.2433521171223,298.95663004175435,0.8391434136454515,1.0000000000000002,0.9776268890202365
1781413362.0,21780.0,2026-06-14T05:02:42+00:00,0.2712832633333333,800000.0,183.2084291264541,243.4304239936319,304.6698210008703,-133.27806778937978,273.97199943613185,304.6698210008703,0.8317416816281046,1.0,0.9846965648689718
1781413422.0,21840.0,2026-06-14T05:03:42+00:00,0.2719777077777778,800000.0,161.96394874339077,-263.07944330053147,308.9386900015426,-123.47982923298535,283.1887108492533,308.93869000154257,0.8256528145639811,1.0000000000000002,0.9906227287841991
1781413482.0,21900.0,2026-06-14T05:04:42+00:00,0.2726721522222222,800000.0,160.16799744968836,-267.487425274844,311.7744538720397,-112.53931364648352,290.754557954277,311.7744538720397,0.8210048660129612,1.0,0.9952179186206112
1781413542.0,21960.0,2026-06-14T05:05:42+00:00,0.2733665966666667,800000.0,157.47206056508838,-270.7437476977861,313.20859946057885,-100.72909230472217,296.5691769883109,313.20859946057885,0.8178978065581556,1.0,0.9983295275777193
1781413602.0,22020.0,2026-06-14T05:06:42+00:00,0.2740610411111111,800000.0,153.94820595959573,-272.843335855469,313.27868749552425,-88.33598894978891,300.5666134073795,313.2786874955243,0.8163997153491823,1.0000000000000002,0.9998504419970394
1781413662.0,22080.0,2026-06-14T05:07:42+00:00,0.0004697655555555,800000.0,147.97622751913013,-224.08400749127213,268.5341809232893,-86.56690292043845,254.1983037766091,268.5341809232893,0.816544073118922,1.0,0.9997269707494659
1781413722.0,22140.0,2026-06-14T05:08:42+00:00,0.00116421,800000.0,143.68693470634446,-223.1469525534188,265.40628786670266,-75.98702403172983,254.29602792411902,265.4062878667026,0.8183283875636305,1.0000000000000002,0.9979629664965632
1781413782.0,22200.0,2026-06-14T05:09:42+00:00,0.0018586544444444,800000.0,138.84397012856357,-221.20326062498717,261.1676292196019,-65.61318973486536,252.79129709110626,261.1676292196018,0.8217142716082197,1.0,0.9946195418037296
1781413842.0,22260.0,2026-06-14T05:10:42+00:00,0.0025530988888888,800000.0,133.51748769435645,-218.22051602610276,255.82633393556497,-55.667395886227446,249.69632390196935,255.8263339355649,0.8266289710101381,1.0,0.9898104222616605
1781413902.0,22320.0,2026-06-14T05:11:42+00:00,0.0032475433333333,800000.0,-242.1539399559115,59.65545931899663,249.3938741483673,-46.34977037328279,245.04898132633735,249.39387414836733,0.8329682036640469,1.0,0.9836936083357007
1781413962.0,22380.0,2026-06-14T05:12:42+00:00,0.0039419877777777,800000.0,-239.3624204278747,34.91581866883177,241.89560290837323,-37.83259893570143,238.91876687312728,241.89560290837323,0.8406000432134171,1.0000000000000002,0.976460492296108
1781414022.0,22440.0,2026-06-14T05:13:42+00:00,0.0046364322222222,800000.0,-232.8339329154369,15.731604977384146,233.36478678677,-30.245642625123732,231.39646672805512,233.36478678677,0.8493695320584658,1.0000000000000002,0.9683238032206873
1781414082.0,22500.0,2026-06-14T05:14:42+00:00,0.0053308766666666,800000.0,-223.8146046729341,0.7968330255418581,223.8160231256296,-23.6499778229589,222.56300401626922,223.81602312562947,0.8591036985269435,1.0,0.9595057160249036
1781414142.0,22560.0,2026-06-14T05:15:42+00:00,0.0060253211111111,800000.0,-212.9606096462204,-10.798199308969776,213.234196059652,-18.03944015369608,212.4697648328988,213.234196059652,0.8696166810963863,1.0,0.9502272155230028
1781414202.0,22620.0,2026-06-14T05:16:42+00:00,0.0067197655555555,800000.0,-200.64373690950904,-19.66972425355205,201.60557336845392,-13.375516716951221,201.16138487736058,201.60557336845386,0.8807146538142824,1.0,0.9406994349118396
1781414262.0,22680.0,2026-06-14T05:17:42+00:00,0.00741421,800000.0,-187.122354115894,-26.266191048146325,188.95684216786583,-9.627373169680682,188.7114249003051,188.9568421678659,0.8922003377049164,1.0000000000000002,0.9311172942636867
1781414322.0,22740.0,2026-06-14T05:18:42+00:00,0.0081086544444444,800000.0,-172.61136077341388,-30.946112971839295,175.3634619187118,-6.778581538360451,175.23240170825514,175.36346191871183,0.9038770039180107,1.0,0.9216554329712919
1781414382.0,22800.0,2026-06-14T05:19:42+00:00,0.0088030988888888,800000.0,-157.2982088352581,-34.03153714854241,160.93747861661402,-4.834656735349099,160.86484425667544,160.93747861661404,0.915551927252163,1.0,0.9124661936826786
1781414442.0,22860.0,2026-06-14T05:20:42+00:00,0.0094975433333333,800000.0,-141.32965774332206,-35.81875899475349,145.79799605539435,-3.8118432064437924,145.7481578104447,145.7979960553944,0.9270392937526487,1.0,0.9036792827107318
1781414502.0,22920.0,2026-06-14T05:21:42+00:00,0.0101919877777777,800000.0,-124.80041740523036,-36.55034178278243,130.04257637004096,-3.7030971075042185,129.989840913705,130.042576370041,0.9381625943378109,1.0,0.8954026839562903
1781414562.0,22980.0,2026-06-14T05:22:42+00:00,0.0108864322222222,800000.0,-107.7751266204069,-36.42645726173389,113.76451426822717,-4.482016682968553,113.67619026488913,113.76451426822724,0.9487565317171238,1.0,0.8877244140414597
1781414622.0,23040.0,2026-06-14T05:23:42+00:00,0.0115808766666666,800000.0,-90.29762796411646,-35.61723697157797,97.06827074505617,-6.110145001045302,96.87577258273465,97.06827074505615,0.9586685083908307,1.0,0.8807147652427345
1781414682.0,23100.0,2026-06-14T05:24:42+00:00,0.0122753211111111,800000.0,-72.40517625861997,-34.28903932171285,80.11396736304972,-8.555719253734845,79.65580603257403,80.11396736304967,0.9677597928182724,1.0,0.8744287620370461
1781414742.0,23160.0,2026-06-14T05:25:42+00:00,0.0129697655555555,800000.0,-54.15416251393759,-32.608392069009554,63.21376868145269,-11.785874749778495,62.105343629149594,63.21376868145276,0.9759064018084552,1.0000000000000002,0.8689086186535382
1781414802.0,23220.0,2026-06-14T05:26:42+00:00,0.01366421,800000.0,-35.630842726190544,-30.68448666554205,47.02227849973195,-15.705679980676939,44.32184891958952,47.02227849973196,0.9829997533027891,1.0000000000000002,0.8641860488698321
1781414862.0,23280.0,2026-06-14T05:27:42+00:00,0.0143586544444444,800000.0,-16.9491417645171,-28.57342309948861,33.222190086989855,-20.16192616376216,26.404746685834485,33.22219008698982,0.9889471552826216,1.0,0.8602843400397756
1781414922.0,23340.0,2026-06-14T05:28:42+00:00,0.0150530988888888,800000.0,1.756176620763513,-26.33073665445537,26.389237372262123,-24.99424219340225,8.466386848423136,26.38923737226223,0.9936721711371763,1.0,0.8572201408180146
1781414982.0,23400.0,2026-06-14T05:29:42+00:00,0.0157475433333333,800000.0,20.33910490524345,-24.02765982375661,31.480273584463426,-30.053768909522613,-9.36902339017684,31.480273584463472,0.9971148837367998,1.0,0.8550049338853764
1781415042.0,23460.0,2026-06-14T05:30:42+00:00,0.0164419877777777,800000.0,38.64931057634573,-21.733442899242288,44.340858677764174,-35.19046791605228,-26.97670691783479,44.34085867776424,0.9992320791534515,1.0000000000000002,0.8536461827234204
1781415102.0,23520.0,2026-06-14T05:31:42+00:00,0.0171364322222222,800000.0,56.52793198498915,-19.52436013854364,59.80474674571502,-40.26137012391353,-44.22250342375876,59.80474674571503,0.9999973646591811,1.0000000000000002,0.8531481517234738
1781415162.0,23580.0,2026-06-14T05:32:42+00:00,0.0178308766666666,800000.0,73.81207785804456,-17.4753388668081,75.85255635924082,-45.12652336417792,-60.96890351067593,75.85255635924084,0.9994012360656169,1.0,0.8535124036801242
1781415222.0,23640.0,2026-06-14T05:33:42+00:00,0.0185253211111111,800000.0,90.35134788833804,-15.64340830569722,91.6955957974986,-49.642472115699746,-77.09544247814009,91.69559579749856,0.9974511037233876,1.0,0.8547379788306279
1781415282.0,23700.0,2026-06-14T05:34:42+00:00,0.0192197655555555,800000.0,106.02168599822922,-14.079922631559482,106.95252275293844,-53.680720958649395,-92.50525563759832,106.95252275293836,0.9941712760431266,1.0,0.856821256713937
1781415342.0,23760.0,2026-06-14T05:35:42+00:00,0.0199142099999999,800000.0,120.72454022751177,-12.838030474787589,121.40522904560446,-57.13530431216866,-107.12043054791917,121.40522904560451,0.9896028948061216,1.0000000000000002,0.8597554991010765
1781415402.0,23820.0,2026-06-14T05:36:42+00:00,0.0206086544444444,800000.0,134.38314084998166,-11.982998196925282,134.91634738049174,-59.93140420616735,-120.8745117068545,134.91634738049174,0.9838038215593148,1.0000000000000002,0.8635300712038751
1781415462.0,23880.0,2026-06-14T05:37:42+00:00,0.0213030988888888,800000.0,146.94400723352226,-11.57663281238357,147.39932051783074,-62.01144926889626,-133.72037933198257,147.39932051783077,0.9768484609597619,1.0,0.8681293359025049
1781415522.0,23940.0,2026-06-14T05:38:42+00:00,0.0219975433333333,800000.0,158.3721627037168,-11.63805899941839,158.7992013101026,-63.29550011800759,-145.6395070080155,158.7992013101026,0.9688275061351969,1.0000000000000002,0.8735312220897478
1781415582.0,24000.0,2026-06-14T05:39:42+00:00,0.0226919877777777,800000.0,168.64528229905727,-12.161017071786356,169.08317946486872,-63.69296196588886,-156.62799294494204,169.08317946486864,0.9598475909094099,1.0,0.879705476716029
1781415642.0,24060.0,2026-06-14T05:40:42+00:00,0.0233864322222222,800000.0,177.75054891181605,-13.179967140213138,178.2385176449496,-63.16215144761694,-166.67186864248367,178.23851764494967,0.9500308178125786,1.0,0.8866116217964817
1781415702.0,24120.0,2026-06-14T05:41:42+00:00,0.0240808766666666,800000.0,185.6844201093433,-14.804906174418685,186.27369411212212,-61.743060555326004,-175.74323199326275,186.2736941121221,0.9395141128247871,1.0000000000000002,0.8941966630174732
1781415762.0,24180.0,2026-06-14T05:42:42+00:00,0.0247753211111111,800000.0,192.4380398085696,-17.208749856000324,193.2059529025206,-59.5414924789128,-183.8024779766436,193.20595290252052,0.9284483616307165,1.0,0.9023926390941487
