case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14157.0,-288.83416129037084,-608.1563837155774,673.2602466968629,-314.5324022469908,-196.04093181601942,370.62471451666033,-603.3665635373616,-804.1973155315968,1005.377805754191,1.0,85.9,-8.834161290370844,-8.156383715577363,12.023685001696537,-288.83416129037084,-608.1563837155774,673.2602466968629,673.2602466968629,858.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.400000000000002,19.864909503301078,-13.909822140586584,24.250727443874634,339.8649095033011,-13.909822140586584,340.14943754719013,340.14943754719013,273.0,1.0,2.2,5.545574311942914,0.7286656728759908,5.5932412885650615,85.54557431194291,0.7286656728759908,85.54867759365409,85.54867759365409,21.0,1.0,7.4,-8.582199732347192,-10.427103958784983,13.504763945112467,151.4178002676528,-10.427103958784983,151.7763971599738,151.7763971599738,73.0,1.0,153.3,-3.3665635373615714,-4.197315531596814,5.380632650801976,-603.3665635373616,-804.1973155315968,1005.377805754191,673.2602466968629,1532.0,1.0,14.9,11.013172064952187,4.687733856856539,11.969327785843376,-228.9868279350478,-195.31226614314346,300.9681854843221,85.54867759365409,148.0,1.0,26.5,5.467597753009272,3.9590681839805484,6.750470063197013,-314.5324022469907,-196.04093181601945,370.62471451666033,0.0,264.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14217.5,-311.10203697915404,-606.761540412049,681.8680549312907,-279.7601994200714,-263.4398917224403,384.2737900641796,-590.8622363992254,-870.2014321344893,1051.8406318885054,1.0,85.7,8.897963020845964,-6.761540412049044,11.175516751547312,-311.10203697915404,-606.761540412049,681.8680549312907,681.8680549312907,856.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.400000000000002,-2.4029661854821143,-12.514978837058266,12.74358433803405,317.5970338145179,-12.514978837058266,317.84351587388414,317.84351587388414,273.0,1.0,0.8,18.86919150417242,0.7847117385708771,18.885501331280132,58.86919150417242,0.7847117385708771,58.87442127840899,58.87442127840899,7.0,1.0,4.4,2.3238205803919527,-9.961626551450763,10.229083323564337,122.32382058039195,-9.961626551450763,122.72877040423118,122.72877040423118,43.0,1.0,186.5,9.137763600774633,9.798567865510677,13.398158673439431,-590.8622363992254,-870.2014321344893,1051.8406318885054,681.8680549312907,1864.0,0.0,nan,nan,nan,nan,-220.8910079158989,-262.6551799838694,343.19175536492793,58.87442127840899,nan,1.0,17.1,0.23980057992866932,16.56010827755972,16.56184441668971,-279.76019942007133,-263.4398917224403,384.27379006417954,0.0,170.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14278.0,-333.03850733816,-605.3206328171849,690.8890763966577,-265.38988083721136,-242.25689798879986,359.33298411632774,-598.4283881753713,-847.5775308059848,1037.5472068784836,1.0,85.7,-13.038507338160002,-5.320632817184901,14.082322506694597,-333.03850733816,-605.3206328171849,690.8890763966577,690.8890763966577,856.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.200000000000003,15.66056345551192,-11.074071242194123,19.180414532050822,295.6605634555119,-11.074071242194123,295.86788240143267,295.86788240143267,211.0,1.0,0.8,-5.532459850782857,0.8783649068595878,5.6017530211646,34.46754014921714,0.8783649068595878,34.47873038334646,34.47873038334646,7.0,1.0,2.2,15.738263168772335,-9.498118675630053,18.382251928038855,95.73826316877233,-9.498118675630053,96.20826000375156,96.20826000375156,21.0,1.0,169.5,1.5716118246286896,-7.577530805984793,7.738794275787493,-598.4283881753713,-847.5775308059848,1037.5472068784836,690.8890763966577,1694.0,1.0,12.3,9.077659312005835,-1.3785330819403043,9.181734696823368,-230.92234068799416,-241.3785330819403,334.0489839254288,34.47873038334646,122.0,1.0,20.1,14.610119162788692,-2.256897988799892,14.783408621922563,-265.3898808372113,-242.2568979887999,359.33298411632774,0.0,200.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14338.5,-354.4744539876249,-603.8609599729156,700.2143939603327,-166.8312274750481,-173.28839332490202,240.54422820337467,-521.305681462673,-777.1493532978176,935.7995142424888,1.0,85.5,5.525546012375116,-3.860959972915566,6.740821214609591,-354.4744539876249,-603.8609599729156,700.2143939603327,700.2143939603327,854.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.200000000000003,-5.775383193952962,-9.614398397924788,11.215690241399013,274.22461680604704,-9.614398397924788,274.39310690864187,274.39310690864187,211.0,1.0,0.1,12.52896846602033,1.0015859762456785,12.568938908688509,12.52896846602033,1.0015859762456785,12.568938908688509,12.568938908688509,0.0,1.0,2.2,-8.13198571700093,-9.04775903513871,12.165160716547945,71.86801428299907,-9.04775903513871,72.43530506969162,72.43530506969162,21.0,1.0,138.3,-1.3056814626729647,-17.149353297817584,17.19898609265484,-521.305681462673,-777.1493532978176,935.7995142424888,700.2143939603327,1382.0,1.0,5.1000000000000005,5.69774099097225,-12.286807348656339,13.543629027081362,-154.30225900902775,-172.28680734865634,231.28322706517676,12.568938908688509,50.0,1.0,5.1000000000000005,-6.831227475048081,-13.288393324902017,14.941454613696495,-166.83122747504808,-173.28839332490202,240.54422820337464,0.0,50.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14399.0,-375.2966560647119,-602.4158599721227,709.7552031505699,-296.47789869907456,-249.25135837925734,387.3311039290851,-671.7745547637865,-851.66721835138,1084.7202880201241,1.0,85.30000000000001,24.703343935288103,-2.415859972122689,24.82119217503543,-375.2966560647119,-602.4158599721227,709.7552031505699,709.7552031505699,852.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.8,13.402414728960025,-8.16929839713191,15.695928034634544,253.40241472896003,-8.16929839713191,253.53406324746433,253.53406324746433,157.0,1.0,0.1,-6.836680799964654,1.139359693390361,6.930969980567505,-6.836680799964654,1.139359693390361,6.930969980567505,6.930969980567505,0.0,1.0,0.8,10.83564376621473,-8.627718276849578,13.850945761679684,50.83564376621473,-8.627718276849578,51.56258527062206,51.56258527062206,7.0,1.0,169.10000000000002,8.225445236213545,-11.66721835138003,14.27522095775498,-671.7745547637865,-851.66721835138,1084.7202880201241,709.7552031505699,1690.0,1.0,20.1,-23.314579499039212,-8.111998685866979,24.685504651445292,-303.3145794990392,-248.11199868586698,391.86642881034686,6.930969980567505,200.0,1.0,20.1,-16.477898699074558,-9.25135837925734,18.897321963665064,-296.47789869907456,-249.25135837925734,387.3311039290851,0.0,200.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14459.5,-395.44163792076506,-600.9914628154871,719.4197852287331,-101.66485042466456,-86.83848793082915,133.70364541770047,-497.1064883454296,-687.8299507463163,848.6606517912826,1.0,85.30000000000001,4.558362079234939,-0.9914628154871252,4.664939802387672,-395.44163792076506,-600.9914628154871,719.4197852287331,719.4197852287331,852.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.8,-6.742567127093139,-6.744901240496347,9.537080486574819,233.25743287290686,-6.744901240496347,233.3549307025731,233.3549307025731,157.0,1.0,0.1,-23.591820269425796,1.3026639308064887,23.627757340499205,-23.591820269425796,1.3026639308064887,23.627757340499205,23.627757340499205,0.0,1.0,0.8,-7.314441580952405,-8.228173429152662,11.009263990902362,32.685558419047595,-8.228173429152662,33.70531956746868,33.70531956746868,7.0,1.0,109.9,22.893511654570375,-7.829950746316285,24.195474877912368,-497.1064883454296,-687.8299507463163,848.6606517912826,719.4197852287331,1098.0,1.0,4.1000000000000005,-5.25667069409036,-5.5358240000226715,7.633998568596633,-125.25667069409036,-85.53582400002267,151.67600581743523,23.627757340499205,40.0,1.0,1.1,-21.664850424664564,-6.83848793082916,22.718509218326464,-101.66485042466456,-86.83848793082916,133.70364541770047,0.0,10.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14520.0,-414.86654356884924,-599.6224605767547,729.1511120480346,-144.64070054453197,-119.38752653378222,187.54816380297493,-559.5072441133811,-719.0099871105369,911.0563746443165,1.0,85.30000000000001,-14.866543568849238,0.3775394232452527,14.871336648082343,-414.86654356884924,-599.6224605767547,729.1511120480346,729.1511120480346,852.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.200000000000001,13.832527224822684,-5.375899001763969,14.840454828024226,213.83252722482268,-5.375899001763969,213.90009347691202,213.90009347691202,111.0,1.0,0.9,2.258427193760326,1.472443685628491,2.696031119416717,-37.741572806239674,1.472443685628491,37.77028472617114,37.77028472617114,8.0,1.0,0.1,17.413550316444628,-7.868334444083871,19.10870015326279,17.413550316444628,-7.868334444083871,19.10870015326279,19.10870015326279,0.0,1.0,123.5,0.49275588661885195,0.9900128894630598,1.1058634115931891,-559.5072441133811,-719.0099871105369,911.0563746443165,729.1511120480346,1234.0,1.0,6.9,-22.382273350771584,2.084917151846298,22.479169021089785,-182.38227335077158,-117.9150828481537,217.18024863159752,37.77028472617114,68.0,1.0,2.7,-24.64070054453191,0.6124734662178071,24.648311241789283,-144.6407005445319,-119.3875265337822,187.5481638029749,0.0,26.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14580.5,-433.54858811824755,-598.3310232459289,738.8940327529017,-215.84425619666362,-155.56789929870902,266.0641167562891,-649.3928443149111,-753.8989225446379,995.0249502707842,1.0,85.10000000000001,6.451411881752449,1.6689767540710818,6.663797616498142,-433.54858811824755,-598.3310232459289,738.8940327529017,738.8940327529017,850.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.200000000000001,-4.849517324575629,-4.08446167093814,6.340397891514534,195.15048267542437,-4.08446167093814,195.1932214898675,195.1932214898675,111.0,1.0,0.9,-9.33248827371392,1.6404655075901928,9.475571985933144,-49.33248827371392,1.6404655075901928,49.35975614159489,49.35975614159489,8.0,1.0,0.1,4.968182695184055,-7.5556071525465995,9.042678736764877,4.968182695184055,-7.5556071525465995,9.042678736764877,9.042678736764877,0.0,1.0,137.70000000000002,-9.392844314911144,6.101077455362088,11.200387066547572,-649.3928443149111,-753.8989225446379,995.0249502707842,738.8940327529017,1376.0,1.0,20.5,14.823255529622486,6.072566208881199,16.018893996082543,-265.1767444703775,-153.9274337911188,306.61435172122515,49.35975614159489,204.0,1.0,10.5,-15.844256196663594,4.432100701291006,16.452476137405483,-215.8442561966636,-155.567899298709,266.0641167562891,0.0,104.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14641.0,-451.48156534440636,-597.1183658142793,748.5893043842872,-310.02093257732025,-146.07865919417102,342.71263955109407,-761.5024979217267,-743.1970250084503,1064.0619682717922,1.0,85.10000000000001,-11.481565344406363,2.8816341857207135,11.837658482072689,-451.48156534440636,-597.1183658142793,748.5893043842872,748.5893043842872,850.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,17.21750544926556,-2.871804239288508,17.45536460473641,177.21750544926556,-2.871804239288508,177.24077267166624,177.24077267166624,73.0,1.0,0.9,-18.448012812475042,1.8175503469759633,18.537331684820117,-58.44801281247504,1.8175503469759633,58.47626604863754,58.47626604863754,8.0,1.0,0.1,-4.744479309761061,-7.277394289710173,8.687378866416328,-4.744479309761061,-7.277394289710173,8.687378866416328,8.687378866416328,0.0,1.0,137.1,-1.5024979217266718,16.802974991549718,16.870016851545767,-761.5024979217267,-743.1970250084503,1064.0619682717922,748.5893043842872,1370.0,1.0,33.7,-8.468945389795351,15.738891152804968,17.872765055669994,-368.46894538979535,-144.26110884719503,395.70270562947917,58.47626604863754,336.0,1.0,26.700000000000003,9.979067422679691,13.921340805829004,17.128500122848667,-310.0209325773203,-146.078659194171,342.71263955109407,0.0,266.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14701.5,-468.667746037427,-596.0185610379452,758.2134140712265,-179.1411324724503,-25.052731768261108,180.88445127363607,-647.8088785098773,-621.0712928062063,897.4329467008649,1.0,84.9,11.33225396257302,3.981438962054767,12.011321163003663,-468.667746037427,-596.0185610379452,758.2134140712265,758.2134140712265,848.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,0.03132475624494191,-1.7719994629544544,1.7722763151000693,160.03132475624494,-1.7719994629544544,160.041134978903,160.041134978903,73.0,1.0,2.3000000000000003,14.800938567908474,1.9795934616539625,14.932734939200646,-65.19906143209153,1.9795934616539625,65.22910701442315,65.22910701442315,22.0,1.0,0.1,-11.851147509445525,-7.055125335474145,13.792189484990628,-11.851147509445525,-7.055125335474145,13.792189484990628,13.792189484990628,0.0,1.0,96.30000000000001,-7.8088785098773315,18.928707193793684,20.47619446113952,-647.8088785098773,-621.0712928062063,897.4329467008649,758.2134140712265,962.0,1.0,15.700000000000001,-4.340193904541877,16.92686169339288,17.474436469204772,-244.34019390454188,-23.07313830660712,245.42717874886011,65.22910701442315,156.0,1.0,7.300000000000001,-19.14113247245035,14.947268231738917,24.2858761406593,-179.14113247245035,-25.052731768261083,180.88445127363613,0.0,72.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14762.0,-485.11583952757275,-595.0350103813283,767.7265407292165,-312.97756552279327,-75.35737882744158,321.92187105618797,-798.0934050503661,-670.3923892087699,1042.295082351409,1.0,84.9,-5.115839527572746,4.964989618671666,7.129020689084381,-485.11583952757275,-595.0350103813283,767.7265407292165,767.7265407292165,848.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,23.583231266099176,-0.7884488063375557,23.59640753315074,143.58323126609918,-0.7884488063375557,143.58539602736184,143.58539602736184,43.0,1.0,2.3000000000000003,10.279613134765498,2.130961430955381,10.49816378328433,-69.7203868652345,2.130961430955381,69.75294503645121,69.75294503645121,22.0,1.0,0.1,-16.507297170651327,-6.880924252410068,17.884014606558516,-16.507297170651327,-6.880924252410068,17.884014606558516,17.884014606558516,0.0,1.0,160.9,1.9065949496339272,9.607610791230059,9.794962451062784,-798.0934050503661,-670.3923892087699,1042.295082351409,767.7265407292165,1608.0,1.0,34.1,-22.69795238802783,6.773582603513773,23.687094880879812,-382.69795238802783,-73.22641739648623,389.6406433711884,69.75294503645121,340.0,1.0,27.1,7.022434477206673,4.642621172558393,8.418344097181372,-312.9775655227933,-75.35737882744161,321.92187105618797,0.0,270.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14822.5,-500.83928433615074,-594.1661168911921,777.0928922567143,-137.50097954689198,-85.38924193279168,161.85747438475505,-638.3402638830428,-679.5553588239839,932.3485282879285,1.0,84.7,19.16071566384926,5.833883108807868,20.029159165529446,-500.83928433615074,-594.1661168911921,777.0928922567143,777.0928922567143,846.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,7.8597864575211815,0.08044468379864611,7.860198121229822,127.85978645752118,0.08044468379864611,127.8598117639396,127.8598117639396,43.0,1.0,2.3000000000000003,7.832964738083888,2.2787245076862064,8.15769097048885,-72.16703526191611,2.2787245076862064,72.20300245749183,72.20300245749183,22.0,1.0,0.1,-18.893158320482428,-6.743455780310683,20.060549024984834,-18.893158320482428,-6.743455780310683,20.060549024984834,20.060549024984834,0.0,1.0,109.30000000000001,1.6597361169572196,0.44464117601614817,1.7182635866889726,-638.3402638830428,-679.5553588239839,932.3485282879285,777.0928922567143,1092.0,1.0,10.9,-9.668014808808152,-3.110517425105513,10.1560735028464,-209.66801480880815,-83.11051742510551,225.53943012372662,72.20300245749183,108.0,1.0,4.1000000000000005,-17.50097954689204,-5.38924193279172,18.311969137995348,-137.50097954689204,-85.38924193279172,161.8574743847551,0.0,40.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14883.0,-515.85876543687,-593.4418798029038,786.3100727970207,-119.38658845447588,-74.56849815463329,140.76085542449627,-635.245353891346,-668.0103779575371,921.8321564685803,1.0,84.7,4.141234563129956,6.558120197096173,7.756208108761839,-515.85876543687,-593.4418798029038,786.3100727970207,786.3100727970207,846.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,-7.159694643198122,0.8046817720869512,7.204772039292353,112.84030535680188,0.8046817720869512,112.84317447577686,112.84317447577686,43.0,1.0,2.3000000000000003,7.285185469373289,2.396005891432196,7.669078924808735,-72.71481453062671,2.396005891432196,72.7542788876037,72.7542788876037,22.0,1.0,0.1,-19.213645515010853,-6.664667372654208,20.336714709230158,-19.213645515010853,-6.664667372654208,20.336714709230158,20.336714709230158,0.0,1.0,109.30000000000001,4.754646108654015,11.989622042462884,12.897972567021943,-635.245353891346,-668.0103779575371,921.8321564685803,786.3100727970207,1092.0,1.0,10.9,7.898597014897348,7.827507736798907,11.120148927662436,-192.10140298510265,-72.1724922632011,205.21164116181768,72.7542788876037,108.0,1.0,4.1000000000000005,0.613411545524059,5.431501845366711,5.4660301883912235,-119.38658845447594,-74.56849815463329,140.76085542449633,0.0,40.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,14943.5,-530.1926109510621,-592.858428363746,795.3523249409882,-188.29116878523337,-160.6631424757479,247.52011957150413,-718.4837797362954,-753.521570839494,1041.1597857507618,1.0,84.7,-10.192610951062079,7.141571636253957,12.445535883820256,-530.1926109510621,-592.858428363746,795.3523249409882,795.3523249409882,846.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,18.506459842609843,1.3881332112447353,18.558447395143038,98.50645984260984,1.3881332112447353,98.51624000405144,98.51624000405144,21.0,1.0,2.3000000000000003,8.451540280007407,2.487431203828578,8.809985646887728,-71.5484597199926,2.487431203828578,71.59168528744928,71.59168528744928,22.0,1.0,0.1,-17.685919512340888,-6.634441962210303,18.88935068092435,-17.685919512340888,-6.634441962210303,18.88935068092435,18.88935068092435,0.0,1.0,137.3,1.5162202637045539,6.478429160506039,6.653492937981019,-718.4837797362954,-753.521570839494,1041.1597857507618,795.3523249409882,1372.0,1.0,15.100000000000001,-19.83962850522596,1.82428872808066,19.923325239245997,-259.83962850522596,-158.17571127191934,304.1976136956229,71.59168528744928,150.0,1.0,10.5,11.708831214766633,-0.6631424757479181,11.72759507994007,-188.29116878523337,-160.66314247574792,247.52011957150415,0.0,104.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,15004.0,-543.8690952998508,-592.4105784586035,804.2038835344774,-5.733827571546991,-171.5180542025521,171.61386801785522,-549.6029228713977,-763.9286326611556,941.0899684027698,1.0,84.5,16.130904700149244,7.5894215413965185,17.827097514130294,-543.8690952998508,-592.4105784586035,804.2038835344774,804.2038835344774,844.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,4.829975493821166,1.8359831163872968,5.167155627090424,84.82997549382117,1.8359831163872968,84.84984134508419,84.84984134508419,21.0,1.0,2.3000000000000003,11.12844321185878,2.556594715496203,11.418337219528457,-68.87155678814122,2.556594715496203,68.9189923820819,68.9189923820819,22.0,1.0,0.1,-14.548652283637807,-6.643243297909066,15.993622628579596,-14.548652283637807,-6.643243297909066,15.993622628579596,15.993622628579596,0.0,1.0,138.1,10.397077128602291,-3.928632661155575,11.114556554555076,-549.6029228713977,-763.9286326611556,941.0899684027698,804.2038835344774,1380.0,1.0,5.5,5.394615640311827,-8.96145948705589,10.459906024665852,-74.60538435968817,-168.9614594870559,184.69958897478043,68.9189923820819,54.0,1.0,5.9,-5.7338275715469535,-11.518054202552094,12.866326252398546,-5.7338275715469535,-171.5180542025521,171.61386801785522,0.0,58.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,15064.5,-556.9301353664675,-592.0913887936346,812.8612356133652,-43.90644316794368,-150.45193753144932,156.72766590052632,-600.8365785344113,-742.5433263250839,955.183325636947,1.0,84.5,3.069864633532461,7.9086112063654355,8.483525215478666,-556.9301353664675,-592.0913887936346,812.8612356133652,812.8612356133652,844.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,-8.231064572795617,2.155172781356214,8.508536520402894,71.76893542720438,2.155172781356214,71.8012873287919,71.8012873287919,21.0,1.0,2.3000000000000003,15.092252146781163,2.606565071820796,15.315686609997503,-64.90774785321884,2.606565071820796,64.96006398434865,64.96006398434865,22.0,1.0,0.1,-10.062529420334727,-6.681729248865281,12.078907404655594,-10.062529420334727,-6.681729248865281,12.078907404655594,12.078907404655594,0.0,1.0,123.30000000000001,-0.8365785344112737,-22.543326325083854,22.558843619375892,-600.8365785344113,-742.5433263250839,955.183325636947,812.8612356133652,1232.0,1.0,5.300000000000001,11.185808978837429,12.154627540371507,16.51839257180303,-108.81419102116257,-147.8453724596285,183.57228092856593,64.96006398434865,52.0,1.0,5.7,-3.906443167943735,9.548062468550711,10.316287855993597,-43.906443167943735,-150.4519375314493,156.7276659005263,0.0,56.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,15125.0,-569.3948160132932,-591.8967775638037,821.3113001738299,-74.65622324810803,-88.43548652604036,115.73412179115032,-644.0510392614012,-680.332264089844,936.8317515623093,1.0,84.5,-9.394816013293166,8.103222436196347,12.406642647150983,-569.3948160132932,-591.8967775638037,821.3113001738299,821.3113001738299,844.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,19.304254780378756,2.3497840111871255,19.446741051523432,59.304254780378756,2.3497840111871255,59.35078870541913,59.35078870541913,7.0,1.0,0.9,-19.861692454024762,2.635368470649155,20.035767869346955,-59.86169245402476,2.635368470649155,59.91967448540034,59.91967448540034,8.0,1.0,0.1,-4.470476134545606,-6.745393146440961,8.092310273932563,-4.470476134545606,-6.745393146440961,8.092310273932563,8.092310273932563,0.0,1.0,109.30000000000001,-4.051039261401229,-0.3322640898439886,4.064642484009395,-644.0510392614012,-680.332264089844,936.8317515623093,821.3113001738299,1092.0,1.0,4.1000000000000005,-14.517915702132825,-5.800118055391181,15.633657466847277,-134.51791570213283,-85.80011805539118,159.5516527747838,59.91967448540034,40.0,1.0,1.1,5.343776751891937,-8.435486526040336,9.985658861841255,-74.65622324810806,-88.43548652604034,115.73412179115032,0.0,10.0
