case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6171.0,24.906787387342032,200.3305677185224,201.87294127837873,46.27187910700259,169.22648618476018,175.43856594983296,71.17866649434463,369.55705390328256,376.3493306139747,1.0,0.1,4.371224349485278,5.221401347401837,6.809598691860095,4.371224349485278,5.221401347401837,6.809598691860095,6.809598691860095,0.0,1.0,0.4,50.64310345648787,54.447887532162014,74.35923872942418,50.64310345648787,174.447887532162,181.65018412360166,6.809598691860095,3.0,1.0,0.1,-0.73468415631244,146.29999411645426,146.30183881033105,-0.73468415631244,146.29999411645426,146.30183881033105,52.29953181803956,0.0,1.0,0.1,3.4181030801360066,4.299775371178214,5.492858719194041,3.4181030801360066,4.299775371178214,5.492858719194041,5.492858719194041,0.0,1.0,0.1,-26.2842311601964,-47.807232290741524,54.556321970818,-26.2842311601964,-47.807232290741524,54.556321970818,228.84060848636386,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6231.5,24.37237420987854,201.8309757473617,203.29720951296517,31.275635178636165,251.64977893691284,253.58583673940515,55.64800938851471,453.48075468427453,456.88236540484183,1.0,0.1,3.836811172021786,5.277296523088438,6.524643941423356,3.836811172021786,5.277296523088438,6.524643941423356,6.524643941423356,0.0,1.0,0.4,35.112446350657954,136.92707546000128,141.35737647097415,35.112446350657954,256.9270754600013,259.3152637103281,6.524643941423356,3.0,1.0,0.4,-16.265341262142357,108.77918204429352,109.98850745691342,-16.265341262142357,228.77918204429352,229.35665558956416,52.756124224277,3.0,1.0,0.1,3.4822140228530785,4.226034524973187,5.475872743884756,3.4822140228530785,4.226034524973187,5.475872743884756,5.475872743884756,0.0,1.0,0.1,-14.89627848165091,48.88666738284144,51.10582511224595,-14.89627848165091,48.88666738284144,51.10582511224595,207.95366074715253,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6292.0,23.84131162222711,203.33260249967788,204.72556112796505,-40.62178485460361,247.94495196575946,251.25052957173338,-16.7804732323765,451.27755446543733,451.58943238987365,1.0,0.1,3.305748584370356,5.332354956482334,6.273912900653652,3.305748584370356,5.332354956482334,6.273912900653652,6.273912900653652,0.0,1.0,0.4,-37.316036270233255,133.2773069222418,138.4027712994462,-37.316036270233255,253.2773069222418,256.01148561090935,6.273912900653652,3.0,1.0,0.2,31.30617611696644,105.12941350653404,109.69170546260251,-88.69382388303356,225.12941350653404,241.97075695379093,53.21155637204467,1.0,1.0,0.1,3.514982335061827,4.092985236069467,5.395148650267139,3.514982335061827,4.092985236069467,5.395148650267139,5.395148650267139,0.0,1.0,0.1,-60.717345606600254,60.12039684082447,85.44622972261301,-60.717345606600254,60.12039684082447,85.44622972261301,188.89651947512672,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6352.5,23.319315818635506,204.8423055616348,206.16537206343702,-37.80726336324503,149.28535801727276,153.9984002558568,-14.487947544609522,354.1276635789076,354.42390260239404,1.0,0.1,2.7837527807787517,5.38145071877031,6.058819306023816,2.7837527807787517,5.38145071877031,6.058819306023816,6.058819306023816,0.0,1.0,0.2,84.97648941753373,34.666808736043095,91.77576685416263,-35.02351058246627,154.6668087360431,158.58268511445965,6.058819306023816,1.0,1.0,0.2,33.59870180473341,6.5189153203353385,34.225268734037705,-86.40129819526659,126.51891532033534,153.2064628651858,53.66275369684882,1.0,1.0,0.1,3.5156853557548473,3.8982268279932555,5.249401482374486,3.5156853557548473,3.8982268279932555,5.249401482374486,5.249401482374486,0.0,1.0,0.1,-32.40898029860614,-22.90672636814014,39.687027060492795,-32.40898029860614,-22.90672636814014,39.687027060492795,172.27668265043627,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6413.0,22.806485471129665,206.35925365608605,207.61569629736985,43.55630030264673,47.61433639551676,64.5312042847472,66.3627857737764,253.9735900516028,262.50067386457454,1.0,0.1,2.2709224332729114,5.4319392668647595,5.887533685411016,2.2709224332729114,5.4319392668647595,5.887533685411016,5.887533685411016,0.0,1.0,0.1,45.82722273591964,53.046275662381504,70.10022614326546,45.82722273591964,53.046275662381504,70.10022614326546,5.887533685411016,0.0,1.0,0.1,-5.550564876880671,24.898382246673748,25.50957092845624,-5.550564876880671,24.898382246673748,25.50957092845624,54.10636543561782,0.0,1.0,0.1,3.478781698256057,3.653015986655703,5.044447234621791,3.478781698256057,3.653015986655703,5.044447234621791,5.044447234621791,0.0,1.0,0.1,73.59080302540943,-108.2190094266794,130.87001295643068,73.59080302540943,-108.2190094266794,130.87001295643068,158.70130126732994,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6473.5,22.30578641682068,207.8992083282327,209.09239328865775,-20.98688860553812,0.6699498026915727,20.997579052819212,1.318897811282561,208.56915813092428,208.57332814834956,1.0,0.1,1.7702233789639266,5.494020225834674,5.772170220403323,1.7702233789639266,5.494020225834674,5.772170220403323,5.772170220403323,0.0,1.0,0.1,-19.216665226574193,6.163970028526251,20.18104925277166,-19.216665226574193,6.163970028526251,20.18104925277166,5.772170220403323,0.0,1.0,0.1,-70.5944528393745,-21.983923387181505,73.93828277140426,-70.5944528393745,-21.983923387181505,73.93828277140426,54.53538667431499,0.0,1.0,0.1,3.4024745804675725,3.3725678297654724,4.790725105565646,3.4024745804675725,3.3725678297654724,4.790725105565646,4.790725105565646,0.0,1.0,0.1,32.56293533830458,-138.05074580968102,141.8391806816994,32.56293533830458,-138.05074580968102,141.8391806816994,148.6977304318969,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6534.0,21.81728096753352,209.4615820430279,210.59474851188574,-30.81714659793777,43.68380959651378,53.46000135899042,-8.999865630404251,253.14539163954169,253.30532345314472,1.0,0.1,1.2817179296767662,5.56707564894441,5.71271670331417,1.2817179296767662,5.56707564894441,5.71271670331417,5.71271670331417,0.0,1.0,0.1,-29.535428668261005,49.25088524545819,57.428139827781514,-29.535428668261005,49.25088524545819,57.428139827781514,5.71271670331417,0.0,1.0,0.1,-80.91321628106132,21.102991829750437,83.61988300106812,-80.91321628106132,21.102991829750437,83.61988300106812,54.9500639554873,0.0,1.0,0.1,3.2830053954843805,3.062313720811403,4.489531128241493,3.2830053954843805,3.062313720811403,4.489531128241493,4.489531128241493,0.0,1.0,0.1,44.873578783999335,-77.16240916434538,89.26183653123907,44.873578783999335,-77.16240916434538,89.26183653123907,142.5934588178618,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6594.5,21.341418876117263,211.0450760409658,212.1213810080986,-92.67620805994447,28.286917321699846,96.89700321441731,-71.33478918382721,239.33199336266563,249.73677181153778,1.0,0.1,0.8058558382605092,5.641847279012694,5.69910908403774,0.8058558382605092,5.641847279012694,5.69910908403774,5.69910908403774,0.0,1.0,0.1,-91.87035222168396,33.928764600712526,97.93529846111072,-91.87035222168396,33.928764600712526,97.93529846111072,5.69910908403774,0.0,1.0,0.1,-143.24813983448428,5.78087118500477,143.36473777640575,-143.24813983448428,5.78087118500477,143.36473777640575,55.35379296954957,0.0,1.0,0.1,3.11799358676107,2.7199806246974276,4.13765375615367,3.11799358676107,2.7199806246974276,4.13765375615367,4.13765375615367,0.0,1.0,0.1,3.5440254061966527,-73.9338624667759,74.01875529442455,3.5440254061966527,-73.9338624667759,74.01875529442455,140.38312273504516,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6655.0,20.8810887111093,212.64908277730007,213.67183312684952,-51.24472314762859,-53.102210909231246,73.79611408418182,-30.36363443651929,159.54687186806882,162.41045107714143,1.0,0.1,0.3455256732525456,5.714162433158862,5.724599575813196,0.3455256732525456,5.714162433158862,5.724599575813196,5.724599575813196,0.0,1.0,0.1,-50.899197474376045,-47.388048476072385,69.54391017124443,-50.899197474376045,-47.388048476072385,69.54391017124443,5.724599575813196,0.0,1.0,0.1,-102.27698508717636,-75.53594189178014,127.14660906214085,-102.27698508717636,-75.53594189178014,127.14660906214085,55.74552936751062,0.0,1.0,0.1,2.9085208532943874,2.349203180235804,3.738749675503607,2.9085208532943874,2.349203180235804,3.738749675503607,3.738749675503607,0.0,1.0,0.5,63.67852226648988,-15.96358259253725,65.64899212655595,63.67852226648988,-135.96358259253725,150.1367709438349,141.6804829669658,4.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6715.5,20.435105623338924,214.273191161282,215.24542734347767,-75.72016103093058,-26.87006145372421,80.34639375278131,-55.285055407591656,187.40312970755778,195.38774366783656,1.0,0.1,-0.1004574145178303,5.789412157414489,5.790283656311692,-0.1004574145178303,5.789412157414489,5.790283656311692,5.790283656311692,0.0,1.0,0.1,-75.82061844544842,-21.08064929630973,78.69663243242545,-75.82061844544842,-21.08064929630973,78.69663243242545,5.790283656311692,0.0,1.0,0.1,-127.19840605824872,-49.228542712017486,136.39238952855123,-127.19840605824872,-49.228542712017486,136.39238952855123,56.124071442386075,0.0,1.0,0.1,2.652635197434318,1.9638739443660427,3.3004960778687864,2.652635197434318,1.9638739443660427,3.3004960778687864,3.3004960778687864,0.0,1.0,0.1,55.88284566214405,-89.65759964405285,105.6474212332335,55.88284566214405,-89.65759964405285,105.6474212332335,145.81366987583647,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6776.0,20.001273630051035,215.914629054434,216.83906010342787,-124.46601247413162,48.77331844015565,133.6810564473348,-104.46473884408059,264.68794749458965,284.5568330064499,1.0,0.1,-0.5342894078057192,5.85914464730277,5.883454866769192,-0.5342894078057192,5.85914464730277,5.883454866769192,5.883454866769192,0.0,1.0,0.1,-125.00030188193733,54.63246308745843,136.41767295177695,-125.00030188193733,54.63246308745843,136.41767295177695,5.883454866769192,0.0,1.0,0.2,-56.37808949473765,-93.51543032824932,109.19535102079348,-176.37808949473765,26.484569671750677,178.3554397390545,56.49470826771662,1.0,1.0,0.1,2.348412732407496,1.5645968392826433,2.821879804532234,2.348412732407496,1.5645968392826433,2.821879804532234,2.821879804532234,0.0,1.0,0.1,21.620823220049118,6.727830536290128,22.643403022462262,21.620823220049118,6.727830536290128,22.643403022462262,152.01706028012995,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6836.5,19.577194832522427,217.56910910083755,218.44812609048103,-78.10175046055231,-85.98855653648873,116.16331297028034,-58.52455562802989,131.5805525643488,144.00890744880235,1.0,0.1,-0.9583682053343274,5.92177076718113,5.998819770257874,-0.9583682053343274,5.92177076718113,5.998819770257874,5.998819770257874,0.0,1.0,0.1,-79.06011866588665,-80.06678576930761,112.52196473085723,-79.06011866588665,-80.06678576930761,112.52196473085723,5.998819770257874,0.0,1.0,0.30000000000000004,-10.437906278686967,11.78532081498463,15.74305161634055,-130.43790627868697,-108.21467918501537,169.48293184118373,56.86012428589492,2.0,1.0,0.1,1.9947497226001332,1.1592428648924624,2.3071346895266847,1.9947497226001332,1.1592428648924624,2.3071346895266847,2.3071346895266847,0.0,1.0,0.1,80.12747727184261,-106.6764443757503,133.4176764847979,80.12747727184261,-106.6764443757503,133.4176764847979,159.57592930025493,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6897.0,19.162926922214915,219.2354471386033,220.07134990790934,-164.53007982038346,-98.27329756570649,191.64495344292175,-145.36715289816854,120.9621495728968,189.11227028147954,1.0,0.1,-1.3726361156418392,5.981959364816305,6.137423543171662,-1.3726361156418392,5.981959364816305,6.137423543171662,6.137423543171662,0.0,1.0,0.30000000000000004,-45.90271593602529,27.70866179910982,53.617434375405146,-165.9027159360253,-92.29133820089018,189.845732798661,6.137423543171662,2.0,1.0,0.30000000000000004,-97.2805035488256,-0.43923161659793664,97.28149513204498,-217.2805035488256,-120.43923161659794,248.42790852645308,57.218317310793594,2.0,1.0,0.1,1.593986533196336,0.7621881620054864,1.7668400783071951,1.593986533196336,0.7621881620054864,1.7668400783071951,1.7668400783071951,0.0,1.0,0.1,3.3863252865823767,-97.04804417201302,97.1071062104084,3.3863252865823767,-97.04804417201302,97.1071062104084,167.92087526548158,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,6957.5,18.76042570066287,220.9030275431505,221.69822089994315,-80.90636295838753,-139.320663115964,161.10892817664163,-62.14593725772466,81.58236442718649,102.55632454008536,1.0,0.1,-1.7751373371938826,6.034316564936034,6.289999123351386,-1.7751373371938826,6.034316564936034,6.289999123351386,6.289999123351386,0.0,1.0,0.30000000000000004,37.318499704418585,-13.286346551027975,39.61309663309223,-82.68150029558142,-133.28634655102798,156.84859153989544,6.289999123351386,2.0,1.0,0.30000000000000004,-14.05928790838172,-41.43423996673573,43.7545405428032,-134.05928790838172,-161.43423996673573,209.84019278522405,57.56946857384305,2.0,1.0,0.1,1.1513007951296572,0.3778311204892759,1.211713611575096,1.1513007951296572,0.3778311204892759,1.211713611575096,1.211713611575096,0.0,1.0,0.1,94.16085859340583,-115.71044745440977,149.18168433540055,94.16085859340583,-115.71044745440977,149.18168433540055,176.65212805242342,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7018.0,18.370494559153315,222.56515461342408,223.32201664512445,-153.72935039909706,-188.80291386618967,243.47331159388332,-135.35885583994374,33.762240747234415,139.50594523020476,1.0,0.1,-2.1650684787034393,6.081071615516834,6.454994462470107,-2.1650684787034393,6.081071615516834,6.454994462470107,6.454994462470107,0.0,1.0,0.30000000000000004,-35.89441887780049,-62.721842250672836,72.2664431246847,-155.8944188778005,-182.72184225067284,240.18813766030763,6.454994462470107,2.0,1.0,0.30000000000000004,-87.27220649060081,-90.86973566638059,125.9910587534526,-207.2722064906008,-210.8697356663806,295.6819456840263,57.91184734401814,2.0,1.0,0.1,0.671592562017274,0.018113698489770513,0.6718367922567983,0.671592562017274,0.018113698489770513,0.6718367922567983,0.6718367922567983,0.0,1.0,0.1,25.9017708922363,-142.42547568014706,144.7615897193384,25.9017708922363,-142.42547568014706,144.7615897193384,185.5214448765477,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7078.5,17.992493116159743,224.22156459602107,224.94230335448844,-68.27635697562528,-262.5828764635801,271.3142604688349,-50.283863859465534,-38.36131186755901,63.2460055089441,1.0,0.1,-2.543069921697011,6.130047433957145,6.63661707266621,-2.543069921697011,6.130047433957145,6.63661707266621,6.63661707266621,0.0,1.0,0.30000000000000004,49.18057310267771,-136.45282902962293,145.0451768274124,-70.81942689732229,-256.45282902962293,266.0515828619747,6.63661707266621,2.0,1.0,1.1,117.80278548987741,-44.60072244533069,125.96317204571936,-122.19721451012259,-284.6007224453307,309.72524994006716,58.242977421588336,10.0,1.0,0.1,0.1591147242016504,-0.29967226692991744,0.33929480253119554,0.1591147242016504,-0.29967226692991744,0.33929480253119554,0.33929480253119554,0.0,1.0,0.5,113.3120331969566,-73.15296586288878,134.87391623944626,113.3120331969566,-193.15296586288878,223.93678815428802,194.4089913854033,4.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7139.0,18.815201965988635,182.6400903661594,183.60668406672949,-60.8565495816519,-287.5365566705239,293.9060922283263,-42.04134761566326,-104.89646630436451,113.0077145706598,1.0,0.1,-1.720361071868119,6.421321623501768,6.647782608513203,-1.720361071868119,6.421321623501768,6.647782608513203,6.647782608513203,0.0,1.0,1.3,57.42308934647998,-41.11523504702211,70.62488048177993,-62.57691065352002,-281.1152350470221,287.9959116419556,6.647782608513203,12.0,1.0,1.1,126.04530173367968,-69.26312846272992,143.8221090569144,-113.95469826632032,-309.2631284627299,329.58967805974004,57.371223758789014,10.0,1.0,0.1,0.8082469200451499,-0.32638535496340637,0.8716596145841906,0.8082469200451499,-0.32638535496340637,0.8716596145841906,0.8716596145841906,0.0,1.0,0.5,121.28453874790466,-74.64606929523598,142.4147990923737,121.28453874790466,-194.64606929523598,229.34042738117017,204.4603108250935,4.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7199.5,19.563313509587505,143.1330996899857,144.4638621328455,57.09398083244733,-257.07298723502015,263.33674907470225,76.65729434203483,-113.93988754503445,137.32675904431903,1.0,0.1,-0.9722495282692485,8.45123673764192,8.50697781476408,-0.9722495282692485,8.45123673764192,8.50697781476408,8.50697781476408,0.0,1.0,0.5,56.12173130417808,-128.62175049737823,140.33247459368832,56.12173130417808,-248.62175049737823,254.87727153467208,8.50697781476408,4.0,1.0,1.3,124.74394369137777,-36.769643913085986,130.05021415273706,4.7439436913777655,-276.769643913086,276.8102974846192,55.93285861606716,12.0,1.0,0.1,1.3498844011450757,1.4428199056184212,1.9758332866169528,1.3498844011450757,1.4428199056184212,1.9758332866169528,1.9758332866169528,0.0,1.0,0.7000000000000001,117.15311503102151,-18.946209207864854,118.67523416795916,237.1531150310215,-138.94620920786485,274.8593258780802,215.34908287572756,6.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7260.0,20.23820743873097,105.67433552602655,107.59484294890878,125.66758832437644,-347.08802354496817,369.1374254171708,145.90579576310742,-241.41368801894163,282.0799000286488,1.0,0.1,-0.29735559912578324,10.056557239333543,10.060952433061361,-0.29735559912578324,10.056557239333543,10.060952433061361,10.060952433061361,0.0,1.0,1.7000000000000002,5.370232725250673,-97.03146630563464,97.17996116970238,125.37023272525067,-337.03146630563464,359.5940830070896,10.060952433061361,16.0,1.0,1.5,73.99244511245035,-125.1793597213424,145.4123586012008,73.99244511245035,-365.1793597213424,372.60011634486716,54.75049653308779,14.0,1.0,0.1,1.7921020838076593,2.8525022183203816,3.3687384559075606,1.7921020838076593,2.8525022183203816,3.3687384559075606,3.3687384559075606,0.0,1.0,1.9000000000000001,61.08779397044316,35.74837696881295,70.77898719309049,301.08779397044316,-204.25162303118705,363.8304346654663,226.21778413874017,18.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7320.5,20.84510052487632,70.1815700570118,73.21182275807271,77.93972341805194,-407.26813734141103,414.6588190066924,98.78482394292826,-337.0865672843992,351.2631425085973,1.0,0.1,0.30953748701956485,11.261349975796023,11.265603256516336,0.30953748701956485,11.261349975796023,11.265603256516336,11.265603256516336,0.0,1.0,3.3000000000000003,78.24926090507151,-36.00678736561497,86.13614554054855,78.24926090507151,-396.00678736561497,403.6636254009337,11.265603256516336,32.0,1.0,3.3000000000000003,26.87147329227119,-64.15468078132278,69.55500803716919,26.87147329227119,-424.1546807813228,425.00502268279496,53.78774507503853,32.0,1.0,0.1,2.147185248204952,3.933676620017252,4.481541725899616,2.147185248204952,3.933676620017252,4.481541725899616,4.481541725899616,0.0,1.0,1.7000000000000002,126.27528569558385,-0.37297631642684337,126.27583652003236,246.27528569558385,-240.37297631642684,344.13759470255343,237.04610585463797,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,7381.0,21.38682561564062,36.587506628845794,42.379735148177325,-16.03588982399292,-415.0237169594387,415.3334027035094,5.3509357916477,-378.43621033059287,378.47403847982366,1.0,0.1,0.8512625777838672,12.10774928490137,12.137637361627052,0.8512625777838672,12.10774928490137,12.137637361627052,12.137637361627052,0.0,1.0,3.1,104.81537275379094,-42.915967674537285,113.26094934688686,-15.184627246209054,-402.9159676745373,403.20199641335495,12.137637361627052,30.0,1.0,3.1,53.437585140990635,-71.06386109024504,88.9137101843932,-66.56241485900937,-431.06386109024504,436.1726807239226,53.011470040465646,30.0,1.0,0.1,2.4252837185686786,4.734454839660401,5.31949844856995,2.4252837185686786,4.734454839660401,5.31949844856995,5.31949844856995,0.0,1.0,0.7000000000000001,22.906175420927923,-104.83441262176754,107.30772079475612,142.90617542092792,-224.83441262176754,266.4069970410166,247.8599434938368,6.0
