time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
12164.5,prop_attach,PANEL_PY,28.9283,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12225.0,prop_attach,PANEL_PY,28.9584,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12285.6,prop_attach,PANEL_PY,28.9885,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12346.1,prop_attach,PANEL_PY,29.0189,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12406.6,prop_attach,PANEL_PY,29.0495,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12467.1,prop_attach,PANEL_PY,29.0804,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12527.6,prop_attach,PANEL_PY,29.1116,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12588.2,prop_attach,PANEL_PY,29.1431,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12648.7,prop_attach,PANEL_PY,29.1748,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12709.2,prop_attach,PANEL_PY,29.2067,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12769.7,prop_attach,PANEL_PY,29.2387,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12830.2,prop_attach,PANEL_PY,29.2709,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12890.8,prop_attach,PANEL_PY,29.3032,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12951.3,prop_attach,PANEL_PY,29.3356,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13011.8,prop_attach,PANEL_PY,29.3681,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13072.3,prop_attach,PANEL_PY,29.4006,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13132.8,prop_attach,PANEL_PY,29.4333,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13193.4,prop_attach,PANEL_PY,29.4656,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13253.9,prop_attach,PANEL_PY,29.4951,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13314.4,prop_attach,PANEL_PY,29.521,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13374.9,prop_attach,PANEL_PY,29.543,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13435.4,prop_attach,PANEL_PY,29.5608,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13496.0,prop_attach,PANEL_PY,29.574,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13556.5,prop_attach,PANEL_PY,29.5821,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13617.0,prop_attach,PANEL_PY,29.585,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13677.5,prop_attach,PANEL_PY,29.5823,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13738.0,prop_attach,PANEL_PY,29.5739,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13798.6,prop_attach,PANEL_PY,29.5594,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13859.1,prop_attach,PANEL_PY,29.5389,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13919.6,prop_attach,PANEL_PY,29.512,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13980.1,prop_attach,PANEL_PY,29.4789,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14040.6,prop_attach,PANEL_PY,29.4394,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14101.2,prop_attach,PANEL_PY,29.3938,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14161.7,prop_attach,PANEL_PY,29.3421,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14222.2,prop_attach,PANEL_PY,29.2865,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14282.7,prop_attach,PANEL_PY,29.228,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14343.2,prop_attach,PANEL_PY,29.1674,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14403.8,prop_attach,PANEL_PY,29.105,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14464.3,prop_attach,PANEL_PY,29.0414,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14524.8,prop_attach,PANEL_PY,28.9774,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14585.3,prop_attach,PANEL_PY,28.9133,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14645.8,prop_attach,PANEL_PY,28.8499,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14706.4,prop_attach,PANEL_PY,28.7878,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14766.9,prop_attach,PANEL_PY,28.7274,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14827.4,prop_attach,PANEL_PY,28.6692,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14887.9,prop_attach,PANEL_PY,28.6135,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14948.4,prop_attach,PANEL_PY,28.5604,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15009.0,prop_attach,PANEL_PY,28.5103,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15069.5,prop_attach,PANEL_PY,28.4636,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15130.0,prop_attach,PANEL_PY,28.4203,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15190.5,prop_attach,PANEL_PY,28.3805,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15251.0,prop_attach,PANEL_PY,28.3442,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15311.6,prop_attach,PANEL_PY,28.3116,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15372.1,prop_attach,PANEL_PY,28.2827,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15432.6,prop_attach,PANEL_PY,28.2578,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15493.1,prop_attach,PANEL_PY,28.2367,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15553.6,prop_attach,PANEL_PY,28.2194,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15614.2,prop_attach,PANEL_PY,28.2057,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15674.7,prop_attach,PANEL_PY,28.1956,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15735.2,prop_attach,PANEL_PY,28.1887,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15795.7,prop_attach,PANEL_PY,28.1851,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15856.2,prop_attach,PANEL_PY,28.1845,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15916.8,prop_attach,PANEL_PY,28.1867,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15977.3,prop_attach,PANEL_PY,28.1916,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16037.8,prop_attach,PANEL_PY,28.1989,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16098.3,prop_attach,PANEL_PY,28.2084,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16158.8,prop_attach,PANEL_PY,28.2202,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16219.4,prop_attach,PANEL_PY,28.2338,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16279.9,prop_attach,PANEL_PY,28.2492,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16340.4,prop_attach,PANEL_PY,28.2662,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16400.9,prop_attach,PANEL_PY,28.2846,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16461.4,prop_attach,PANEL_PY,28.3043,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16522.0,prop_attach,PANEL_PY,28.3251,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16582.5,prop_attach,PANEL_PY,28.3468,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16643.0,prop_attach,PANEL_PY,28.3694,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16703.5,prop_attach,PANEL_PY,28.3927,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16764.0,prop_attach,PANEL_PY,28.4166,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16824.6,prop_attach,PANEL_PY,28.4411,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16885.1,prop_attach,PANEL_PY,28.4662,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16945.6,prop_attach,PANEL_PY,28.4919,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17006.1,prop_attach,PANEL_PY,28.518,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17066.6,prop_attach,PANEL_PY,28.5444,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17127.2,prop_attach,PANEL_PY,28.5712,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17187.7,prop_attach,PANEL_PY,28.5983,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17248.2,prop_attach,PANEL_PY,28.6255,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17308.7,prop_attach,PANEL_PY,28.6529,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17369.2,prop_attach,PANEL_PY,28.6804,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17429.8,prop_attach,PANEL_PY,28.7083,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17490.3,prop_attach,PANEL_PY,28.7364,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17550.8,prop_attach,PANEL_PY,28.7648,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17611.3,prop_attach,PANEL_PY,28.7932,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17671.8,prop_attach,PANEL_PY,28.8217,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17732.4,prop_attach,PANEL_PY,28.8502,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17792.9,prop_attach,PANEL_PY,28.8789,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17853.4,prop_attach,PANEL_PY,28.9077,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17913.9,prop_attach,PANEL_PY,28.9365,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17974.4,prop_attach,PANEL_PY,28.9652,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18035.0,prop_attach,PANEL_PY,28.9941,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18095.5,prop_attach,PANEL_PY,29.0231,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18156.0,prop_attach,PANEL_PY,29.0522,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
0.0,pcdu_attach,PANEL_MY,12.0968,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
0.0,pcdu_attach,PANEL_MY,12.0968,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
60.52,pcdu_attach,PANEL_MY,12.0808,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
121.04,pcdu_attach,PANEL_MY,12.0594,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
181.56,pcdu_attach,PANEL_MY,12.0334,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
242.08,pcdu_attach,PANEL_MY,12.0046,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
302.6,pcdu_attach,PANEL_MY,11.9739,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
363.12,pcdu_attach,PANEL_MY,11.9417,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
423.64,pcdu_attach,PANEL_MY,11.9101,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
484.16,pcdu_attach,PANEL_MY,11.8796,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
544.68,pcdu_attach,PANEL_MY,11.8501,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
605.2,pcdu_attach,PANEL_MY,11.8221,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
665.72,pcdu_attach,PANEL_MY,11.7958,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
726.24,pcdu_attach,PANEL_MY,11.7725,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
786.76,pcdu_attach,PANEL_MY,11.7538,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
847.28,pcdu_attach,PANEL_MY,11.7392,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
907.8,pcdu_attach,PANEL_MY,11.7279,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
968.32,pcdu_attach,PANEL_MY,11.7196,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1028.84,pcdu_attach,PANEL_MY,11.7142,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1089.36,pcdu_attach,PANEL_MY,11.7113,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1149.88,pcdu_attach,PANEL_MY,11.7092,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1210.4,pcdu_attach,PANEL_MY,11.7049,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1270.92,pcdu_attach,PANEL_MY,11.6938,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1331.44,pcdu_attach,PANEL_MY,11.6755,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1391.96,pcdu_attach,PANEL_MY,11.6508,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1452.48,pcdu_attach,PANEL_MY,11.6222,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1513.0,pcdu_attach,PANEL_MY,11.589,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1573.52,pcdu_attach,PANEL_MY,11.551,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1634.04,pcdu_attach,PANEL_MY,11.5079,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1694.56,pcdu_attach,PANEL_MY,11.4599,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1755.08,pcdu_attach,PANEL_MY,11.407,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1815.6,pcdu_attach,PANEL_MY,11.3496,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1876.12,pcdu_attach,PANEL_MY,11.2883,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1936.64,pcdu_attach,PANEL_MY,11.2228,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1997.16,pcdu_attach,PANEL_MY,11.1535,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2057.68,pcdu_attach,PANEL_MY,11.081,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2118.2,pcdu_attach,PANEL_MY,11.0074,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2178.72,pcdu_attach,PANEL_MY,10.9351,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2239.24,pcdu_attach,PANEL_MY,10.866,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2299.76,pcdu_attach,PANEL_MY,10.8016,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2360.28,pcdu_attach,PANEL_MY,10.743,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2420.8,pcdu_attach,PANEL_MY,10.6894,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2481.32,pcdu_attach,PANEL_MY,10.6409,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2541.84,pcdu_attach,PANEL_MY,10.5974,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2602.36,pcdu_attach,PANEL_MY,10.5578,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2662.88,pcdu_attach,PANEL_MY,10.5212,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2723.4,pcdu_attach,PANEL_MY,10.4872,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2783.92,pcdu_attach,PANEL_MY,10.4564,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2844.44,pcdu_attach,PANEL_MY,10.4287,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2904.96,pcdu_attach,PANEL_MY,10.4033,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2965.48,pcdu_attach,PANEL_MY,10.3793,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3026.0,pcdu_attach,PANEL_MY,10.3566,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3086.52,pcdu_attach,PANEL_MY,10.3351,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3147.04,pcdu_attach,PANEL_MY,10.3147,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3207.56,pcdu_attach,PANEL_MY,10.2953,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3268.08,pcdu_attach,PANEL_MY,10.2787,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3328.6,pcdu_attach,PANEL_MY,10.2653,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3389.12,pcdu_attach,PANEL_MY,10.2546,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3449.64,pcdu_attach,PANEL_MY,10.2457,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3510.16,pcdu_attach,PANEL_MY,10.2388,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3570.68,pcdu_attach,PANEL_MY,10.2348,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3631.2,pcdu_attach,PANEL_MY,10.2361,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3691.72,pcdu_attach,PANEL_MY,10.2421,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3752.24,pcdu_attach,PANEL_MY,10.2522,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3812.76,pcdu_attach,PANEL_MY,10.2665,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3873.28,pcdu_attach,PANEL_MY,10.2846,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3933.8,pcdu_attach,PANEL_MY,10.3082,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3994.32,pcdu_attach,PANEL_MY,10.3377,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4054.84,pcdu_attach,PANEL_MY,10.3726,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4115.36,pcdu_attach,PANEL_MY,10.4115,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4175.88,pcdu_attach,PANEL_MY,10.4544,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4236.4,pcdu_attach,PANEL_MY,10.5022,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4296.92,pcdu_attach,PANEL_MY,10.5581,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4357.44,pcdu_attach,PANEL_MY,10.6217,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4417.96,pcdu_attach,PANEL_MY,10.6914,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4478.48,pcdu_attach,PANEL_MY,10.765,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4539.0,pcdu_attach,PANEL_MY,10.8426,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4599.52,pcdu_attach,PANEL_MY,10.9244,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4660.04,pcdu_attach,PANEL_MY,11.0109,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4720.56,pcdu_attach,PANEL_MY,11.1016,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4781.08,pcdu_attach,PANEL_MY,11.1959,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4841.6,pcdu_attach,PANEL_MY,11.2935,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4902.12,pcdu_attach,PANEL_MY,11.3934,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4962.64,pcdu_attach,PANEL_MY,11.492,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5023.16,pcdu_attach,PANEL_MY,11.589,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5083.68,pcdu_attach,PANEL_MY,11.6847,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5144.2,pcdu_attach,PANEL_MY,11.7783,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5204.72,pcdu_attach,PANEL_MY,11.8697,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5265.24,pcdu_attach,PANEL_MY,11.9573,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5325.76,pcdu_attach,PANEL_MY,12.0389,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5386.28,pcdu_attach,PANEL_MY,12.1152,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5446.8,pcdu_attach,PANEL_MY,12.1867,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5507.32,pcdu_attach,PANEL_MY,12.2531,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5567.84,pcdu_attach,PANEL_MY,12.3138,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5628.36,pcdu_attach,PANEL_MY,12.3655,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5688.88,pcdu_attach,PANEL_MY,12.4079,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5749.4,pcdu_attach,PANEL_MY,12.4413,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5809.92,pcdu_attach,PANEL_MY,12.4644,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5870.44,pcdu_attach,PANEL_MY,12.4778,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5930.96,pcdu_attach,PANEL_MY,12.4831,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5991.48,pcdu_attach,PANEL_MY,12.4829,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6052.0,pcdu_attach,PANEL_MY,12.4767,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
