case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14822.5,13.887297799401814,-44.50497518003542,46.62134549693777,-66.04805726775768,-131.82958625580534,147.44960386932826,-52.16075946835587,-176.33456143584075,183.88752645322623,1.0,0.5,13.887297799401814,-4.504975180035423,14.599720598080145,13.887297799401814,-44.50497518003542,46.62134549693777,46.62134549693777,4.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,-2.796485409079356,14.52209164686289,14.788897066484662,-2.796485409079356,-185.4779083531371,185.49898872419206,185.49898872419206,92.0,1.0,24.3,1.6170302767632894,-21.904086050671935,21.96369214479228,1.6170302767632894,-341.90408605067194,341.90790988958014,341.90790988958014,242.0,1.0,13.5,0.7525556943623926,-15.537933397692512,15.556147156164524,0.7525556943623926,-255.5379333976925,255.53904152836733,255.53904152836733,134.0,1.0,5.7,-12.16075946835587,-16.334561435840754,20.36423256959277,-52.16075946835587,-176.33456143584075,183.88752645322623,46.62134549693777,56.0,1.0,55.1,15.568973009005603,6.266327693522726,16.78272276234565,-64.4310269909944,-473.7336723064773,478.0951260116495,341.90790988958014,550.0,1.0,2.9000000000000004,13.951942732242316,-11.829586255805339,18.29196044680033,-66.04805726775768,-131.82958625580534,147.44960386932826,0.0,28.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14883.0,13.21797720116362,-17.200093382003143,21.6923519619268,-62.82915298541659,-100.0376087270538,118.13139136017993,-49.61117578425297,-117.23770210905694,127.30258268592992,1.0,0.1,13.21797720116362,-17.200093382003143,21.6923519619268,13.21797720116362,-17.200093382003143,21.6923519619268,21.6923519619268,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,-3.46580600731755,1.8269734448951738,3.917862076274579,-3.46580600731755,-158.17302655510483,158.2109924780268,158.2109924780268,58.0,1.0,18.5,0.5236189750578255,-6.962248924281084,6.981911408396251,0.5236189750578255,-286.9622489242811,286.96272664670596,286.96272664670596,184.0,1.0,9.3,-0.10826750600669044,-23.833031022460062,23.833276937307648,-0.10826750600669044,-223.83303102246006,223.8330572068264,223.8330572068264,92.0,1.0,3.1,-9.611175784252971,2.76229789094306,10.000249476594032,-49.61117578425297,-117.23770210905694,127.30258268592992,21.6923519619268,30.0,1.0,37.9,17.69446598964123,13.000142348665122,21.956726252884934,-62.30553401035877,-386.9998576513349,391.9832514157581,286.96272664670596,378.0,0.0,nan,nan,nan,nan,-62.82915298541659,-100.0376087270538,118.13139136017993,0.0,nan
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14943.5,12.632514403405496,8.108438573918935,15.010902579767276,-127.91430816133264,-61.043971557933645,141.73368229167752,-115.28179375792715,-52.93553298401471,126.8544939067866,1.0,0.1,12.632514403405496,8.108438573918935,15.010902579767276,12.632514403405496,8.108438573918935,15.010902579767276,15.010902579767276,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,-4.051268805075674,-12.864494599182763,13.487327393645552,-4.051268805075674,-132.86449459918276,132.92624535443423,132.92624535443423,32.0,1.0,9.3,-0.9815493405122204,-11.274104497798447,11.316751801428675,-0.9815493405122204,-211.27410449779845,211.2763845545794,211.2763845545794,92.0,1.0,5.9,-1.3253434323701292,-16.92702984335486,16.97883607705642,-1.3253434323701292,-176.92702984335486,176.93199378406695,176.93199378406695,58.0,1.0,4.3,4.718206242072853,-12.935532984014714,13.769149709523381,-115.28179375792715,-52.93553298401471,126.8544939067866,15.010902579767276,42.0,1.0,17.900000000000002,-8.895857501844858,7.681923944267908,11.753647781801448,-128.89585750184486,-272.3180760557321,301.28271876732555,211.2763845545794,178.0,1.0,4.1000000000000005,-7.914308161332642,18.956028442066355,20.54184237036603,-127.91430816133264,-61.043971557933645,141.73368229167752,0.0,40.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15004.0,12.126867241867327,31.559976162031287,33.80965844917481,-28.951182145449273,-103.95861944150691,107.91462136245968,-16.824314903581946,-72.39864327947562,74.3277950748147,1.0,0.4,12.126867241867327,-8.440023837968713,14.774806648053131,12.126867241867327,31.559976162031287,33.80965844917481,33.80965844917481,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,-4.556915966613843,10.587042988929596,11.52609918299437,-4.556915966613843,-109.4129570110704,109.5078108859506,109.5078108859506,32.0,1.0,3.3000000000000003,-2.827155300772258,-0.415129722789743,2.8574708714925103,-2.827155300772258,-120.41512972278974,120.44831370032112,120.44831370032112,32.0,1.0,3.3000000000000003,-2.880930922764115,4.957374770122783,5.7337010380022795,-2.880930922764115,-115.04262522987722,115.0786921317918,115.0786921317918,32.0,1.0,1.3,23.175685096418054,7.601356720524379,24.39042852598115,-16.824314903581946,-72.39864327947562,74.3277950748147,33.80965844917481,12.0,1.0,13.3,8.221662553778469,15.626250835703331,17.65716427766707,-31.77833744622153,-224.37374916429667,226.6129785446735,120.44831370032112,132.0,1.0,3.1,11.048817854550727,16.04138055849309,19.47825110746442,-28.951182145449273,-103.95861944150691,107.91462136245968,0.0,30.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15064.5,11.702692779218411,53.31317525048532,54.58248504395647,-91.516051859753,-129.47569791963093,158.5532847334691,-79.8133590805346,-76.1625226691456,110.32181174657381,1.0,0.4,11.702692779218411,13.313175250485322,17.725508555043085,11.702692779218411,53.31317525048532,54.58248504395647,54.58248504395647,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,-4.981090429262759,-7.659757922616365,9.136911584204874,-4.981090429262759,-87.65975792261636,87.80116412050694,87.80116412050694,14.0,1.0,0.1,-4.851404031492555,-24.016018889296937,24.501128226427646,-4.851404031492555,-24.016018889296937,24.501128226427646,24.501128226427646,0.0,1.0,0.5,-4.678663826144126,-1.2737928576135218,4.848963130626672,-4.678663826144126,-41.27379285761352,41.538125524044275,41.538125524044275,4.0,1.0,1.1,0.18664091946540395,3.837477330854398,3.8420134171603677,-79.8133590805346,-76.1625226691456,110.32181174657381,54.58248504395647,10.0,1.0,5.300000000000001,23.632544108754445,6.508283191072138,24.512341608818538,-96.36745589124556,-153.49171680892786,181.23574063606569,24.501128226427646,52.0,1.0,2.9000000000000004,-11.516051859753006,-9.475697919630932,14.913359832734495,-91.516051859753,-129.47569791963093,158.5532847334691,0.0,28.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15125.0,11.353588753575213,73.47697054858382,74.34896891405262,-54.01151338153539,-32.66937066165821,63.12314438613297,-42.65792462796017,40.80759988692561,59.0335391290082,1.0,1.4000000000000001,11.353588753575213,-6.523029451416178,13.094040278285094,11.353588753575213,73.47697054858382,74.34896891405262,74.34896891405262,13.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,-5.330194454905957,12.504037375482127,13.592715829243403,-5.330194454905957,-67.49596262451787,67.70609975133277,67.70609975133277,14.0,1.0,1.4000000000000001,-6.844303747691672,-13.879736246443287,15.4755152438133,-6.844303747691672,66.12026375355671,66.4735569428218,66.4735569428218,13.0,1.0,0.4,-6.570636205913498,-1.2207514371228498,6.683075206946188,-6.570636205913498,38.77924856287715,39.331963836705015,39.331963836705015,3.0,1.0,0.2,-2.6579246279601705,0.8075998869256082,2.77790944871849,-42.65792462796017,40.80759988692561,59.0335391290082,74.34896891405262,1.0,1.0,0.2,-20.855817129227056,-6.549106908101507,21.859915585873235,-60.855817129227056,33.45089309189849,69.443449850303,66.4735569428218,1.0,1.0,0.30000000000000004,-14.01151338153538,7.330629338341787,15.813305591719347,-54.01151338153538,-32.66937066165821,63.123144386132964,0.0,2.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15185.5,11.087187975618662,92.14968206235824,92.81427498720447,-14.783157270673522,-16.3721016825769,22.05872735209592,-3.6959692950548604,75.77758037978134,75.86766028581751,1.0,1.4000000000000001,11.087187975618662,12.149682062358238,16.44811574081033,11.087187975618662,92.14968206235824,92.81427498720447,92.81427498720447,13.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-5.596595232862509,-8.823251110743456,10.448523262343583,-5.596595232862509,-48.823251110743456,49.1429723075763,49.1429723075763,4.0,1.0,3.2,-8.567138024626605,18.538834775534042,20.4226405924296,-8.567138024626605,138.53883477553404,138.80347472198136,138.80347472198136,31.0,1.0,3.2,-8.36176581068748,-1.9790709452854998,8.59277890319862,-8.36176581068748,118.0209290547145,118.3167732082427,118.3167732082427,31.0,1.0,1.4000000000000001,-3.6959692950548604,-4.222419620218659,5.611507505046733,-3.6959692950548604,75.77758037978134,75.86766028581751,92.81427498720447,13.0,1.0,3.0,16.64970470469987,2.166733092957145,16.790098244198,-23.35029529530013,122.16673309295714,124.37824152553189,138.80347472198136,29.0,1.0,0.1,-14.783157270673522,-16.372101682576897,22.05872735209592,-14.783157270673522,-16.372101682576897,22.05872735209592,0.0,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15246.0,10.911207636535,109.42388906765422,109.9665492355647,44.69276254602707,-11.167716218942735,46.06691773433943,55.603970182562065,98.25617284871149,112.89852524696289,1.0,3.2,10.911207636535,-10.576110932345784,15.19567617912621,10.911207636535,109.42388906765422,109.9665492355647,109.9665492355647,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-5.77257557194617,8.450955894552521,10.23431894487863,-5.77257557194617,-31.54904410544748,32.07280487736144,32.07280487736144,4.0,1.0,9.200000000000001,-9.811737753024456,-15.420836991590136,18.27764785893743,-9.811737753024456,184.57916300840986,184.83976199567903,184.83976199567903,91.0,1.0,9.200000000000001,-9.857657514367805,-10.833179703907206,14.646883428488092,-9.857657514367805,189.1668202960928,189.4234919765889,189.4234919765889,91.0,1.0,1.6,15.603970182562065,18.256172848711486,24.016072379561077,55.603970182562065,98.25617284871149,112.89852524696289,109.9665492355647,15.0,1.0,6.0,-5.118975206997391,13.411446789467107,14.35516674081362,34.88102479300261,173.4114467894671,176.884752786175,184.83976199567903,59.0,1.0,0.8,4.692762546027069,-11.16771621894273,12.113624802685237,44.69276254602707,-11.16771621894273,46.06691773433943,0.0,7.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15306.5,10.81981943071154,125.39103942662747,125.85698733484466,30.38376369689354,-4.942811184598478,30.7831850008289,41.20358312760508,120.44822824202899,127.3008678257826,1.0,3.2,10.81981943071154,5.391039426627472,12.088498608704674,10.81981943071154,125.39103942662747,125.85698733484466,125.85698733484466,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.86396377776963,-15.581893746474222,16.648768240125356,-5.86396377776963,-15.581893746474222,16.648768240125356,16.648768240125356,0.0,1.0,9.200000000000001,-10.452985707042707,0.21884049587964682,10.455276244761587,-10.452985707042707,200.21884049587965,200.4915185231189,200.4915185231189,91.0,1.0,13.4,-10.912176497286865,6.094731695509779,12.498853961391474,-10.912176497286865,246.09473169550978,246.33654329837643,246.33654329837643,133.0,1.0,3.4000000000000004,1.2035831276050786,0.44822824202898914,1.284336755686771,41.20358312760508,120.44822824202899,127.3008678257826,125.85698733484466,33.0,1.0,9.200000000000001,19.93077798985083,-4.72397068871885,20.48296390536773,19.93077798985083,195.27602931128115,196.29050801009473,200.4915185231189,91.0,1.0,0.8,-9.616236303106461,-4.942811184598483,10.812186783614797,30.38376369689354,-4.942811184598483,30.783185000828905,0.0,7.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15367.0,10.819051253636268,140.1125986031996,140.52968425699297,126.86240058201649,-6.188562870090189,127.01325518161117,137.68145183565275,133.9240357331094,192.07245905286976,1.0,3.2,10.819051253636268,20.112598603199586,22.83787408237103,10.819051253636268,140.1125986031996,140.52968425699297,140.52968425699297,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.864731954844903,-0.8603345699021077,5.927500018924298,-5.864731954844903,-0.8603345699021077,5.927500018924298,5.927500018924298,0.0,1.0,9.200000000000001,-10.447125000146446,-13.141287357345476,16.78796754157611,-10.447125000146446,186.85871264265452,187.15053008538027,187.15053008538027,91.0,1.0,18.400000000000002,-11.428575875825782,4.911492765937055,12.439256719730446,-11.428575875825782,284.91149276593706,285.1406162872349,285.1406162872349,183.0,1.0,3.8000000000000003,17.68145183565275,13.924035733109406,22.5058328020408,137.68145183565275,133.9240357331094,192.07245905286976,140.52968425699297,37.0,1.0,6.4,-3.584724418129966,20.670149772564343,20.978687775315667,116.41527558187003,180.67014977256434,214.9284053066127,187.15053008538027,63.0,1.0,4.4,6.862400582016477,-6.1885628700901805,9.240717079595008,126.86240058201648,-6.1885628700901805,127.01325518161116,0.0,43.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15427.5,10.907374043470682,153.66002922809272,154.04666627649715,75.2015052751355,-29.658506696302403,80.83868761367201,86.10887931860618,124.00152253179033,150.96727025321874,1.0,5.800000000000001,10.907374043470682,-6.339970771907275,12.616102326503876,10.907374043470682,153.66002922809272,154.04666627649715,154.04666627649715,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.776409165010488,12.68709605499103,13.940204774327604,-5.776409165010488,12.68709605499103,13.940204774327604,13.940204774327604,0.0,1.0,5.800000000000001,-9.854525549778721,-9.032081253715148,13.367504089580605,-9.854525549778721,150.96791874628485,151.2892070320818,151.2892070320818,57.0,1.0,24.200000000000003,-11.39229384322282,-15.399882134974405,19.1556970319912,-11.39229384322282,304.6001178650256,304.8130839750778,304.8130839750778,241.0,1.0,3.6,6.108879318606185,4.001522531790329,7.30277954629058,86.10887931860618,124.00152253179033,150.96727025321874,154.04666627649715,35.0,1.0,3.6,-14.653020274643211,1.3094120499824555,14.711409282789472,65.34697972535679,121.30941204998246,137.79042496174623,151.2892070320818,35.0,1.0,2.0,-4.798494724864497,10.341493303697604,11.400527855102798,75.2015052751355,-29.658506696302396,80.83868761367201,0.0,19.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15488.0,11.079027812552061,166.10938506220668,166.47844504023863,171.6404315859482,36.40364026871206,175.4584360463308,182.71945939850025,202.51302533091874,272.7598325845679,1.0,5.800000000000001,11.079027812552061,6.109385062206684,12.651855322821877,11.079027812552061,166.10938506220668,166.47844504023863,166.47844504023863,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.604755395929109,-14.86354811089501,15.88516117302834,-5.604755395929109,25.13645188910499,25.753727819899904,25.753727819899904,3.0,1.0,1.4000000000000001,-8.818896300452531,22.573215521415776,24.234747593784043,-8.818896300452531,102.57321552141578,102.95162686602357,102.95162686602357,13.0,1.0,24.200000000000003,-10.865176841630477,-12.991187194315955,16.935849920144605,-10.865176841630477,307.00881280568404,307.2010143345159,307.2010143345159,241.0,1.0,10.0,22.71945939850025,2.5130253309187367,22.85802116706388,182.71945939850025,202.51302533091874,272.7598325845679,166.47844504023863,99.0,1.0,6.6000000000000005,2.8215352854956564,-21.023144209872157,21.211639583878902,162.82153528549566,138.97685579012784,214.06872447425826,102.95162686602357,65.0,1.0,7.6000000000000005,11.640431585948193,-3.596359731287947,12.183326755199907,171.6404315859482,36.40364026871205,175.4584360463308,0.0,75.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15548.5,11.326777463484063,177.50960964650898,177.87061984645828,191.76307693928203,81.45265475405486,208.34493668842603,203.0898544027661,258.96226440056387,329.10020259003835,1.0,5.800000000000001,11.326777463484063,17.509609646508977,20.853832206105682,11.326777463484063,177.50960964650898,177.87061984645828,177.87061984645828,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.357005744997107,-3.463323526592717,6.379037576451688,-5.357005744997107,36.53667647340728,36.927310195495764,36.927310195495764,3.0,1.0,0.4,-7.530617028374067,12.968851329342797,14.99670956012131,-7.530617028374067,52.9688513293428,53.501489736063036,53.501489736063036,3.0,1.0,18.400000000000002,-9.965400752884612,16.21822743482744,19.03523347094494,-9.965400752884612,296.21822743482744,296.38580849426097,296.38580849426097,183.0,1.0,14.4,3.0898544027660932,18.962264400563868,19.2123572584726,203.0898544027661,258.96226440056387,329.10020259003835,177.87061984645828,143.0,1.0,11.8,-15.767540089092051,14.421506083397674,21.368087377549752,184.23245991090795,134.42150608339767,228.05863408902812,53.501489736063036,117.0,1.0,11.600000000000001,-8.23692306071797,1.4526547540548904,8.364036545990565,191.76307693928203,81.45265475405489,208.34493668842606,0.0,115.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15609.0,11.645285950451592,187.9285367339074,188.2890002199156,200.65328958255253,149.03170251512643,249.94437576160186,212.2985755330041,336.96023924903386,398.26233566345286,1.0,9.200000000000001,11.645285950451592,-12.071463266092593,16.772981555239607,11.645285950451592,187.9285367339074,188.2890002199156,188.2890002199156,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.038497258029578,6.955603560805713,8.588764492886312,-5.038497258029578,46.95560356080571,47.2251538947066,47.2251538947066,3.0,1.0,0.1,-6.181137959871192,12.28181761697428,13.749527644816762,-6.181137959871192,12.28181761697428,13.749527644816762,13.749527644816762,0.0,1.0,18.400000000000002,-8.836265159001014,-2.4551825661258135,9.171014305581654,-8.836265159001014,277.5448174338742,277.68544302206897,277.68544302206897,183.0,1.0,25.200000000000003,12.298575533004112,16.96023924903386,20.95005192178473,212.2985755330041,336.96023924903386,398.26233566345286,188.2890002199156,251.0,1.0,12.0,-5.527848377318662,1.3135201321007344,5.68176405881646,194.47215162268134,161.31352013210073,252.66869520018668,13.749527644816762,119.0,1.0,12.0,0.6532895825525316,-10.968297484873545,10.987735753800917,200.65328958255253,149.03170251512645,249.9443757616019,0.0,119.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15669.5,12.027572798729715,197.43054581675236,197.79656955804236,158.8350090750505,88.21432961027398,181.68744606180536,170.86258187378021,285.64487542702636,332.84683676173887,1.0,9.200000000000001,12.027572798729715,-2.569454183247643,12.298967526932973,12.027572798729715,197.43054581675236,197.79656955804236,197.79656955804236,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-4.656210409751456,16.457612643650663,17.103605155297757,-4.656210409751456,56.45761264365066,56.649292323915056,56.649292323915056,3.0,1.0,0.1,-4.925946283405207,-12.675012261439576,13.598561784785815,-4.925946283405207,-12.675012261439576,13.598561784785815,13.598561784785815,0.0,1.0,13.4,-7.618102598195261,16.287416458083044,17.980973891190203,-7.618102598195261,256.28741645808304,256.40061490167204,256.40061490167204,133.0,1.0,19.200000000000003,10.862581873780215,5.6448754270263635,12.241744301823353,170.86258187378021,285.64487542702636,332.84683676173887,197.79656955804236,191.0,1.0,7.800000000000001,-6.090937208354717,-4.46068265116557,7.549649381960029,153.90906279164528,75.53931734883443,171.44733323948356,13.598561784785815,77.0,1.0,7.800000000000001,-1.1649909249495067,8.214329610274007,8.296530286899399,158.8350090750505,88.214329610274,181.6874460618054,0.0,77.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15730.0,12.458894135540907,206.0747704220015,206.45104758165127,164.90173171998956,96.13336699011637,190.877461668757,177.36062585553046,302.2081374121179,350.4091179207056,1.0,9.200000000000001,12.458894135540907,6.074770422001507,13.860984047340938,12.458894135540907,206.0747704220015,206.45104758165127,206.45104758165127,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-4.224889072940263,-14.898162751100188,15.485636604186448,-4.224889072940263,65.10183724889981,65.23878371690331,65.23878371690331,13.0,1.0,0.1,-3.8611948202368627,-19.683644432951183,20.058780710767895,-3.8611948202368627,-19.683644432951183,20.058780710767895,20.058780710767895,0.0,1.0,13.4,-6.426421904416339,-3.402200823011242,7.271442011985002,-6.426421904416339,236.59779917698876,236.68505967611955,236.68505967611955,133.0,1.0,25.0,17.360625855530458,-17.79186258788212,24.858433266032517,177.36062585553046,302.2081374121179,350.4091179207056,206.45104758165127,249.0,1.0,7.800000000000001,1.0405368997526807,-3.550277442834812,3.6996198400441918,161.04053689975268,76.44972255716519,178.26557324404544,20.058780710767895,77.0,1.0,7.800000000000001,4.901731719989556,16.13336699011637,16.861568856204585,164.90173171998956,96.13336699011637,190.877461668757,0.0,77.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15790.5,12.93585110618726,213.91781386358292,214.30857969763125,255.1990563640218,156.2387090595109,299.22749301772,268.13490747020904,370.1565229230938,457.0691195722726,1.0,9.200000000000001,12.93585110618726,13.917813863582921,19.001099615095626,12.93585110618726,213.91781386358292,214.30857969763125,214.30857969763125,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-3.7479321022939107,-7.055119309518773,7.98884869771295,-3.7479321022939107,72.94488069048123,73.04110222328211,73.04110222328211,13.0,1.0,0.1,-2.992850833238018,-11.267061065808917,11.657779427089906,-2.992850833238018,-11.267061065808917,11.657779427089906,11.657779427089906,0.0,1.0,9.200000000000001,-5.3149095112581595,20.72041240979661,21.391207388665926,-5.3149095112581595,220.7204124097966,220.78439418913547,220.78439418913547,91.0,1.0,32.2,-11.865092529790957,10.156522923093803,15.618430735122882,268.13490747020904,370.1565229230938,457.0691195722726,214.30857969763125,321.0,1.0,16.6,12.206205530783762,-15.028352006298036,19.360857870583583,252.20620553078376,144.97164799370196,290.90333244953683,11.657779427089906,165.0,1.0,16.6,15.199056364021772,-3.7612909404891184,15.657542077085925,255.19905636402177,156.23870905951088,299.22749301771995,0.0,165.0
