case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16516.5,-728.5169174756501,-593.1111110302314,939.4241263006495,-449.5335553146002,42.456229632884096,451.53399516362543,-1178.0504727902503,-550.6548813973474,1300.3936768717615,1.0,339.70000000000005,-18.050472790250296,9.345118602652633,20.326111523092916,-1178.0504727902503,-550.6548813973474,1300.3936768717615,939.4241263006495,3396.0,1.0,0.1,-1.536114129299449,1.3851429687422296,2.0683973656165398,-1.536114129299449,1.3851429687422296,2.0683973656165398,2.0683973656165398,0.0,1.0,51.1,-11.06966944389967,3.84137260162629,11.71724050541471,-451.06966944389967,43.84137260162629,453.1952257513571,2.0683973656165398,510.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16577.0,-731.5535824234253,-592.1570203395822,941.1804187795237,-419.6178562774909,-69.12695748997085,425.273654907916,-1151.171438700916,-661.2839778295531,1327.5888597810747,1.0,339.1,8.828561299083958,18.716022170446877,20.69379086818899,-1151.171438700916,-661.2839778295531,1327.5888597810747,941.1804187795237,3390.0,1.0,0.1,-1.7102355724584868,2.339233659391425,2.897743920109609,-1.7102355724584868,2.339233659391425,2.897743920109609,2.897743920109609,0.0,1.0,50.5,18.67190815005074,13.212276169420534,22.87366161201501,-421.32809184994926,-66.78772383057947,426.58874930826414,2.897743920109609,504.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16637.5,-734.4256653144988,-591.0543509872822,942.7228138183788,-386.74439542008133,-22.23931304942102,387.38329137141983,-1121.1700607345801,-613.2936640367033,1277.9481301817952,1.0,316.5,-1.1700607345801473,-13.293664036703262,13.345056974151287,-1121.1700607345801,-613.2936640367033,1277.9481301817952,942.7228138183788,3164.0,1.0,0.1,-1.8757994337809123,3.4419030116914655,3.9198622243216117,-1.8757994337809123,3.4419030116914655,3.9198622243216117,3.9198622243216117,0.0,1.0,42.1,11.379805146137755,21.202589962270395,24.063453332226292,-388.62019485386224,-18.797410037729605,389.07454102315717,3.9198622243216117,420.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16698.0,-737.158173988368,-589.8109605404999,944.0758140380317,-448.2841400398915,-7.703037053358486,448.35031726446954,-1185.4423140282595,-597.5139975938583,1327.5151438719138,1.0,363.3,14.557685971740511,2.4860024061416652,14.768426754910376,-1185.4423140282595,-597.5139975938583,1327.5151438719138,944.0758140380317,3632.0,1.0,0.1,-2.025444053889487,4.6852934584737795,5.104350929104842,-2.025444053889487,4.6852934584737795,5.104350929104842,5.104350929104842,0.0,1.0,50.900000000000006,-10.309584093780927,-3.017743594884678,10.74217392296402,-450.3095840937809,-3.017743594884678,450.319695664223,5.104350929104842,508.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16758.5,-739.7749811171334,-588.4348194797063,945.2632223158636,-483.86823415713553,-56.755582287556635,487.1854514937245,-1223.6432152742689,-645.190401767263,1383.3196929196638,1.0,363.1,-23.64321527426887,-5.190401767262983,24.206236779206872,-1223.6432152742689,-645.190401767263,1383.3196929196638,945.2632223158636,3630.0,1.0,0.1,-2.1649045274122045,6.061434519267323,6.436443120557762,-2.1649045274122045,6.061434519267323,6.436443120557762,6.436443120557762,0.0,1.0,60.1,-6.03313868454768,-10.694147768289326,12.278581305549647,-486.0331386845477,-50.69414776828933,488.669733580366,6.436443120557762,600.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16819.0,-742.2812597676151,-586.931974281644,946.2930893947953,-500.47166529159483,-119.4282602292477,514.5240490988998,-1242.75292505921,-706.3602345108917,1429.468297529366,1.0,387.3,-2.752925059209929,13.6397654891083,13.91480502843988,-1242.75292505921,-706.3602345108917,1429.468297529366,946.2930893947953,3872.0,1.0,0.1,-2.292561399054648,7.5642797173296685,7.9040600586306535,-2.292561399054648,7.5642797173296685,7.9040600586306535,7.9040600586306535,0.0,1.0,59.7,-22.76422669064948,8.136019488081956,24.17446648705463,-502.7642266906495,-111.86398051191804,515.0586546946062,7.9040600586306535,596.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16879.5,-744.7038361254741,-585.3314490380836,947.2046815620264,-481.04119103347034,-82.12638767975626,488.001404735914,-1225.7450271589446,-667.4578367178399,1395.6900928934547,1.0,387.5,14.254972841055405,12.542163282160118,18.987103794301877,-1225.7450271589446,-667.4578367178399,1395.6900928934547,947.2046815620264,3874.0,1.0,0.1,-2.4121665457727204,9.164804960890024,9.476929746268013,-2.4121665457727204,9.164804960890024,9.476929746268013,9.476929746268013,0.0,1.0,59.900000000000006,-3.4533575792431748,7.038417281133775,7.839961504591642,-483.4533575792432,-72.96158271886623,488.92795124382644,9.476929746268013,598.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,16940.0,-747.0552392639519,-583.6457548985384,948.0157687099962,-446.4210489842113,-19.41111406134905,446.8428631244616,-1193.4762882481632,-603.0568689598874,1337.184818119887,1.0,363.3,6.5237117518367995,-3.0568689598874244,7.2043919145877116,-1193.4762882481632,-603.0568689598874,1337.184818119887,948.0157687099962,3632.0,1.0,0.1,-2.517174414165993,10.850499100435286,11.13864883008163,-2.517174414165993,10.850499100435286,11.13864883008163,11.13864883008163,0.0,1.0,50.900000000000006,-8.938223398377318,-8.560614960913767,12.3764278379636,-448.9382233983773,-8.560614960913767,449.01983537100045,11.13864883008163,508.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17000.5,-749.3389616141949,-581.8775076009567,948.730896115933,-428.15410548598106,-99.72406784735882,439.6144080356389,-1177.493067100176,-681.6015754483155,1360.5405656291935,1.0,339.1,-17.49306710017595,-1.6015754483155433,17.566230115989754,-1177.493067100176,-681.6015754483155,1360.5405656291935,948.730896115933,3390.0,1.0,0.1,-2.616385171380898,12.618746398016924,12.887134360380005,-2.616385171380898,12.618746398016924,12.887134360380005,12.887134360380005,0.0,1.0,50.5,9.229509342638039,-7.105321449341886,11.647722335474894,-430.77049065736196,-87.10532144934189,439.48896760439567,12.887134360380005,504.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17061.0,-751.5865368908311,-580.0844639834379,949.41050541402,-393.95150116512235,-111.4781085249904,409.4205099290495,-1145.5380380559534,-691.5625725084283,1338.1017107557848,1.0,339.1,14.461961944046607,-11.562572508428275,18.51597759459958,-1145.5380380559534,-691.5625725084283,1338.1017107557848,949.41050541402,3390.0,1.0,0.1,-2.7120418023894217,14.411790015535757,14.664748964431809,-2.7120418023894217,14.411790015535757,14.664748964431809,14.664748964431809,0.0,1.0,41.7,3.3364570324882834,22.933681490545382,23.175109325296063,-396.6635429675117,-97.06631850945462,408.3672813883574,14.664748964431809,416.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17121.5,-753.8011520062437,-578.2718881413931,950.060289339867,-305.9162037399441,-101.24725009244811,322.23551846738076,-1059.7173557461879,-679.5191382338412,1258.8674009981173,1.0,272.5,-19.717355746187877,0.48086176615879594,19.72321844070793,-1059.7173557461879,-679.5191382338412,1258.8674009981173,950.060289339867,2724.0,1.0,0.1,-2.8035061633648866,16.22436585758055,16.46480167778071,-2.8035061633648866,16.22436585758055,16.46480167778071,16.46480167778071,0.0,1.0,27.1,11.28029009669092,-5.022884234867547,12.348048862163777,-308.7197099033091,-85.02288423486755,320.21360078297585,16.46480167778071,270.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17182.0,-755.9869907303213,-576.4560598842307,950.6933886015715,-264.9080472584135,44.27270696762188,268.5821030606968,-1020.8950379887348,-532.1833529166089,1151.2800700574921,1.0,252.70000000000002,-20.89503798873477,-12.183352916608897,24.187531929515085,-1020.8950379887348,-532.1833529166089,1151.2800700574921,950.6933886015715,2526.0,1.0,0.1,-2.8949691000161693,18.040194114742917,18.27100024048091,-2.8949691000161693,18.040194114742917,18.27100024048091,18.27100024048091,0.0,1.0,21.700000000000003,12.196983641570341,-17.68709891763524,21.484875565731073,-267.80301635842966,62.31290108236476,274.95700247852193,18.27100024048091,216.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17242.5,-758.1584887389218,-574.7114519303618,951.3661477195783,-256.68418975048996,-129.1344559456755,287.33687716729145,-1014.8426784894118,-703.8459078760374,1235.0322765488386,1.0,251.70000000000002,-14.84267848941181,16.15409212396264,21.937634263737735,-1014.8426784894118,-703.8459078760374,1235.0322765488386,951.3661477195783,2516.0,1.0,0.1,-2.96510746975207,19.78480206861184,20.005755551873737,-2.96510746975207,19.78480206861184,20.005755551873737,20.005755551873737,0.0,1.0,15.3,-19.649297220242033,10.650346122936298,22.350050420250856,-259.64929722024203,-109.3496538770637,281.7358769308574,20.005755551873737,152.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17303.0,-760.3177195580535,-573.0360817415472,952.0784556178465,-255.18166409019557,-73.45576521254502,265.54365202505204,-1015.499383648249,-646.4918469540921,1203.823370087193,1.0,252.10000000000002,-15.499383648249022,-6.491846954092125,16.80401649460522,-1015.499383648249,-646.4918469540921,1203.823370087193,952.0784556178465,2520.0,1.0,0.1,-3.020859075578983,21.460172257426507,21.671746188826738,-3.020859075578983,21.460172257426507,21.671746188826738,21.671746188826738,0.0,1.0,15.700000000000001,-18.20252316577455,-11.995592955118468,21.799681189078132,-258.20252316577455,-51.99559295511847,263.3858095189008,21.671746188826738,156.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17363.5,-762.4760625112386,-571.4581294235089,952.8557811058598,-137.16037094367084,-77.95173408723838,157.763874840259,-899.6364334549095,-649.4098635107473,1109.5399421492302,1.0,195.10000000000002,-19.63643345490948,-9.4098635107473,21.774642364915703,-899.6364334549095,-649.4098635107473,1109.5399421492302,952.8557811058598,1950.0,1.0,0.1,-3.0703930276623623,23.038124575464735,23.24182646219849,-3.0703930276623623,23.038124575464735,23.24182646219849,23.24182646219849,0.0,1.0,7.300000000000001,19.769236028666796,-14.913609511773643,24.763651625453033,-140.2307639713332,-54.91360951177364,150.59937474503445,23.24182646219849,72.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17424.0,-764.6494298317931,-570.0213274412066,953.7363704294398,-177.07751494145072,-60.55776324017505,187.14617010906957,-941.7269447732438,-630.5790906813817,1133.3488554353007,1.0,213.3,-21.72694477324376,9.420909318618328,23.68150463060179,-941.7269447732438,-630.5790906813817,1133.3488554353007,953.7363704294398,2132.0,1.0,0.1,-3.1133621070663366,24.47492655776705,24.6721513779769,-3.1133621070663366,24.47492655776705,24.6721513779769,24.6721513779769,0.0,1.0,7.300000000000001,-20.190877048516995,3.917163317591985,20.567345099575167,-180.190877048517,-36.082836682408015,183.7681236628461,24.6721513779769,72.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17484.5,-766.8369994468335,-568.7200549859983,954.7153945883034,-86.51126310248131,-120.27846196938108,148.1590599906283,-853.3482625493148,-688.9985169553794,1096.7781058913633,1.0,177.5,-13.348262549314768,-8.998516955379387,16.09811853856498,-853.3482625493148,-688.9985169553794,1096.7781058913633,954.7153945883034,1774.0,1.0,0.4,-3.149555462183457,-14.223800987024674,14.568329146743416,-3.149555462183457,25.776199012975326,25.967905867933975,25.967905867933975,3.0,1.0,1.1,-9.660818564664737,-14.50226295640573,17.42547119007428,-89.66081856466474,-94.50226295640573,130.26795496040992,25.967905867933975,10.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17545.0,-769.0403648283708,-567.5994374312387,955.8201735199003,-167.75111799248316,-187.48897322840847,251.58011183313133,-936.791482820854,-755.0884106596471,1203.2193441755358,1.0,212.70000000000002,-16.791482820853957,4.911589340352862,17.49507374009328,-936.791482820854,-755.0884106596471,1203.2193441755358,955.8201735199003,2126.0,1.0,0.4,-3.182620140504582,-13.103183432265041,13.48415688941398,-3.182620140504582,26.89681656773496,27.084457026810178,27.084457026810178,3.0,1.0,5.1000000000000005,-10.933738132987742,-0.5921566606734814,10.949761598844526,-170.93373813298774,-160.59215666067348,234.53823486383433,27.084457026810178,50.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17605.5,-771.261221253534,-566.6855809046397,957.0665697926773,-141.80931694622797,-229.3411263707329,269.64279077652384,-913.070538199762,-796.0267072753726,1211.3448420759776,1.0,212.5,6.929461800237959,3.973292724627413,7.9877716489978745,-913.070538199762,-796.0267072753726,1211.3448420759776,957.0665697926773,2124.0,1.0,0.4,-3.214480843342585,-12.189326905666007,12.606053208891739,-3.214480843342585,27.810673094333993,27.995828708079515,27.995828708079515,3.0,1.0,8.5,14.976202210429392,-1.53045327639893,15.054199410095192,-145.0237977895706,-201.53045327639893,248.28698218614096,27.995828708079515,84.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17666.0,-773.5000780151546,-565.9719807476213,958.45013103491,-177.6814139451309,-165.89972446242774,243.0913479296423,-951.1814919602855,-731.871705210049,1200.1593325616643,1.0,231.9,8.818508039714516,-11.871705210048958,14.788626327039747,-951.1814919602855,-731.871705210049,1200.1593325616643,958.45013103491,2318.0,1.0,0.4,-3.246387901050525,-11.475726748647617,11.92607809859191,-3.246387901050525,28.524273251352383,28.70841686547526,28.70841686547526,3.0,0.0,nan,nan,nan,nan,-180.9278018461814,-137.3754512110753,227.17148605478113,28.70841686547526,nan
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17726.5,-775.7552614774685,-565.5063892244498,959.9967197671303,-90.2768929080461,-119.2998135400109,149.6073624652617,-866.0321543855146,-684.8062027644606,1104.0703001957327,1.0,194.9,13.96784561448544,-4.806202764460636,14.771604385550312,-866.0321543855146,-684.8062027644606,1104.0703001957327,959.9967197671303,1948.0,1.0,0.4,-3.2579330228376193,-11.01013522547612,11.482038375853215,-3.2579330228376193,28.98986477452388,29.17235655936072,29.17235655936072,3.0,1.0,1.1,-13.534825930883699,-10.309948765486979,17.01430446789666,-93.5348259308837,-90.30994876548698,130.0178853386933,29.17235655936072,10.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17787.0,-778.0262550675095,-565.2896539602947,961.7053844337793,-104.6061573738884,-116.43795101119673,156.5255397569884,-882.632412441398,-681.7276049714915,1115.254456557914,1.0,194.9,-2.632412441397946,-1.7276049714914734,3.1486845188346115,-882.632412441398,-681.7276049714915,1115.254456557914,961.7053844337793,1948.0,1.0,0.4,-3.2517682547700133,-10.793399961321029,11.272598613796857,-3.2517682547700133,29.20660003867897,29.38706318436894,29.38706318436894,3.0,1.0,4.1000000000000005,12.14207437134155,-7.2313509725178164,14.132317818635542,-107.85792562865845,-87.23135097251782,138.71784569192172,29.38706318436894,40.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17847.5,-780.3119238048481,-565.3132001611706,963.5692568302949,-102.42740903573996,-129.95730098098994,165.46985888686314,-882.7393328405881,-695.2705011421606,1123.6680112481256,1.0,194.70000000000002,-2.7393328405880766,24.729498857839417,24.88075678453944,-882.7393328405881,-695.2705011421606,1123.6680112481256,963.5692568302949,1946.0,1.0,0.4,-3.2368890880862864,-10.816946162196928,11.29087132352676,-3.2368890880862864,29.183053837803072,29.362017680477695,29.362017680477695,3.0,1.0,2.7,14.335701876173744,19.225752856813074,23.982116695441782,-105.66429812382626,-100.77424714318693,146.0150430102219,29.362017680477695,26.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17908.0,-782.5985020643362,-565.596752242535,965.5879564185991,-21.264312072210608,-139.46504203090697,141.0768192035354,-803.8628141365468,-705.0617942734419,1069.2556091485392,1.0,160.70000000000002,-3.862814136546831,14.938205726558067,15.429560051488126,-803.8628141365468,-705.0617942734419,1069.2556091485392,965.5879564185991,1606.0,1.0,0.4,-3.220396467638693,-11.100498243561333,11.558201186347642,-3.220396467638693,28.899501756438667,29.078379514326127,29.078379514326127,3.0,1.0,3.1,15.515291460150706,9.434459725531724,18.158559948578123,-24.484708539849294,-110.56554027446828,113.2441594452731,29.078379514326127,30.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,17968.5,-784.88670277181,-566.1311281214017,967.755956021979,-17.591444955704915,-17.220726684830765,24.617318358896004,-802.4781477275149,-583.3518548062325,992.1041094996306,1.0,161.3,-2.478147727514852,16.648145193767505,16.831576116102468,-802.4781477275149,-583.3518548062325,992.1041094996306,967.755956021979,1612.0,1.0,0.4,-3.201383000087276,-11.634874122428073,12.06727595433179,-3.201383000087276,28.365125877571927,28.545213594642245,28.545213594642245,3.0,1.0,0.1,-20.792827955792177,11.144399192741162,23.591085769127766,-20.792827955792177,11.144399192741162,23.591085769127766,28.545213594642245,0.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,18029.0,-787.1720582153328,-566.9029440736525,970.0612337550336,86.27528393159348,-128.92675386617094,155.13069483485626,-700.8967742837393,-695.8296979398235,987.6412591302457,1.0,130.1,19.10322571626068,-15.829697939823518,24.809525784110754,-700.8967742837393,-695.8296979398235,987.6412591302457,970.0612337550336,1300.0,1.0,0.4,-3.1756850714053826,-12.406690074678863,12.806675379733885,-3.1756850714053826,27.593309925321137,27.775451901050555,27.775451901050555,3.0,1.0,1.9000000000000001,3.0995988601880526,-21.33344394084986,21.557442878770726,83.09959886018805,-101.33344394084986,131.04964781195534,27.775451901050555,18.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,18089.5,-789.4416967032473,-567.8917226745634,972.4809515748806,18.358862867160827,-121.1596682792194,122.54269893920934,-771.0828338360865,-689.0513909537829,1034.0989101686707,1.0,145.1,-11.082833836086479,-9.051390953782857,14.309328566935818,-771.0828338360865,-689.0513909537829,1034.0989101686707,972.4809515748806,1450.0,1.0,0.4,-3.1467792968917365,-13.395468675589768,13.760116314263232,-3.1467792968917365,26.60453132441023,26.78998519848176,26.78998519848176,3.0,1.0,1.5,15.212083570269101,-14.5551369548092,21.05372884602876,15.212083570269101,-94.5551369548092,95.77098418149193,26.78998519848176,14.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,18150.0,-791.6951454349855,-569.0876193810163,975.0086778270619,119.69512227980526,-159.25327017540775,199.21979409471075,-672.0000231551803,-728.3408895564241,990.9916662214704,1.0,122.9,7.999976844819685,-8.340889556424145,11.557251754206815,-672.0000231551803,-728.3408895564241,990.9916662214704,975.0086778270619,1228.0,1.0,0.4,-3.116669920467416,-14.591365382042682,14.92050854044258,-3.116669920467416,25.40863461795732,25.59906921241484,25.59906921241484,3.0,1.0,3.9000000000000004,-3.4215476406621974,-13.844635557450488,14.261168324367517,116.5784523593378,-133.8446355574505,177.49625917749685,25.59906921241484,38.0
