time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
12164.5,prop_attach,PANEL_PY,36.1633,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12225.0,prop_attach,PANEL_PY,36.1933,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12285.6,prop_attach,PANEL_PY,36.2233,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12346.1,prop_attach,PANEL_PY,36.2535,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12406.6,prop_attach,PANEL_PY,36.284,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12467.1,prop_attach,PANEL_PY,36.3146,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12527.6,prop_attach,PANEL_PY,36.3456,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12588.2,prop_attach,PANEL_PY,36.3769,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12648.7,prop_attach,PANEL_PY,36.4084,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12709.2,prop_attach,PANEL_PY,36.44,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12769.7,prop_attach,PANEL_PY,36.4718,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12830.2,prop_attach,PANEL_PY,36.5037,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12890.8,prop_attach,PANEL_PY,36.5357,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12951.3,prop_attach,PANEL_PY,36.5678,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13011.8,prop_attach,PANEL_PY,36.5999,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13072.3,prop_attach,PANEL_PY,36.6322,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13132.8,prop_attach,PANEL_PY,36.6645,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13193.4,prop_attach,PANEL_PY,36.6964,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13253.9,prop_attach,PANEL_PY,36.7254,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13314.4,prop_attach,PANEL_PY,36.7507,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13374.9,prop_attach,PANEL_PY,36.772,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13435.4,prop_attach,PANEL_PY,36.789,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13496.0,prop_attach,PANEL_PY,36.8012,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13556.5,prop_attach,PANEL_PY,36.8084,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13617.0,prop_attach,PANEL_PY,36.8101,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13677.5,prop_attach,PANEL_PY,36.8062,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13738.0,prop_attach,PANEL_PY,36.7965,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13798.6,prop_attach,PANEL_PY,36.7808,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13859.1,prop_attach,PANEL_PY,36.7588,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13919.6,prop_attach,PANEL_PY,36.7306,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13980.1,prop_attach,PANEL_PY,36.6961,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14040.6,prop_attach,PANEL_PY,36.6553,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14101.2,prop_attach,PANEL_PY,36.6083,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14161.7,prop_attach,PANEL_PY,36.5552,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14222.2,prop_attach,PANEL_PY,36.4984,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14282.7,prop_attach,PANEL_PY,36.4388,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14343.2,prop_attach,PANEL_PY,36.3772,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14403.8,prop_attach,PANEL_PY,36.314,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14464.3,prop_attach,PANEL_PY,36.2498,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14524.8,prop_attach,PANEL_PY,36.1852,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14585.3,prop_attach,PANEL_PY,36.1209,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14645.8,prop_attach,PANEL_PY,36.0573,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14706.4,prop_attach,PANEL_PY,35.9951,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14766.9,prop_attach,PANEL_PY,35.9349,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14827.4,prop_attach,PANEL_PY,35.8769,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14887.9,prop_attach,PANEL_PY,35.8214,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14948.4,prop_attach,PANEL_PY,35.7688,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15009.0,prop_attach,PANEL_PY,35.7193,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15069.5,prop_attach,PANEL_PY,35.6732,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15130.0,prop_attach,PANEL_PY,35.6306,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15190.5,prop_attach,PANEL_PY,35.5915,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15251.0,prop_attach,PANEL_PY,35.556,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15311.6,prop_attach,PANEL_PY,35.5241,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15372.1,prop_attach,PANEL_PY,35.4962,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15432.6,prop_attach,PANEL_PY,35.4721,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15493.1,prop_attach,PANEL_PY,35.4519,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15553.6,prop_attach,PANEL_PY,35.4355,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15614.2,prop_attach,PANEL_PY,35.4228,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15674.7,prop_attach,PANEL_PY,35.4135,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15735.2,prop_attach,PANEL_PY,35.4075,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15795.7,prop_attach,PANEL_PY,35.4048,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15856.2,prop_attach,PANEL_PY,35.405,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15916.8,prop_attach,PANEL_PY,35.4081,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15977.3,prop_attach,PANEL_PY,35.4138,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16037.8,prop_attach,PANEL_PY,35.4219,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16098.3,prop_attach,PANEL_PY,35.4322,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16158.8,prop_attach,PANEL_PY,35.4446,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16219.4,prop_attach,PANEL_PY,35.459,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16279.9,prop_attach,PANEL_PY,35.475,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16340.4,prop_attach,PANEL_PY,35.4927,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16400.9,prop_attach,PANEL_PY,35.5117,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16461.4,prop_attach,PANEL_PY,35.532,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16522.0,prop_attach,PANEL_PY,35.5533,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16582.5,prop_attach,PANEL_PY,35.5755,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16643.0,prop_attach,PANEL_PY,35.5986,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16703.5,prop_attach,PANEL_PY,35.6224,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16764.0,prop_attach,PANEL_PY,35.6467,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16824.6,prop_attach,PANEL_PY,35.6716,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16885.1,prop_attach,PANEL_PY,35.6971,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16945.6,prop_attach,PANEL_PY,35.7231,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17006.1,prop_attach,PANEL_PY,35.7495,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17066.6,prop_attach,PANEL_PY,35.7763,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17127.2,prop_attach,PANEL_PY,35.8033,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17187.7,prop_attach,PANEL_PY,35.8307,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17248.2,prop_attach,PANEL_PY,35.8581,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17308.7,prop_attach,PANEL_PY,35.8856,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17369.2,prop_attach,PANEL_PY,35.9134,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17429.8,prop_attach,PANEL_PY,35.9414,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17490.3,prop_attach,PANEL_PY,35.9697,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17550.8,prop_attach,PANEL_PY,35.9981,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17611.3,prop_attach,PANEL_PY,36.0266,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17671.8,prop_attach,PANEL_PY,36.0552,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17732.4,prop_attach,PANEL_PY,36.0838,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17792.9,prop_attach,PANEL_PY,36.1125,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17853.4,prop_attach,PANEL_PY,36.1413,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17913.9,prop_attach,PANEL_PY,36.1701,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17974.4,prop_attach,PANEL_PY,36.1988,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18035.0,prop_attach,PANEL_PY,36.2276,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18095.5,prop_attach,PANEL_PY,36.2566,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18156.0,prop_attach,PANEL_PY,36.2856,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
0.0,pcdu_attach,PANEL_MY,13.2377,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
0.0,pcdu_attach,PANEL_MY,13.2377,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
60.52,pcdu_attach,PANEL_MY,13.2217,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
121.04,pcdu_attach,PANEL_MY,13.2002,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
181.56,pcdu_attach,PANEL_MY,13.1743,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
242.08,pcdu_attach,PANEL_MY,13.1457,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
302.6,pcdu_attach,PANEL_MY,13.1151,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
363.12,pcdu_attach,PANEL_MY,13.083,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
423.64,pcdu_attach,PANEL_MY,13.0517,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
484.16,pcdu_attach,PANEL_MY,13.0213,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
544.68,pcdu_attach,PANEL_MY,12.9921,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
605.2,pcdu_attach,PANEL_MY,12.9643,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
665.72,pcdu_attach,PANEL_MY,12.9383,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
726.24,pcdu_attach,PANEL_MY,12.9153,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
786.76,pcdu_attach,PANEL_MY,12.8969,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
847.28,pcdu_attach,PANEL_MY,12.8826,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
907.8,pcdu_attach,PANEL_MY,12.8716,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
968.32,pcdu_attach,PANEL_MY,12.8636,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1028.84,pcdu_attach,PANEL_MY,12.8586,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1089.36,pcdu_attach,PANEL_MY,12.856,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1149.88,pcdu_attach,PANEL_MY,12.854,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1210.4,pcdu_attach,PANEL_MY,12.8498,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1270.92,pcdu_attach,PANEL_MY,12.8386,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1331.44,pcdu_attach,PANEL_MY,12.82,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1391.96,pcdu_attach,PANEL_MY,12.7949,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1452.48,pcdu_attach,PANEL_MY,12.7658,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1513.0,pcdu_attach,PANEL_MY,12.7321,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1573.52,pcdu_attach,PANEL_MY,12.6934,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1634.04,pcdu_attach,PANEL_MY,12.6496,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1694.56,pcdu_attach,PANEL_MY,12.6008,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1755.08,pcdu_attach,PANEL_MY,12.5471,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1815.6,pcdu_attach,PANEL_MY,12.4889,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1876.12,pcdu_attach,PANEL_MY,12.4267,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1936.64,pcdu_attach,PANEL_MY,12.3602,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1997.16,pcdu_attach,PANEL_MY,12.29,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2057.68,pcdu_attach,PANEL_MY,12.2166,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2118.2,pcdu_attach,PANEL_MY,12.1421,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2178.72,pcdu_attach,PANEL_MY,12.0691,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2239.24,pcdu_attach,PANEL_MY,11.9995,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2299.76,pcdu_attach,PANEL_MY,11.9346,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2360.28,pcdu_attach,PANEL_MY,11.8757,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2420.8,pcdu_attach,PANEL_MY,11.8219,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2481.32,pcdu_attach,PANEL_MY,11.7732,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2541.84,pcdu_attach,PANEL_MY,11.7297,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2602.36,pcdu_attach,PANEL_MY,11.6901,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2662.88,pcdu_attach,PANEL_MY,11.6536,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2723.4,pcdu_attach,PANEL_MY,11.6198,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2783.92,pcdu_attach,PANEL_MY,11.5892,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2844.44,pcdu_attach,PANEL_MY,11.5617,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2904.96,pcdu_attach,PANEL_MY,11.5365,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2965.48,pcdu_attach,PANEL_MY,11.5129,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3026.0,pcdu_attach,PANEL_MY,11.4906,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3086.52,pcdu_attach,PANEL_MY,11.4695,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3147.04,pcdu_attach,PANEL_MY,11.4494,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3207.56,pcdu_attach,PANEL_MY,11.4304,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3268.08,pcdu_attach,PANEL_MY,11.4143,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3328.6,pcdu_attach,PANEL_MY,11.4013,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3389.12,pcdu_attach,PANEL_MY,11.3911,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3449.64,pcdu_attach,PANEL_MY,11.3826,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3510.16,pcdu_attach,PANEL_MY,11.3762,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3570.68,pcdu_attach,PANEL_MY,11.3727,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3631.2,pcdu_attach,PANEL_MY,11.3744,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3691.72,pcdu_attach,PANEL_MY,11.3809,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3752.24,pcdu_attach,PANEL_MY,11.3915,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3812.76,pcdu_attach,PANEL_MY,11.4062,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3873.28,pcdu_attach,PANEL_MY,11.4249,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3933.8,pcdu_attach,PANEL_MY,11.4488,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3994.32,pcdu_attach,PANEL_MY,11.4788,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4054.84,pcdu_attach,PANEL_MY,11.5141,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4115.36,pcdu_attach,PANEL_MY,11.5535,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4175.88,pcdu_attach,PANEL_MY,11.5968,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4236.4,pcdu_attach,PANEL_MY,11.645,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4296.92,pcdu_attach,PANEL_MY,11.7012,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4357.44,pcdu_attach,PANEL_MY,11.7651,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4417.96,pcdu_attach,PANEL_MY,11.8352,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4478.48,pcdu_attach,PANEL_MY,11.9091,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4539.0,pcdu_attach,PANEL_MY,11.9869,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4599.52,pcdu_attach,PANEL_MY,12.0691,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4660.04,pcdu_attach,PANEL_MY,12.1558,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4720.56,pcdu_attach,PANEL_MY,12.2467,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4781.08,pcdu_attach,PANEL_MY,12.3412,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4841.6,pcdu_attach,PANEL_MY,12.4389,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4902.12,pcdu_attach,PANEL_MY,12.539,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4962.64,pcdu_attach,PANEL_MY,12.6376,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5023.16,pcdu_attach,PANEL_MY,12.7347,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5083.68,pcdu_attach,PANEL_MY,12.8305,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5144.2,pcdu_attach,PANEL_MY,12.9242,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5204.72,pcdu_attach,PANEL_MY,13.0156,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5265.24,pcdu_attach,PANEL_MY,13.1032,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5325.76,pcdu_attach,PANEL_MY,13.1848,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5386.28,pcdu_attach,PANEL_MY,13.2611,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5446.8,pcdu_attach,PANEL_MY,13.3326,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5507.32,pcdu_attach,PANEL_MY,13.399,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5567.84,pcdu_attach,PANEL_MY,13.4596,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5628.36,pcdu_attach,PANEL_MY,13.5112,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5688.88,pcdu_attach,PANEL_MY,13.5536,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5749.4,pcdu_attach,PANEL_MY,13.587,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5809.92,pcdu_attach,PANEL_MY,13.61,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5870.44,pcdu_attach,PANEL_MY,13.6234,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5930.96,pcdu_attach,PANEL_MY,13.6287,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5991.48,pcdu_attach,PANEL_MY,13.6285,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6052.0,pcdu_attach,PANEL_MY,13.6223,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
