time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
7988.64,panel_pz_corner_max_max,PANEL_PZ,31.914,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8049.16,panel_pz_corner_max_max,PANEL_PZ,31.866,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8109.68,panel_pz_corner_max_max,PANEL_PZ,31.8119,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8170.2,panel_pz_corner_max_max,PANEL_PZ,31.7543,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8230.72,panel_pz_corner_max_max,PANEL_PZ,31.694,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8291.24,panel_pz_corner_max_max,PANEL_PZ,31.6315,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8351.76,panel_pz_corner_max_max,PANEL_PZ,31.5671,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8412.28,panel_pz_corner_max_max,PANEL_PZ,31.5015,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8472.8,panel_pz_corner_max_max,PANEL_PZ,31.4352,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8533.32,panel_pz_corner_max_max,PANEL_PZ,31.3688,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8593.84,panel_pz_corner_max_max,PANEL_PZ,31.3028,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8654.36,panel_pz_corner_max_max,PANEL_PZ,31.2378,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8714.88,panel_pz_corner_max_max,PANEL_PZ,31.1743,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8775.4,panel_pz_corner_max_max,PANEL_PZ,31.1127,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8835.92,panel_pz_corner_max_max,PANEL_PZ,31.0537,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8896.44,panel_pz_corner_max_max,PANEL_PZ,30.9975,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
8956.96,panel_pz_corner_max_max,PANEL_PZ,30.9445,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9017.48,panel_pz_corner_max_max,PANEL_PZ,30.8951,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9078.0,panel_pz_corner_max_max,PANEL_PZ,30.8493,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9138.52,panel_pz_corner_max_max,PANEL_PZ,30.8076,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9199.04,panel_pz_corner_max_max,PANEL_PZ,30.7703,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9259.56,panel_pz_corner_max_max,PANEL_PZ,30.7375,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9320.08,panel_pz_corner_max_max,PANEL_PZ,30.7094,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9380.6,panel_pz_corner_max_max,PANEL_PZ,30.6861,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9441.12,panel_pz_corner_max_max,PANEL_PZ,30.6676,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9501.64,panel_pz_corner_max_max,PANEL_PZ,30.6535,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9562.16,panel_pz_corner_max_max,PANEL_PZ,30.6438,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9622.68,panel_pz_corner_max_max,PANEL_PZ,30.6383,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9683.2,panel_pz_corner_max_max,PANEL_PZ,30.6369,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9743.72,panel_pz_corner_max_max,PANEL_PZ,30.6393,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9804.24,panel_pz_corner_max_max,PANEL_PZ,30.6455,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9864.76,panel_pz_corner_max_max,PANEL_PZ,30.6549,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9925.28,panel_pz_corner_max_max,PANEL_PZ,30.6676,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
9985.8,panel_pz_corner_max_max,PANEL_PZ,30.6831,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10046.3,panel_pz_corner_max_max,PANEL_PZ,30.7013,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10106.8,panel_pz_corner_max_max,PANEL_PZ,30.7219,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10167.4,panel_pz_corner_max_max,PANEL_PZ,30.7446,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10227.9,panel_pz_corner_max_max,PANEL_PZ,30.7694,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10288.4,panel_pz_corner_max_max,PANEL_PZ,30.796,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10348.9,panel_pz_corner_max_max,PANEL_PZ,30.8244,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10409.4,panel_pz_corner_max_max,PANEL_PZ,30.8543,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10470.0,panel_pz_corner_max_max,PANEL_PZ,30.8857,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10530.5,panel_pz_corner_max_max,PANEL_PZ,30.918,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10591.0,panel_pz_corner_max_max,PANEL_PZ,30.9515,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10651.5,panel_pz_corner_max_max,PANEL_PZ,30.9859,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10712.0,panel_pz_corner_max_max,PANEL_PZ,31.0211,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10772.6,panel_pz_corner_max_max,PANEL_PZ,31.0572,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10833.1,panel_pz_corner_max_max,PANEL_PZ,31.0942,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10893.6,panel_pz_corner_max_max,PANEL_PZ,31.1322,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
10954.1,panel_pz_corner_max_max,PANEL_PZ,31.1707,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11014.6,panel_pz_corner_max_max,PANEL_PZ,31.2087,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11075.2,panel_pz_corner_max_max,PANEL_PZ,31.2463,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11135.7,panel_pz_corner_max_max,PANEL_PZ,31.2837,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11196.2,panel_pz_corner_max_max,PANEL_PZ,31.3209,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11256.7,panel_pz_corner_max_max,PANEL_PZ,31.3577,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11317.2,panel_pz_corner_max_max,PANEL_PZ,31.3942,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11377.8,panel_pz_corner_max_max,PANEL_PZ,31.4301,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11438.3,panel_pz_corner_max_max,PANEL_PZ,31.4655,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11498.8,panel_pz_corner_max_max,PANEL_PZ,31.5001,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11559.3,panel_pz_corner_max_max,PANEL_PZ,31.5338,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11619.8,panel_pz_corner_max_max,PANEL_PZ,31.5667,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11680.4,panel_pz_corner_max_max,PANEL_PZ,31.5987,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11740.9,panel_pz_corner_max_max,PANEL_PZ,31.6297,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11801.4,panel_pz_corner_max_max,PANEL_PZ,31.6596,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11861.9,panel_pz_corner_max_max,PANEL_PZ,31.688,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11922.4,panel_pz_corner_max_max,PANEL_PZ,31.7151,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
11983.0,panel_pz_corner_max_max,PANEL_PZ,31.7411,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12043.5,panel_pz_corner_max_max,PANEL_PZ,31.7665,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12104.0,panel_pz_corner_max_max,PANEL_PZ,31.7911,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12164.5,panel_pz_corner_max_max,PANEL_PZ,31.8152,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12225.0,panel_pz_corner_max_max,PANEL_PZ,31.8393,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12285.6,panel_pz_corner_max_max,PANEL_PZ,31.8631,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12346.1,panel_pz_corner_max_max,PANEL_PZ,31.8868,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12406.6,panel_pz_corner_max_max,PANEL_PZ,31.9106,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12467.1,panel_pz_corner_max_max,PANEL_PZ,31.9347,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12527.6,panel_pz_corner_max_max,PANEL_PZ,31.9593,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12588.2,panel_pz_corner_max_max,PANEL_PZ,31.9845,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12648.7,panel_pz_corner_max_max,PANEL_PZ,32.0101,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12709.2,panel_pz_corner_max_max,PANEL_PZ,32.036,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12769.7,panel_pz_corner_max_max,PANEL_PZ,32.0623,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12830.2,panel_pz_corner_max_max,PANEL_PZ,32.0888,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12890.8,panel_pz_corner_max_max,PANEL_PZ,32.1153,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
12951.3,panel_pz_corner_max_max,PANEL_PZ,32.142,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13011.8,panel_pz_corner_max_max,PANEL_PZ,32.1688,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13072.3,panel_pz_corner_max_max,PANEL_PZ,32.1956,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13132.8,panel_pz_corner_max_max,PANEL_PZ,32.2225,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13193.4,panel_pz_corner_max_max,PANEL_PZ,32.2494,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13253.9,panel_pz_corner_max_max,PANEL_PZ,32.2732,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13314.4,panel_pz_corner_max_max,PANEL_PZ,32.2933,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13374.9,panel_pz_corner_max_max,PANEL_PZ,32.3097,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13435.4,panel_pz_corner_max_max,PANEL_PZ,32.3221,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13496.0,panel_pz_corner_max_max,PANEL_PZ,32.3302,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13556.5,panel_pz_corner_max_max,PANEL_PZ,32.3337,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13617.0,panel_pz_corner_max_max,PANEL_PZ,32.3322,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13677.5,panel_pz_corner_max_max,PANEL_PZ,32.3255,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13738.0,panel_pz_corner_max_max,PANEL_PZ,32.3132,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13798.6,panel_pz_corner_max_max,PANEL_PZ,32.2951,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13859.1,panel_pz_corner_max_max,PANEL_PZ,32.2709,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13919.6,panel_pz_corner_max_max,PANEL_PZ,32.2406,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
13980.1,panel_pz_corner_max_max,PANEL_PZ,32.2039,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14040.6,panel_pz_corner_max_max,PANEL_PZ,32.161,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14101.2,panel_pz_corner_max_max,PANEL_PZ,32.1119,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14161.7,panel_pz_corner_max_max,PANEL_PZ,32.0567,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14222.2,panel_pz_corner_max_max,PANEL_PZ,31.9978,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14282.7,panel_pz_corner_max_max,PANEL_PZ,31.9363,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14343.2,panel_pz_corner_max_max,PANEL_PZ,31.8725,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14403.8,panel_pz_corner_max_max,PANEL_PZ,31.8069,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14464.3,panel_pz_corner_max_max,PANEL_PZ,31.74,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14524.8,panel_pz_corner_max_max,PANEL_PZ,31.6725,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14585.3,panel_pz_corner_max_max,PANEL_PZ,31.6048,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14645.8,panel_pz_corner_max_max,PANEL_PZ,31.5375,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14706.4,panel_pz_corner_max_max,PANEL_PZ,31.4712,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14766.9,panel_pz_corner_max_max,PANEL_PZ,31.4063,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14827.4,panel_pz_corner_max_max,PANEL_PZ,31.3434,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14887.9,panel_pz_corner_max_max,PANEL_PZ,31.2831,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
14948.4,panel_pz_corner_max_max,PANEL_PZ,31.2257,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15009.0,panel_pz_corner_max_max,PANEL_PZ,31.1714,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15069.5,panel_pz_corner_max_max,PANEL_PZ,31.1206,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15130.0,panel_pz_corner_max_max,PANEL_PZ,31.0735,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15190.5,panel_pz_corner_max_max,PANEL_PZ,31.0305,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15251.0,panel_pz_corner_max_max,PANEL_PZ,30.992,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15311.6,panel_pz_corner_max_max,PANEL_PZ,30.9579,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15372.1,panel_pz_corner_max_max,PANEL_PZ,30.9285,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15432.6,panel_pz_corner_max_max,PANEL_PZ,30.904,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15493.1,panel_pz_corner_max_max,PANEL_PZ,30.8842,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15553.6,panel_pz_corner_max_max,PANEL_PZ,30.8689,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15614.2,panel_pz_corner_max_max,PANEL_PZ,30.858,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15674.7,panel_pz_corner_max_max,PANEL_PZ,30.8514,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15735.2,panel_pz_corner_max_max,PANEL_PZ,30.8487,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15795.7,panel_pz_corner_max_max,PANEL_PZ,30.85,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15856.2,panel_pz_corner_max_max,PANEL_PZ,30.855,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15916.8,panel_pz_corner_max_max,PANEL_PZ,30.8634,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
15977.3,panel_pz_corner_max_max,PANEL_PZ,30.8749,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16037.8,panel_pz_corner_max_max,PANEL_PZ,30.8893,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16098.3,panel_pz_corner_max_max,PANEL_PZ,30.9063,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16158.8,panel_pz_corner_max_max,PANEL_PZ,30.9259,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16219.4,panel_pz_corner_max_max,PANEL_PZ,30.9476,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16279.9,panel_pz_corner_max_max,PANEL_PZ,30.9712,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16340.4,panel_pz_corner_max_max,PANEL_PZ,30.9968,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16400.9,panel_pz_corner_max_max,PANEL_PZ,31.0241,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16461.4,panel_pz_corner_max_max,PANEL_PZ,31.053,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16522.0,panel_pz_corner_max_max,PANEL_PZ,31.0833,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16582.5,panel_pz_corner_max_max,PANEL_PZ,31.1147,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16643.0,panel_pz_corner_max_max,PANEL_PZ,31.1471,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16703.5,panel_pz_corner_max_max,PANEL_PZ,31.1805,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16764.0,panel_pz_corner_max_max,PANEL_PZ,31.2148,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16824.6,panel_pz_corner_max_max,PANEL_PZ,31.2499,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16885.1,panel_pz_corner_max_max,PANEL_PZ,31.286,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
16945.6,panel_pz_corner_max_max,PANEL_PZ,31.323,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17006.1,panel_pz_corner_max_max,PANEL_PZ,31.3605,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17066.6,panel_pz_corner_max_max,PANEL_PZ,31.3976,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17127.2,panel_pz_corner_max_max,PANEL_PZ,31.4343,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17187.7,panel_pz_corner_max_max,PANEL_PZ,31.4708,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17248.2,panel_pz_corner_max_max,PANEL_PZ,31.507,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17308.7,panel_pz_corner_max_max,PANEL_PZ,31.5429,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17369.2,panel_pz_corner_max_max,PANEL_PZ,31.5785,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17429.8,panel_pz_corner_max_max,PANEL_PZ,31.6135,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17490.3,panel_pz_corner_max_max,PANEL_PZ,31.648,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17550.8,panel_pz_corner_max_max,PANEL_PZ,31.6818,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17611.3,panel_pz_corner_max_max,PANEL_PZ,31.7146,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17671.8,panel_pz_corner_max_max,PANEL_PZ,31.7466,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17732.4,panel_pz_corner_max_max,PANEL_PZ,31.7777,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17792.9,panel_pz_corner_max_max,PANEL_PZ,31.8079,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17853.4,panel_pz_corner_max_max,PANEL_PZ,31.8369,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17913.9,panel_pz_corner_max_max,PANEL_PZ,31.8645,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
17974.4,panel_pz_corner_max_max,PANEL_PZ,31.8908,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
18035.0,panel_pz_corner_max_max,PANEL_PZ,31.916,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
18095.5,panel_pz_corner_max_max,PANEL_PZ,31.9405,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
18156.0,panel_pz_corner_max_max,PANEL_PZ,31.9642,19338,585.0,590.0,995.0,Rect[PANEL_PZ]::7B7F,595.0,600.0,995.0
0.0,panel_pz_edge_min_mid,PANEL_PZ,36.0852,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
0.0,panel_pz_edge_min_mid,PANEL_PZ,36.0852,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
60.52,panel_pz_edge_min_mid,PANEL_PZ,36.0876,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
121.04,panel_pz_edge_min_mid,PANEL_PZ,36.1044,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
181.56,panel_pz_edge_min_mid,PANEL_PZ,36.1305,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
242.08,panel_pz_edge_min_mid,PANEL_PZ,36.1632,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
302.6,panel_pz_edge_min_mid,PANEL_PZ,36.2008,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
363.12,panel_pz_edge_min_mid,PANEL_PZ,36.2419,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
423.64,panel_pz_edge_min_mid,PANEL_PZ,36.2857,15890,15.0,300.0,995.0,Rect[PANEL_PZ]::7B7F,5.0,300.0,995.0
