time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
3510.4,panel_my_corner_min_min,PANEL_MY,93.4982,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3570.93,panel_my_corner_min_min,PANEL_MY,93.649,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3631.45,panel_my_corner_min_min,PANEL_MY,93.7909,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3691.98,panel_my_corner_min_min,PANEL_MY,93.9245,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3752.5,panel_my_corner_min_min,PANEL_MY,94.0505,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3813.02,panel_my_corner_min_min,PANEL_MY,94.1695,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3873.55,panel_my_corner_min_min,PANEL_MY,94.2821,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3934.07,panel_my_corner_min_min,PANEL_MY,94.389,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3994.6,panel_my_corner_min_min,PANEL_MY,94.4908,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4055.12,panel_my_corner_min_min,PANEL_MY,94.5877,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4115.65,panel_my_corner_min_min,PANEL_MY,94.6802,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4176.17,panel_my_corner_min_min,PANEL_MY,94.7684,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4236.69,panel_my_corner_min_min,PANEL_MY,94.8527,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4297.22,panel_my_corner_min_min,PANEL_MY,94.9335,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4357.74,panel_my_corner_min_min,PANEL_MY,95.011,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4418.27,panel_my_corner_min_min,PANEL_MY,95.0854,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4478.79,panel_my_corner_min_min,PANEL_MY,95.1576,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4539.31,panel_my_corner_min_min,PANEL_MY,95.2275,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4599.84,panel_my_corner_min_min,PANEL_MY,95.2957,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4660.36,panel_my_corner_min_min,PANEL_MY,95.3625,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4720.89,panel_my_corner_min_min,PANEL_MY,95.4277,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4781.41,panel_my_corner_min_min,PANEL_MY,95.4918,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4841.94,panel_my_corner_min_min,PANEL_MY,95.555,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4902.46,panel_my_corner_min_min,PANEL_MY,95.6171,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4962.98,panel_my_corner_min_min,PANEL_MY,95.6787,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5023.51,panel_my_corner_min_min,PANEL_MY,95.7396,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5084.03,panel_my_corner_min_min,PANEL_MY,95.8,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5144.56,panel_my_corner_min_min,PANEL_MY,95.8605,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5205.08,panel_my_corner_min_min,PANEL_MY,95.9209,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5265.61,panel_my_corner_min_min,PANEL_MY,95.9813,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5326.13,panel_my_corner_min_min,PANEL_MY,96.042,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5386.65,panel_my_corner_min_min,PANEL_MY,96.1027,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5447.18,panel_my_corner_min_min,PANEL_MY,96.164,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5507.7,panel_my_corner_min_min,PANEL_MY,96.226,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5568.23,panel_my_corner_min_min,PANEL_MY,96.2886,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5628.75,panel_my_corner_min_min,PANEL_MY,96.3509,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5689.27,panel_my_corner_min_min,PANEL_MY,96.4131,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5749.8,panel_my_corner_min_min,PANEL_MY,96.4754,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5810.32,panel_my_corner_min_min,PANEL_MY,96.5375,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5870.85,panel_my_corner_min_min,PANEL_MY,96.5996,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5931.37,panel_my_corner_min_min,PANEL_MY,96.6615,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5991.9,panel_my_corner_min_min,PANEL_MY,96.7232,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6052.42,panel_my_corner_min_min,PANEL_MY,96.7846,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6112.94,panel_my_corner_min_min,PANEL_MY,96.8454,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6173.47,panel_my_corner_min_min,PANEL_MY,96.9056,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6233.99,panel_my_corner_min_min,PANEL_MY,96.9652,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6294.52,panel_my_corner_min_min,PANEL_MY,97.025,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6355.04,panel_my_corner_min_min,PANEL_MY,97.0852,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6415.57,panel_my_corner_min_min,PANEL_MY,97.1456,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6476.09,panel_my_corner_min_min,PANEL_MY,97.2069,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6536.61,panel_my_corner_min_min,PANEL_MY,97.2691,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6597.14,panel_my_corner_min_min,PANEL_MY,97.3324,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6657.66,panel_my_corner_min_min,PANEL_MY,97.3968,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6718.19,panel_my_corner_min_min,PANEL_MY,97.4621,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6778.71,panel_my_corner_min_min,PANEL_MY,97.5279,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6839.23,panel_my_corner_min_min,PANEL_MY,97.5944,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6899.76,panel_my_corner_min_min,PANEL_MY,97.6616,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6960.28,panel_my_corner_min_min,PANEL_MY,97.7292,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7020.81,panel_my_corner_min_min,PANEL_MY,97.7968,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7081.33,panel_my_corner_min_min,PANEL_MY,97.8644,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7141.86,panel_my_corner_min_min,PANEL_MY,96.3963,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7202.38,panel_my_corner_min_min,PANEL_MY,95.1203,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7262.9,panel_my_corner_min_min,PANEL_MY,93.9818,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7323.43,panel_my_corner_min_min,PANEL_MY,92.9474,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7383.95,panel_my_corner_min_min,PANEL_MY,91.9961,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7444.48,panel_my_corner_min_min,PANEL_MY,91.1134,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7505.0,panel_my_corner_min_min,PANEL_MY,90.2885,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7565.52,panel_my_corner_min_min,PANEL_MY,89.5136,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7626.05,panel_my_corner_min_min,PANEL_MY,88.7821,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7686.57,panel_my_corner_min_min,PANEL_MY,88.0883,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7747.1,panel_my_corner_min_min,PANEL_MY,87.4288,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7807.62,panel_my_corner_min_min,PANEL_MY,86.8002,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7868.15,panel_my_corner_min_min,PANEL_MY,86.1997,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7928.67,panel_my_corner_min_min,PANEL_MY,85.6252,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7989.19,panel_my_corner_min_min,PANEL_MY,85.0739,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8049.72,panel_my_corner_min_min,PANEL_MY,84.5443,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8110.24,panel_my_corner_min_min,PANEL_MY,84.0339,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8170.77,panel_my_corner_min_min,PANEL_MY,85.0808,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8231.29,panel_my_corner_min_min,PANEL_MY,85.9562,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8291.82,panel_my_corner_min_min,PANEL_MY,86.7119,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8352.34,panel_my_corner_min_min,PANEL_MY,87.3782,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8412.86,panel_my_corner_min_min,PANEL_MY,87.9753,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8473.39,panel_my_corner_min_min,PANEL_MY,88.5165,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8533.91,panel_my_corner_min_min,PANEL_MY,89.011,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8594.44,panel_my_corner_min_min,PANEL_MY,89.4653,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8654.96,panel_my_corner_min_min,PANEL_MY,89.8837,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8715.48,panel_my_corner_min_min,PANEL_MY,90.2704,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8776.01,panel_my_corner_min_min,PANEL_MY,90.6289,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8836.53,panel_my_corner_min_min,PANEL_MY,90.963,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8897.06,panel_my_corner_min_min,PANEL_MY,91.2746,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8957.58,panel_my_corner_min_min,PANEL_MY,91.5655,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9018.11,panel_my_corner_min_min,PANEL_MY,91.8378,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9078.63,panel_my_corner_min_min,PANEL_MY,92.093,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9139.15,panel_my_corner_min_min,PANEL_MY,92.3323,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9199.68,panel_my_corner_min_min,PANEL_MY,92.5566,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9260.2,panel_my_corner_min_min,PANEL_MY,92.7673,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9320.73,panel_my_corner_min_min,PANEL_MY,92.966,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9381.25,panel_my_corner_min_min,PANEL_MY,93.1535,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9441.78,panel_my_corner_min_min,PANEL_MY,93.3304,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9502.3,panel_my_corner_min_min,PANEL_MY,93.4964,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9562.82,panel_my_corner_min_min,PANEL_MY,93.6525,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9623.35,panel_my_corner_min_min,PANEL_MY,93.7992,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9683.87,panel_my_corner_min_min,PANEL_MY,93.9373,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9744.4,panel_my_corner_min_min,PANEL_MY,94.0672,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9804.92,panel_my_corner_min_min,PANEL_MY,94.1897,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9865.44,panel_my_corner_min_min,PANEL_MY,94.3055,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9925.97,panel_my_corner_min_min,PANEL_MY,94.4148,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9986.49,panel_my_corner_min_min,PANEL_MY,94.5188,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10047.0,panel_my_corner_min_min,PANEL_MY,94.6177,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10107.5,panel_my_corner_min_min,PANEL_MY,94.712,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10168.1,panel_my_corner_min_min,PANEL_MY,94.8018,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10228.6,panel_my_corner_min_min,PANEL_MY,94.8876,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10289.1,panel_my_corner_min_min,PANEL_MY,94.9696,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10349.6,panel_my_corner_min_min,PANEL_MY,95.0482,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10410.2,panel_my_corner_min_min,PANEL_MY,95.1235,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10470.7,panel_my_corner_min_min,PANEL_MY,95.1959,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10531.2,panel_my_corner_min_min,PANEL_MY,95.2661,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10591.7,panel_my_corner_min_min,PANEL_MY,95.3343,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10652.3,panel_my_corner_min_min,PANEL_MY,95.4007,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10712.8,panel_my_corner_min_min,PANEL_MY,95.4657,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10773.3,panel_my_corner_min_min,PANEL_MY,95.5294,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10833.8,panel_my_corner_min_min,PANEL_MY,95.592,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10894.4,panel_my_corner_min_min,PANEL_MY,95.6536,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10954.9,panel_my_corner_min_min,PANEL_MY,95.7144,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11015.4,panel_my_corner_min_min,PANEL_MY,95.7745,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11075.9,panel_my_corner_min_min,PANEL_MY,95.8342,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11136.5,panel_my_corner_min_min,PANEL_MY,95.8934,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11197.0,panel_my_corner_min_min,PANEL_MY,95.9526,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11257.5,panel_my_corner_min_min,PANEL_MY,96.0119,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11318.0,panel_my_corner_min_min,PANEL_MY,96.0712,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11378.5,panel_my_corner_min_min,PANEL_MY,96.1308,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11439.1,panel_my_corner_min_min,PANEL_MY,96.1905,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11499.6,panel_my_corner_min_min,PANEL_MY,96.2508,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11560.1,panel_my_corner_min_min,PANEL_MY,96.3119,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11620.6,panel_my_corner_min_min,PANEL_MY,96.3735,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11681.2,panel_my_corner_min_min,PANEL_MY,96.435,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11741.7,panel_my_corner_min_min,PANEL_MY,96.4964,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11802.2,panel_my_corner_min_min,PANEL_MY,96.5578,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11862.7,panel_my_corner_min_min,PANEL_MY,96.6191,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11923.3,panel_my_corner_min_min,PANEL_MY,96.6804,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11983.8,panel_my_corner_min_min,PANEL_MY,96.7416,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12044.3,panel_my_corner_min_min,PANEL_MY,96.8026,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12104.8,panel_my_corner_min_min,PANEL_MY,96.8633,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12165.4,panel_my_corner_min_min,PANEL_MY,96.9234,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12225.9,panel_my_corner_min_min,PANEL_MY,96.9829,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12286.4,panel_my_corner_min_min,PANEL_MY,97.0419,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12346.9,panel_my_corner_min_min,PANEL_MY,97.1012,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12407.5,panel_my_corner_min_min,PANEL_MY,97.1608,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12468.0,panel_my_corner_min_min,PANEL_MY,97.2206,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12528.5,panel_my_corner_min_min,PANEL_MY,97.2812,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12589.0,panel_my_corner_min_min,PANEL_MY,97.3429,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12649.6,panel_my_corner_min_min,PANEL_MY,97.4057,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12710.1,panel_my_corner_min_min,PANEL_MY,97.4696,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12770.6,panel_my_corner_min_min,PANEL_MY,97.5343,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12831.1,panel_my_corner_min_min,PANEL_MY,97.5997,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12891.7,panel_my_corner_min_min,PANEL_MY,97.6657,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
12952.2,panel_my_corner_min_min,PANEL_MY,97.7325,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13012.7,panel_my_corner_min_min,PANEL_MY,97.7996,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13073.2,panel_my_corner_min_min,PANEL_MY,97.8667,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13133.8,panel_my_corner_min_min,PANEL_MY,97.9339,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13194.3,panel_my_corner_min_min,PANEL_MY,96.4653,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13254.8,panel_my_corner_min_min,PANEL_MY,95.1889,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13315.3,panel_my_corner_min_min,PANEL_MY,94.0501,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13375.8,panel_my_corner_min_min,PANEL_MY,93.0154,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13436.4,panel_my_corner_min_min,PANEL_MY,92.0638,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13496.9,panel_my_corner_min_min,PANEL_MY,91.1807,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13557.4,panel_my_corner_min_min,PANEL_MY,90.3555,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13617.9,panel_my_corner_min_min,PANEL_MY,89.5804,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13678.5,panel_my_corner_min_min,PANEL_MY,88.8486,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13739.0,panel_my_corner_min_min,PANEL_MY,88.1546,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13799.5,panel_my_corner_min_min,PANEL_MY,87.4949,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13860.0,panel_my_corner_min_min,PANEL_MY,86.866,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13920.6,panel_my_corner_min_min,PANEL_MY,86.2653,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
13981.1,panel_my_corner_min_min,PANEL_MY,85.6905,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14041.6,panel_my_corner_min_min,PANEL_MY,85.1391,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14102.1,panel_my_corner_min_min,PANEL_MY,84.6092,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14162.7,panel_my_corner_min_min,PANEL_MY,84.0987,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14223.2,panel_my_corner_min_min,PANEL_MY,85.1454,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14283.7,panel_my_corner_min_min,PANEL_MY,86.0206,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14344.2,panel_my_corner_min_min,PANEL_MY,86.7759,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14404.8,panel_my_corner_min_min,PANEL_MY,87.442,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14465.3,panel_my_corner_min_min,PANEL_MY,88.0388,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14525.8,panel_my_corner_min_min,PANEL_MY,88.5797,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14586.3,panel_my_corner_min_min,PANEL_MY,89.074,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14646.9,panel_my_corner_min_min,PANEL_MY,89.528,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
14707.4,panel_my_corner_min_min,PANEL_MY,89.9461,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
